'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for GRAMPIANS (MOUNT WILLIAM) Victoria for November 2018,,,,,,,,,,
Issued at 22:30 GMT on Saturday 01 December 2018,,,,,,,,,,
© Copyright Commonwealth of Australia 2018 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
GRAMPIANS (MOUNT WILLIAM),01/11/2018,2.6,0.0, ,24.1,12.7,64,25,0.00,15.30
GRAMPIANS (MOUNT WILLIAM),02/11/2018,3.4,2.8, ,17.8,12.9,93,41,0.00,21.19
GRAMPIANS (MOUNT WILLIAM),03/11/2018,2.2,0.0, ,10.9,2.7,97,61,0.00,16.13
GRAMPIANS (MOUNT WILLIAM),04/11/2018,2.6,0.0, ,14.1,3.8,94,40,0.00,18.98
GRAMPIANS (MOUNT WILLIAM),05/11/2018,1.7,10.6, ,15.1,6.7,100,61,0.00,9.83
GRAMPIANS (MOUNT WILLIAM),06/11/2018,2.0,8.2, ,11.9,9.3,99,57,0.00,12.45
GRAMPIANS (MOUNT WILLIAM),07/11/2018,2.2,1.2, ,6.7,0.5,100,70,0.00,18.24
GRAMPIANS (MOUNT WILLIAM),08/11/2018,2.3,1.2, ,9.0,0.1,100,68,0.00,18.49
GRAMPIANS (MOUNT WILLIAM),09/11/2018,2.3,0.0, ,10.7,1.5,99,70,0.00,16.80
GRAMPIANS (MOUNT WILLIAM),10/11/2018,2.6,0.2, ,12.2,4.1,99,67,0.00,18.73
GRAMPIANS (MOUNT WILLIAM),11/11/2018,4.0,0.2, ,19.6,4.3,99,33,0.00,28.83
GRAMPIANS (MOUNT WILLIAM),12/11/2018,3.0,0.0, ,23.9,9.6,38,20,0.00,18.71
GRAMPIANS (MOUNT WILLIAM),13/11/2018,3.1,0.0, ,25.1,15.6,99,21,0.00,17.25
GRAMPIANS (MOUNT WILLIAM),14/11/2018,2.9,2.4, ,12.9,9.6,100,74,0.00,18.65
GRAMPIANS (MOUNT WILLIAM),15/11/2018,3.2,0.6, ,10.8,2.7,100,59,0.00,24.66
GRAMPIANS (MOUNT WILLIAM),16/11/2018,3.8,0.0, ,14.9,2.1,99,42,0.00,29.52
GRAMPIANS (MOUNT WILLIAM),17/11/2018,3.8,0.0, ,14.6,1.4,100,48,0.00,29.61
GRAMPIANS (MOUNT WILLIAM),18/11/2018,4.2,0.0, ,23.1,3.3,93,30,0.00,29.21
GRAMPIANS (MOUNT WILLIAM),19/11/2018,3.9,0.0, ,24.0,11.4,54,25,0.00,25.09
GRAMPIANS (MOUNT WILLIAM),20/11/2018,1.7,0.0, ,17.7,14.1,100,39,0.00,8.26
GRAMPIANS (MOUNT WILLIAM),21/11/2018,2.2,4.6, ,11.6,1.8,99,67,0.00,15.91
GRAMPIANS (MOUNT WILLIAM),22/11/2018,1.7,13.0, ,4.7,0.1,100,96,0.00,13.13
GRAMPIANS (MOUNT WILLIAM),23/11/2018,1.5,23.0, ,6.6,0.9,100,100,0.00,10.56
GRAMPIANS (MOUNT WILLIAM),24/11/2018,3.3,5.0, ,10.9,1.5,100,86,0.00,25.08
GRAMPIANS (MOUNT WILLIAM),25/11/2018,2.0,0.2, ,8.1,3.1,100,94,0.00,14.40
GRAMPIANS (MOUNT WILLIAM),26/11/2018,3.1,0.2, ,13.4,4.7,100,72,0.00,21.80
GRAMPIANS (MOUNT WILLIAM),27/11/2018,2.9,0.0, ,14.0,5.5,100,55,0.00,20.03
GRAMPIANS (MOUNT WILLIAM),28/11/2018,2.0,0.4, ,12.5,5.5,100,85,0.00,12.65
GRAMPIANS (MOUNT WILLIAM),29/11/2018,3.6,0.2, ,13.6,4.4,100,73,0.00,25.34
GRAMPIANS (MOUNT WILLIAM),30/11/2018,3.9,0.4, ,14.5,5.7,100,64,0.00,27.04
Totals:,,83.7,74.4, ,,,,,, 
