'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for GRAMPIANS (MOUNT WILLIAM) Victoria for February 2024,,,,,,,,,,
Issued at 22:30 GMT on Friday 01 March 2024,,,,,,,,,,
© Copyright Commonwealth of Australia 2024 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
GRAMPIANS (MOUNT WILLIAM),01/02/2024,5.5,0.0, ,19.6,7.2,99,27,6.44,28.99
GRAMPIANS (MOUNT WILLIAM),02/02/2024,5.5,0.4, ,18.6,7.4,99,19,5.98,28.61
GRAMPIANS (MOUNT WILLIAM),03/02/2024,7.3,0.0, ,26.5,7.7,50,21,4.98,28.73
GRAMPIANS (MOUNT WILLIAM),04/02/2024,9.2,0.0, ,30.7,15.6,39,22,6.61,27.55
GRAMPIANS (MOUNT WILLIAM),05/02/2024,3.7,0.0, ,14.5,9.3,99,34,6.86,18.54
GRAMPIANS (MOUNT WILLIAM),06/02/2024,3.9,0.0, ,15.3,4.3,99,48,7.18,26.98
GRAMPIANS (MOUNT WILLIAM),07/02/2024,3.6,0.2, ,15.7,5.5,99,57,7.41,26.47
GRAMPIANS (MOUNT WILLIAM),08/02/2024,4.6,0.0, ,19.5,6.1,99,45,5.74,27.56
GRAMPIANS (MOUNT WILLIAM),09/02/2024,5.0,0.2, ,17.0,7.5,99,24,7.14,27.46
GRAMPIANS (MOUNT WILLIAM),10/02/2024,5.8,0.2, ,20.5,6.0,99,18,6.18,27.49
GRAMPIANS (MOUNT WILLIAM),11/02/2024,5.8,0.2, ,26.5,10.8,79,30,3.19,27.38
GRAMPIANS (MOUNT WILLIAM),12/02/2024,7.6,0.0, ,29.0,16.8,59,26,5.27,27.21
GRAMPIANS (MOUNT WILLIAM),13/02/2024,7.3,0.0, ,28.3,21.3,93,30,9.07,23.69
GRAMPIANS (MOUNT WILLIAM),14/02/2024,3.5,2.4, ,14.2,4.0,97,45,5.55,22.51
GRAMPIANS (MOUNT WILLIAM),15/02/2024,4.4,0.0, ,16.0,3.2,98,26,6.00,24.87
GRAMPIANS (MOUNT WILLIAM),16/02/2024,4.6,0.0, ,19.0,5.9,98,33,4.30,26.51
GRAMPIANS (MOUNT WILLIAM),17/02/2024,5.6,0.0, ,23.1,10.6,61,23,3.84,24.27
GRAMPIANS (MOUNT WILLIAM),18/02/2024,5.6,0.0, ,22.3,15.3,92,17,4.55,24.31
GRAMPIANS (MOUNT WILLIAM),19/02/2024,6.9,0.0, ,21.4,10.5,70,16,8.20,25.82
GRAMPIANS (MOUNT WILLIAM),20/02/2024,4.8,0.0, ,21.9,13.3,44,16,3.84,10.21
GRAMPIANS (MOUNT WILLIAM),21/02/2024,6.5,0.0, ,26.6,14.6,80,33,6.46,24.23
GRAMPIANS (MOUNT WILLIAM),22/02/2024,8.0,0.0, ,30.3,16.2,98,28,9.86,24.43
GRAMPIANS (MOUNT WILLIAM),23/02/2024,2.0,0.0, ,10.9,6.0,98,70,7.96,14.86
GRAMPIANS (MOUNT WILLIAM),24/02/2024,4.2,0.0, ,17.5,4.7,99,42,7.64,24.18
GRAMPIANS (MOUNT WILLIAM),25/02/2024,5.0,0.0, ,22.4,5.7,85,31,5.76,18.92
GRAMPIANS (MOUNT WILLIAM),26/02/2024,5.5,0.2, ,18.9,6.7,99,14,7.89,22.76
GRAMPIANS (MOUNT WILLIAM),27/02/2024,5.4,0.0, ,25.6,9.2,44,24,2.82,24.35
GRAMPIANS (MOUNT WILLIAM),28/02/2024,8.1,0.2, ,30.2,17.4,92,21,10.15,17.19
GRAMPIANS (MOUNT WILLIAM),29/02/2024,4.6,0.0, ,22.9,11.4,88,45,4.04,23.18
Totals:,,159.5,4, ,,,,,, 
