'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for GRAMPIANS (MOUNT WILLIAM) Victoria for April 2024,,,,,,,,,,
Issued at 22:30 GMT on Wednesday 01 May 2024,,,,,,,,,,
© Copyright Commonwealth of Australia 2024 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
GRAMPIANS (MOUNT WILLIAM),01/04/2024,3.1,0.0, ,17.8,16.4,99,34,8.84,2.02
GRAMPIANS (MOUNT WILLIAM),02/04/2024,0.7,38.4, ,9.3,6.3,99,97,6.89,6.79
GRAMPIANS (MOUNT WILLIAM),03/04/2024,0.8,9.0, ,9.0,5.1,100,98,4.80,8.95
GRAMPIANS (MOUNT WILLIAM),04/04/2024,1.5,0.6, ,9.3,4.0,100,74,7.04,14.49
GRAMPIANS (MOUNT WILLIAM),05/04/2024,2.2,0.2, ,15.9,4.0,100,69,7.51,15.78
GRAMPIANS (MOUNT WILLIAM),06/04/2024,2.1,0.0, ,18.0,5.4,99,67,4.94,11.82
GRAMPIANS (MOUNT WILLIAM),07/04/2024,1.6,0.0, ,14.6,8.2,100,74,5.43,10.39
GRAMPIANS (MOUNT WILLIAM),08/04/2024,0.8,0.4, ,8.2,4.2,100,90,7.21,6.95
GRAMPIANS (MOUNT WILLIAM),09/04/2024,1.1,8.4, ,7.3,2.0,100,76,7.56,9.79
GRAMPIANS (MOUNT WILLIAM),10/04/2024,1.1,0.0, ,9.7,3.1,100,84,7.00,10.32
GRAMPIANS (MOUNT WILLIAM),11/04/2024,1.0,1.2, ,8.5,4.3,100,87,4.53,9.53
GRAMPIANS (MOUNT WILLIAM),12/04/2024,1.3,0.4, ,7.1,1.8,100,56,3.25,8.99
GRAMPIANS (MOUNT WILLIAM),13/04/2024,1.1,0.8, ,9.6,4.0,100,85,3.13,9.83
GRAMPIANS (MOUNT WILLIAM),14/04/2024,1.4,0.2, ,12.6,4.9,100,71,2.31,10.88
GRAMPIANS (MOUNT WILLIAM),15/04/2024,1.8,0.4, ,13.7,5.7,99,60,3.06,13.78
GRAMPIANS (MOUNT WILLIAM),16/04/2024,1.4,0.2, ,12.5,6.2,99,70,2.72,9.74
GRAMPIANS (MOUNT WILLIAM),17/04/2024,0.8,0.6, ,8.8,5.4,100,91,4.08,7.44
GRAMPIANS (MOUNT WILLIAM),18/04/2024,0.4,1.4, ,7.7,2.7,100,100,6.82,5.71
GRAMPIANS (MOUNT WILLIAM),19/04/2024,0.8,16.0, ,7.4,3.3,100,87,9.61,9.65
GRAMPIANS (MOUNT WILLIAM),20/04/2024,3.5,0.6, ,13.6,3.2,100,8,6.35,14.10
GRAMPIANS (MOUNT WILLIAM),21/04/2024,3.1,0.0, ,15.2,6.7,71,9,3.53,13.99
GRAMPIANS (MOUNT WILLIAM),22/04/2024,4.7,0.0, ,15.1,8.8,44,7,6.53,13.72
GRAMPIANS (MOUNT WILLIAM),23/04/2024,3.5,0.0, ,17.6,10.4,100,32,8.67,11.99
GRAMPIANS (MOUNT WILLIAM),24/04/2024,1.0,11.8, ,6.3,1.7,100,75,8.68,8.81
GRAMPIANS (MOUNT WILLIAM),25/04/2024,0.6,4.4, ,6.5,2.6,100,92,6.94,7.39
GRAMPIANS (MOUNT WILLIAM),26/04/2024,0.5,1.0, ,5.2,2.5,100,97,4.90,6.26
GRAMPIANS (MOUNT WILLIAM),27/04/2024,1.2,0.0, ,10.6,1.5,100,74,3.06,10.46
GRAMPIANS (MOUNT WILLIAM),28/04/2024,3.1,0.0, ,12.3,2.4,83,19,6.47,12.48
GRAMPIANS (MOUNT WILLIAM),29/04/2024,1.6,0.6, ,9.0,5.6,100,54,6.58,9.55
GRAMPIANS (MOUNT WILLIAM),30/04/2024,0.7,0.4, ,4.8,1.1,100,85,11.76,6.43
Totals:,,48.5,97, ,,,,,, 
