'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for GRAMPIANS (MOUNT WILLIAM) Victoria for November 2014,,,,,,,,,,
Issued at 22:31 GMT on Monday 01 December 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
GRAMPIANS (MOUNT WILLIAM),01/11/2014,1.8,5.4, ,6.1,2.1,99,61,7.46,13.29
GRAMPIANS (MOUNT WILLIAM),02/11/2014,1.7,2.6, ,7.9,0.1,99,74,6.11,15.58
GRAMPIANS (MOUNT WILLIAM),03/11/2014,4.0,0.0, ,15.3,1.4,99,34,5.29,24.74
GRAMPIANS (MOUNT WILLIAM),04/11/2014,6.0,0.0, ,20.4,7.5,99,21,10.62,22.20
GRAMPIANS (MOUNT WILLIAM),05/11/2014,3.7,0.0, ,12.3,1.5,99,39,8.90,26.80
GRAMPIANS (MOUNT WILLIAM),06/11/2014,4.4,0.0, ,16.1,3.4,60,36,3.37,27.50
GRAMPIANS (MOUNT WILLIAM),07/11/2014,8.3,0.0, ,24.8,7.3,39,12,7.22,28.88
GRAMPIANS (MOUNT WILLIAM),08/11/2014,6.0,0.0, ,22.3,14.6,99,17,9.58,16.73
GRAMPIANS (MOUNT WILLIAM),09/11/2014,4.9,0.6, ,14.7,2.6,99,24,8.72,30.13
GRAMPIANS (MOUNT WILLIAM),10/11/2014,5.2,0.0, ,15.1,3.4,99,10,8.61,24.88
GRAMPIANS (MOUNT WILLIAM),11/11/2014,5.6,0.0, ,16.1,1.5,99,8,7.98,28.74
GRAMPIANS (MOUNT WILLIAM),12/11/2014,6.9,0.0, ,23.5,7.8,37,7,4.17,27.88
GRAMPIANS (MOUNT WILLIAM),13/11/2014,6.9,0.0, ,26.2,14.0,37,18,5.23,16.98
GRAMPIANS (MOUNT WILLIAM),14/11/2014,4.3,0.0, ,17.2,14.7,97,21,7.85,12.10
GRAMPIANS (MOUNT WILLIAM),15/11/2014,3.7,0.0, ,17.7,3.0,99,7,3.68,10.48
GRAMPIANS (MOUNT WILLIAM),16/11/2014,2.1,8.8, ,11.2,3.1,99,71,6.74,16.41
GRAMPIANS (MOUNT WILLIAM),17/11/2014,2.3,1.4, ,12.4,3.9,99,62,5.17,13.92
GRAMPIANS (MOUNT WILLIAM),18/11/2014,3.7,0.2, ,15.7,2.5,99,51,4.34,25.92
GRAMPIANS (MOUNT WILLIAM),19/11/2014,6.0,0.2, ,21.7,4.2,72,27,5.54,28.55
GRAMPIANS (MOUNT WILLIAM),20/11/2014,4.1,0.0, ,18.9,12.9,99,27,10.84,3.01
GRAMPIANS (MOUNT WILLIAM),21/11/2014,4.7,8.2, ,17.5,4.3,99,38,5.20,29.12
GRAMPIANS (MOUNT WILLIAM),22/11/2014,5.0,0.0, ,22.0,5.5,99,37,7.98,18.60
GRAMPIANS (MOUNT WILLIAM),23/11/2014,4.9,0.2, ,20.0,9.3,99,33,3.75,26.65
GRAMPIANS (MOUNT WILLIAM),24/11/2014,2.7,2.0, ,13.4,10.4,99,38,7.81,6.35
GRAMPIANS (MOUNT WILLIAM),25/11/2014,2.4,0.0, ,12.2,3.2,99,63,5.58,15.76
GRAMPIANS (MOUNT WILLIAM),26/11/2014,2.1,0.0, ,12.4,3.1,99,78,5.69,16.71
GRAMPIANS (MOUNT WILLIAM),27/11/2014,5.4,0.0, ,15.9,1.4,99,15,6.60,31.40
GRAMPIANS (MOUNT WILLIAM),28/11/2014,6.4,0.0, ,20.0,7.6,72,9,4.30,32.72
GRAMPIANS (MOUNT WILLIAM),29/11/2014,7.2,0.0, ,26.1,10.5,47,19,3.65,32.52
GRAMPIANS (MOUNT WILLIAM),30/11/2014,7.6,0.0, ,29.0,15.4,59,19,4.99,24.17
Totals:,,140,29.6, ,,,,,, 
