'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for GRAMPIANS (MOUNT WILLIAM) Victoria for July 2016,,,,,,,,,,
Issued at 22:30 GMT on Monday 01 August 2016,,,,,,,,,,
© Copyright Commonwealth of Australia 2016 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
GRAMPIANS (MOUNT WILLIAM),01/07/2016,0.3,34.6, ,4.7,-0.2,99,99,6.38,6.42
GRAMPIANS (MOUNT WILLIAM),02/07/2016,0.3,5.0, ,5.9,0.7,100,99,4.03,8.04
GRAMPIANS (MOUNT WILLIAM),03/07/2016,0.2,7.2, ,4.8,3.2,100,99,7.88,2.63
GRAMPIANS (MOUNT WILLIAM),04/07/2016,0.2,6.6, ,3.1,2.6,99,99,9.09,4.27
GRAMPIANS (MOUNT WILLIAM),05/07/2016,0.2,29.6, ,4.4,1.3,100,99,8.15,5.76
GRAMPIANS (MOUNT WILLIAM),06/07/2016,0.2,3.8, ,5.0,0.9,100,100,9.95,4.52
GRAMPIANS (MOUNT WILLIAM),07/07/2016,0.3,1.0, ,6.0,2.6,100,100,4.57,5.23
GRAMPIANS (MOUNT WILLIAM),08/07/2016,0.4,8.6, ,5.0,2.7,100,100,2.07,9.05
GRAMPIANS (MOUNT WILLIAM),09/07/2016,0.4,0.4, ,6.5,1.0,100,99,2.76,9.56
GRAMPIANS (MOUNT WILLIAM),10/07/2016,0.2,0.8, ,4.4,1.7,100,100,12.68,2.25
GRAMPIANS (MOUNT WILLIAM),11/07/2016,0.2,31.2, ,4.9,1.8,100,100,13.33,3.92
GRAMPIANS (MOUNT WILLIAM),12/07/2016,0.2,12.2, ,-0.1,-0.2,100,99,8.47,2.77
GRAMPIANS (MOUNT WILLIAM),13/07/2016,0.3,0.4, ,0.7,-3.6,99,99,2.44,6.22
GRAMPIANS (MOUNT WILLIAM),14/07/2016,0.2,14.2, ,3.1,-2.2,100,99,7.81,6.08
GRAMPIANS (MOUNT WILLIAM),15/07/2016,0.4,8.0, ,4.8,0.6,100,99,3.64,7.83
GRAMPIANS (MOUNT WILLIAM),16/07/2016,1.3,0.8, ,9.6,0.9,99,10,1.84,10.43
GRAMPIANS (MOUNT WILLIAM),17/07/2016,3.2,0.2, ,9.9,1.9,99,11,11.53,7.95
GRAMPIANS (MOUNT WILLIAM),18/07/2016,1.5,0.0, ,9.5,3.8,99,60,10.27,9.60
GRAMPIANS (MOUNT WILLIAM),19/07/2016,0.9,0.6, ,6.9,4.3,99,62,3.38,3.01
GRAMPIANS (MOUNT WILLIAM),20/07/2016,0.6,2.6, ,7.9,3.7,99,83,0.02,8.67
GRAMPIANS (MOUNT WILLIAM),21/07/2016,0.7,0.2, ,10.7,4.8,100,88,8.46,5.59
GRAMPIANS (MOUNT WILLIAM),22/07/2016,0.2,0.4, ,5.9,5.1,100,99,12.41,3.32
GRAMPIANS (MOUNT WILLIAM),23/07/2016,0.4,0.0, ,0.5,-2.3,99,99,2.90,8.99
GRAMPIANS (MOUNT WILLIAM),24/07/2016,0.2,0.0, ,1.6,-2.2,99,99,8.27,5.00
GRAMPIANS (MOUNT WILLIAM),25/07/2016,0.3,0.0, ,3.3,-0.3,99,99,9.30,5.76
GRAMPIANS (MOUNT WILLIAM),26/07/2016,0.3,0.0, ,2.7,-1.7,99,99,7.66,5.71
GRAMPIANS (MOUNT WILLIAM),27/07/2016,0.3,0.0, ,2.7,-1.1,99,99,6.71,6.18
GRAMPIANS (MOUNT WILLIAM),28/07/2016,0.3,0.0, ,5.0,-0.4,99,99,7.84,8.88
GRAMPIANS (MOUNT WILLIAM),29/07/2016,0.4,0.0, ,5.8,2.4,100,99,5.59,5.18
GRAMPIANS (MOUNT WILLIAM),30/07/2016,0.3,0.0, ,5.7,3.2,100,99,8.00,4.15
GRAMPIANS (MOUNT WILLIAM),31/07/2016,0.5,0.0, ,7.3,1.9,100,99,4.92,11.58
Totals:,,15.4,168.4, ,,,,,, 
