'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for GRAMPIANS (MOUNT WILLIAM) Victoria for October 2014,,,,,,,,,,
Issued at 22:31 GMT on Saturday 01 November 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
GRAMPIANS (MOUNT WILLIAM),01/10/2014,1.5,7.4, ,7.0,-0.9,99,72,7.09,13.70
GRAMPIANS (MOUNT WILLIAM),02/10/2014,1.4,0.4, ,11.8,0.6,99,84,7.23,12.46
GRAMPIANS (MOUNT WILLIAM),03/10/2014,2.8,0.0, ,14.4,2.9,98,51,2.29,21.04
GRAMPIANS (MOUNT WILLIAM),04/10/2014,6.1,0.0, ,20.9,8.6,58,27,8.45,21.00
GRAMPIANS (MOUNT WILLIAM),05/10/2014,4.2,0.0, ,16.6,7.0,79,26,4.81,21.12
GRAMPIANS (MOUNT WILLIAM),06/10/2014,3.4,0.0, ,17.3,6.7,99,42,13.19,3.58
GRAMPIANS (MOUNT WILLIAM),07/10/2014,1.6,9.4, ,7.9,1.9,99,73,6.94,14.96
GRAMPIANS (MOUNT WILLIAM),08/10/2014,1.9,0.4, ,10.6,1.9,99,73,4.16,15.46
GRAMPIANS (MOUNT WILLIAM),09/10/2014,3.6,0.2, ,16.5,3.8,94,43,4.69,22.07
GRAMPIANS (MOUNT WILLIAM),10/10/2014,5.5,0.0, ,21.5,5.6,52,27,6.21,17.72
GRAMPIANS (MOUNT WILLIAM),11/10/2014,4.4,0.0, ,17.4,9.8,79,11,3.21,22.32
GRAMPIANS (MOUNT WILLIAM),12/10/2014,4.5,0.0, ,17.3,10.3,99,29,7.08,22.95
GRAMPIANS (MOUNT WILLIAM),13/10/2014,0.9,1.6, ,3.2,-0.9,99,83,11.64,11.56
GRAMPIANS (MOUNT WILLIAM),14/10/2014,1.5,4.2, ,5.3,-1.2,99,69,11.33,14.52
GRAMPIANS (MOUNT WILLIAM),15/10/2014,1.6,0.0, ,7.7,-0.5,99,71,6.26,13.65
GRAMPIANS (MOUNT WILLIAM),16/10/2014,1.7,1.0, ,8.7,1.1,99,68,6.13,12.32
GRAMPIANS (MOUNT WILLIAM),17/10/2014,3.5,4.6, ,14.2,0.4,99,44,4.15,25.84
GRAMPIANS (MOUNT WILLIAM),18/10/2014,6.0,0.0, ,19.8,2.7,46,25,7.81,21.92
GRAMPIANS (MOUNT WILLIAM),19/10/2014,6.4,0.0, ,23.7,10.1,99,21,9.45,20.82
GRAMPIANS (MOUNT WILLIAM),20/10/2014,6.1,0.0, ,17.6,0.8,99,3,9.47,25.95
GRAMPIANS (MOUNT WILLIAM),21/10/2014,5.9,0.2, ,21.9,1.7,51,3,3.80,25.75
GRAMPIANS (MOUNT WILLIAM),22/10/2014,6.4,0.0, ,25.6,15.1,68,27,6.18,20.91
GRAMPIANS (MOUNT WILLIAM),23/10/2014,5.1,0.2, ,23.5,13.9,67,40,2.94,25.55
GRAMPIANS (MOUNT WILLIAM),24/10/2014,5.2,0.0, ,21.5,13.9,73,30,5.32,19.22
GRAMPIANS (MOUNT WILLIAM),25/10/2014,4.8,0.0, ,18.6,12.1,88,24,4.03,24.07
GRAMPIANS (MOUNT WILLIAM),26/10/2014,4.4,0.0, ,20.3,10.1,95,37,5.69,19.49
GRAMPIANS (MOUNT WILLIAM),27/10/2014,2.1,8.4, ,8.7,4.6,99,67,8.42,17.78
GRAMPIANS (MOUNT WILLIAM),28/10/2014,0.9,2.6, ,8.2,2.2,99,94,6.82,9.88
GRAMPIANS (MOUNT WILLIAM),29/10/2014,3.1,2.2, ,14.5,3.1,99,63,4.33,23.88
GRAMPIANS (MOUNT WILLIAM),30/10/2014,4.1,0.2, ,16.6,4.3,99,33,3.69,25.76
GRAMPIANS (MOUNT WILLIAM),31/10/2014,7.2,0.0, ,24.8,6.9,82,22,8.39,25.02
Totals:,,117.8,43, ,,,,,, 
