'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for GRAMPIANS (MOUNT WILLIAM) Victoria for November 2016,,,,,,,,,,
Issued at 22:31 GMT on Thursday 01 December 2016,,,,,,,,,,
© Copyright Commonwealth of Australia 2016 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
GRAMPIANS (MOUNT WILLIAM),01/11/2016,1.4,5.2, ,7.5,-0.1,99,77,6.39,11.41
GRAMPIANS (MOUNT WILLIAM),02/11/2016,1.6,6.6, ,8.1,1.3,99,88,5.10,17.23
GRAMPIANS (MOUNT WILLIAM),03/11/2016,3.9,0.0, ,13.7,1.9,99,35,4.09,28.04
GRAMPIANS (MOUNT WILLIAM),04/11/2016,5.3,0.0, ,18.2,5.5,97,32,10.47,28.22
GRAMPIANS (MOUNT WILLIAM),05/11/2016,2.7,0.8, ,9.7,0.1,99,58,8.88,24.61
GRAMPIANS (MOUNT WILLIAM),06/11/2016,3.1,0.2, ,14.2,0.9,99,68,7.85,27.95
GRAMPIANS (MOUNT WILLIAM),07/11/2016,3.5,0.0, ,13.7,3.9,99,38,8.66,16.61
GRAMPIANS (MOUNT WILLIAM),08/11/2016,3.9,1.0, ,11.7,1.1,99,20,4.08,27.65
GRAMPIANS (MOUNT WILLIAM),09/11/2016,2.7,0.2, ,11.1,2.4,99,72,4.06,24.90
GRAMPIANS (MOUNT WILLIAM),10/11/2016,2.9,0.2, ,12.6,3.0,99,65,3.34,23.33
GRAMPIANS (MOUNT WILLIAM),11/11/2016,4.8,0.2, ,20.6,4.1,99,45,5.63,28.15
GRAMPIANS (MOUNT WILLIAM),12/11/2016,1.1,8.8, ,10.5,8.7,99,91,12.05,10.64
GRAMPIANS (MOUNT WILLIAM),13/11/2016,0.6,33.2, ,7.4,3.0,99,99,11.57,7.67
GRAMPIANS (MOUNT WILLIAM),14/11/2016,0.9,45.0, ,6.5,2.6,99,99,9.13,13.51
GRAMPIANS (MOUNT WILLIAM),15/11/2016,2.8,0.4, ,12.1,2.5,99,66,5.11,24.02
GRAMPIANS (MOUNT WILLIAM),16/11/2016,4.4,0.2, ,18.9,3.8,79,57,2.67,29.74
GRAMPIANS (MOUNT WILLIAM),17/11/2016,7.3,0.0, ,23.9,12.0,68,30,8.47,28.62
GRAMPIANS (MOUNT WILLIAM),18/11/2016,4.0,0.0, ,16.8,12.9,94,30,5.50,16.39
GRAMPIANS (MOUNT WILLIAM),19/11/2016,5.4,0.0, ,19.5,8.1,78,19,2.94,30.28
GRAMPIANS (MOUNT WILLIAM),20/11/2016,7.5,0.0, ,26.7,13.6,57,28,5.40,29.67
GRAMPIANS (MOUNT WILLIAM),21/11/2016,7.0,0.6, ,28.0,13.9,89,34,10.11,18.29
GRAMPIANS (MOUNT WILLIAM),22/11/2016,2.1,3.4, ,12.0,6.8,99,69,2.23,13.27
GRAMPIANS (MOUNT WILLIAM),23/11/2016, ,1.0, , ,1.4,99,55,8.68,22.18
GRAMPIANS (MOUNT WILLIAM),24/11/2016,3.2,3.2, ,11.4,1.0,99,59,5.95,28.69
GRAMPIANS (MOUNT WILLIAM),25/11/2016,2.1,0.6, ,8.9,1.7,99,76,6.85,21.54
GRAMPIANS (MOUNT WILLIAM),26/11/2016,4.0,0.0, ,14.3,2.3,99,44,6.49,27.88
GRAMPIANS (MOUNT WILLIAM),27/11/2016,4.7,0.0, ,15.1,2.3,87,21,3.35,31.05
GRAMPIANS (MOUNT WILLIAM),28/11/2016,5.8,0.0, ,19.0,8.5,71,24,4.14,31.22
GRAMPIANS (MOUNT WILLIAM),29/11/2016,5.8,0.0, ,20.8,10.0,96,23,4.49,30.17
GRAMPIANS (MOUNT WILLIAM),30/11/2016,3.8,0.0, ,17.0,8.3,99,57,3.60,24.57
Totals:,,108.3,110.8, ,,,,,, 
