'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for GRAMPIANS (MOUNT WILLIAM) Victoria for August 2024,,,,,,,,,,
Issued at 06:35 GMT on Tuesday 27 August 2024,,,,,,,,,,
© Copyright Commonwealth of Australia 2024 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
GRAMPIANS (MOUNT WILLIAM),01/08/2024,1.7,0.0, ,8.2,0.1,94,37,4.68,11.82
GRAMPIANS (MOUNT WILLIAM),02/08/2024,1.4,0.0, ,4.8,1.5,93,59,9.91,8.29
GRAMPIANS (MOUNT WILLIAM),03/08/2024,0.9,0.0, ,5.4,2.2,100,71,3.56,9.85
GRAMPIANS (MOUNT WILLIAM),04/08/2024,1.4,0.0, ,7.2,0.6,93,27,2.17,10.90
GRAMPIANS (MOUNT WILLIAM),05/08/2024,1.5,0.0, ,7.0,1.0,100,30,3.45,9.44
GRAMPIANS (MOUNT WILLIAM),06/08/2024,0.7,0.4, ,5.6,2.2,100,86,8.41,9.13
GRAMPIANS (MOUNT WILLIAM),07/08/2024,1.0,0.6, ,7.6,1.9,100,76,6.92,9.87
GRAMPIANS (MOUNT WILLIAM),08/08/2024,0.8,0.2, ,5.3,2.8,100,82,10.01,8.87
GRAMPIANS (MOUNT WILLIAM),09/08/2024,1.2,6.8, ,8.1,1.5,100,65,2.99,11.90
GRAMPIANS (MOUNT WILLIAM),10/08/2024,1.1,0.2, ,9.9,3.2,100,76,1.76,11.58
GRAMPIANS (MOUNT WILLIAM),11/08/2024,1.5,0.2, ,10.9,2.3,98,63,4.12,13.10
GRAMPIANS (MOUNT WILLIAM),12/08/2024,2.0,0.2, ,11.9,4.4,91,55,6.71,13.22
GRAMPIANS (MOUNT WILLIAM),13/08/2024,2.4,0.0, ,12.8,6.7,87,57,9.26,12.72
GRAMPIANS (MOUNT WILLIAM),14/08/2024,2.8,0.0, ,14.2,7.8,73,51,7.63,12.20
GRAMPIANS (MOUNT WILLIAM),15/08/2024,1.8,0.0, ,12.9,8.1,100,62,10.26,8.22
GRAMPIANS (MOUNT WILLIAM),16/08/2024,0.6,5.2, ,6.2,4.4,100,91,9.68,7.30
GRAMPIANS (MOUNT WILLIAM),17/08/2024,0.5,28.2, ,6.1,3.2,100,100,6.71,9.83
GRAMPIANS (MOUNT WILLIAM),18/08/2024,0.8,5.4, ,9.4,4.0,100,98,4.38,10.77
GRAMPIANS (MOUNT WILLIAM),19/08/2024,0.6,0.2, ,8.4,4.4,100,97,8.32,9.29
GRAMPIANS (MOUNT WILLIAM),20/08/2024,0.5,2.0, ,7.3,4.9,100,94,10.34,5.47
GRAMPIANS (MOUNT WILLIAM),21/08/2024,0.5,17.6, ,6.7,4.8,100,100,5.95,7.91
GRAMPIANS (MOUNT WILLIAM),22/08/2024,1.1,4.8, ,8.3,3.2,100,80,4.92,12.68
GRAMPIANS (MOUNT WILLIAM),23/08/2024,1.3,0.0, ,9.7,3.6,100,72,11.47,7.63
GRAMPIANS (MOUNT WILLIAM),24/08/2024,1.8, , ,13.0,5.6,100,68,6.85,14.91
GRAMPIANS (MOUNT WILLIAM),25/08/2024,2.5,0.0, ,15.8,6.8,100,55,9.71,11.34
GRAMPIANS (MOUNT WILLIAM),26/08/2024,0.5,15.0, ,6.7,3.5,100,100,8.04,8.25
Totals:,,32.9,87, ,,,,,, 
