'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MANGALORE AIRPORT Victoria for June 2016,,,,,,,,,,
Issued at 22:30 GMT on Friday 01 July 2016,,,,,,,,,,
© Copyright Commonwealth of Australia 2016 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MANGALORE AIRPORT,01/06/2016,1.1,0.0, ,15.1,3.3,99,60,2.42,8.37
MANGALORE AIRPORT,02/06/2016,1.3,0.0, ,16.6,3.7,99,57,2.79,9.70
MANGALORE AIRPORT,03/06/2016,1.1,0.0, ,13.1,5.3,99,65,3.30,6.22
MANGALORE AIRPORT,04/06/2016,0.4,9.2, ,12.9,6.0,100,97,3.17,3.53
MANGALORE AIRPORT,05/06/2016,0.7,9.0, ,14.2,10.6,100,84,2.56,4.10
MANGALORE AIRPORT,06/06/2016,0.5,0.6, ,11.3,3.9,100,94,2.81,3.64
MANGALORE AIRPORT,07/06/2016,0.5,0.6, ,12.7,7.4,100,94,2.36,4.08
MANGALORE AIRPORT,08/06/2016,0.7,0.8, ,12.8,7.6,100,85,5.28,3.23
MANGALORE AIRPORT,09/06/2016,0.9,9.4, ,13.9,7.9,100,78,3.76,5.59
MANGALORE AIRPORT,10/06/2016,1.0,0.0, ,12.7,3.4,100,68,3.40,6.13
MANGALORE AIRPORT,11/06/2016,1.2,0.4, ,12.3,1.9,100,48,2.78,8.08
MANGALORE AIRPORT,12/06/2016,0.9,0.0, ,12.3,-0.5,99,51,1.51,9.32
MANGALORE AIRPORT,13/06/2016,0.9,0.0, ,12.8,-1.3,99,55,1.61,9.59
MANGALORE AIRPORT,14/06/2016,0.9,0.0, ,13.5,-0.9,99,57,1.56,9.07
MANGALORE AIRPORT,15/06/2016,0.8,0.0, ,13.8,0.4,100,64,1.52,9.62
MANGALORE AIRPORT,16/06/2016,1.0,0.2, ,12.8,-1.3,100,69,3.38,6.25
MANGALORE AIRPORT,17/06/2016,0.4,4.6, ,12.6,4.2,100,95,3.95,2.51
MANGALORE AIRPORT,18/06/2016,1.0,5.8, ,13.6,9.7,100,71,3.71,6.76
MANGALORE AIRPORT,19/06/2016,0.9,0.0, ,13.5,7.7,96,76,4.10,7.54
MANGALORE AIRPORT,20/06/2016,0.9,2.0, ,13.6,8.4,99,79,5.21,3.94
MANGALORE AIRPORT,21/06/2016,0.6,0.8, ,11.0,6.9,100,85,4.12,2.86
MANGALORE AIRPORT,22/06/2016,1.3,4.0, ,14.3,7.1,99,60,3.91,8.64
MANGALORE AIRPORT,23/06/2016,1.3,0.6, ,12.7,9.1,99,64,6.04,5.30
MANGALORE AIRPORT,24/06/2016,1.0,5.0, ,9.5,5.2,99,65,4.56,7.05
MANGALORE AIRPORT,25/06/2016,0.6,0.2, ,11.0,-2.0,99,60,1.04,9.14
MANGALORE AIRPORT,26/06/2016,0.5,0.0, ,7.6,-0.9,100,83,1.78,6.91
MANGALORE AIRPORT,27/06/2016,0.7,0.0, ,10.4,1.4,99,72,1.90,8.07
MANGALORE AIRPORT,28/06/2016,0.4,0.0, ,8.8,2.2,100,99,2.27,4.72
MANGALORE AIRPORT,29/06/2016,1.2,0.6, ,13.9,5.4,100,62,3.77,8.95
MANGALORE AIRPORT,30/06/2016,0.6,0.0, ,8.4,7.3,100,83,6.01,2.82
Totals:,,25.3,53.8, ,,,,,, 
