'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MANGALORE AIRPORT Victoria for December 2019,,,,,,,,,,
Issued at 22:30 GMT on Tuesday 31 December 2019,,,,,,,,,,
© Copyright Commonwealth of Australia 2019 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MANGALORE AIRPORT,01/12/2019,1.8,0.4, ,14.0,7.9,97,68,4.35,7.43
MANGALORE AIRPORT,02/12/2019,4.9,2.4, ,18.3,8.2,86,29,6.27,22.14
MANGALORE AIRPORT,03/12/2019,6.1,0.0, ,24.9,10.0,69,27,5.25,20.93
MANGALORE AIRPORT,04/12/2019,6.5,0.0, ,25.3,8.0,75,21,4.31,27.95
MANGALORE AIRPORT,05/12/2019,6.8,0.2, ,28.0,5.1,95,21,3.89,29.20
MANGALORE AIRPORT,06/12/2019,6.7,0.0, ,24.6,11.0,74,27,5.59,27.77
MANGALORE AIRPORT,07/12/2019,6.6,0.0, ,26.3,7.4,77,24,4.02,29.07
MANGALORE AIRPORT,08/12/2019,7.0,0.0, ,31.2,10.3,84,14,2.69,29.75
MANGALORE AIRPORT,09/12/2019,10.2,0.0, ,39.1,9.5,78,6,4.15,28.76
MANGALORE AIRPORT,10/12/2019,6.8,0.0, ,24.0,15.5,78,34,6.67,29.14
MANGALORE AIRPORT,11/12/2019,7.3,0.0, ,26.1,10.2,77,26,6.43,28.52
MANGALORE AIRPORT,12/12/2019,6.5,0.0, ,22.7,12.4,76,33,6.63,29.21
MANGALORE AIRPORT,13/12/2019,6.5,0.0, ,24.9,9.0,73,28,4.92,27.56
MANGALORE AIRPORT,14/12/2019,6.0,0.0, ,26.4,13.9,72,33,4.00,23.54
MANGALORE AIRPORT,15/12/2019,5.6,0.0, ,27.2,12.6,83,19,3.64,18.20
MANGALORE AIRPORT,16/12/2019,6.8,0.0, ,28.0,12.1,80,32,4.36,29.57
MANGALORE AIRPORT,17/12/2019,9.0,0.0, ,35.5,13.5,78,11,4.01,29.81
MANGALORE AIRPORT,18/12/2019,9.4,0.0, ,40.6,13.2,80,9,3.28,29.10
MANGALORE AIRPORT,19/12/2019,10.1,0.0, ,35.5,21.8,49,18,5.36,28.62
MANGALORE AIRPORT,20/12/2019,12.4,0.0, ,44.0,15.3,66,7,5.05,28.37
MANGALORE AIRPORT,21/12/2019,8.6,0.0, ,26.8,20.4,66,19,7.27,27.52
MANGALORE AIRPORT,22/12/2019,9.3,0.0, ,29.5,11.0,71,14,7.33,29.23
MANGALORE AIRPORT,23/12/2019,8.4,0.0, ,31.5,11.0,84,15,5.01,28.26
MANGALORE AIRPORT,24/12/2019,9.0,0.0, ,32.4,13.3,71,22,6.05,28.63
MANGALORE AIRPORT,25/12/2019,9.0,0.0, ,34.5,12.4,89,13,4.46,30.93
MANGALORE AIRPORT,26/12/2019,8.7,0.0, ,31.6,15.6,76,25,5.76,30.82
MANGALORE AIRPORT,27/12/2019,11.0,0.0, ,38.9,12.4,78,6,4.89,30.31
MANGALORE AIRPORT,28/12/2019,6.4,0.0, ,37.6,15.4,71,14,3.54,7.68
MANGALORE AIRPORT,29/12/2019,10.7,0.0, ,42.1,19.1,51,11,4.05,29.41
MANGALORE AIRPORT,30/12/2019,10.7,0.0, ,42.0,21.0,61,9,5.75,14.66
MANGALORE AIRPORT,31/12/2019,8.0,0.0, ,25.7,16.7,80,16,7.01,28.84
Totals:,,242.8,3, ,,,,,, 
