'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MANGALORE AIRPORT Victoria for March 2014,,,,,,,,,,
Issued at 22:31 GMT on Tuesday 01 April 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MANGALORE AIRPORT,01/03/2014,5.7,0.0, ,28.3,13.9,80,39,4.78,22.17
MANGALORE AIRPORT,02/03/2014,6.4,0.0, ,28.4,15.5,83,28,4.93,24.14
MANGALORE AIRPORT,03/03/2014,6.5,0.0, ,31.2,12.7,81,25,3.90,24.16
MANGALORE AIRPORT,04/03/2014,5.7,0.0, ,32.3,13.5,88,32,3.85,18.21
MANGALORE AIRPORT,05/03/2014,4.7,0.0, ,28.0,14.8,90,49,4.84,17.60
MANGALORE AIRPORT,06/03/2014,6.4,0.0, ,26.7,12.3,68,28,5.59,23.33
MANGALORE AIRPORT,07/03/2014,5.1,0.0, ,26.4,10.4,85,37,3.98,22.98
MANGALORE AIRPORT,08/03/2014,6.5,0.0, ,31.0,14.4,87,14,3.83,22.82
MANGALORE AIRPORT,09/03/2014,5.7,0.0, ,31.8,11.4,73,20,2.74,22.21
MANGALORE AIRPORT,10/03/2014,7.2,0.0, ,35.1,16.0,53,24,4.30,18.03
MANGALORE AIRPORT,11/03/2014,3.1,0.0, ,30.1,16.8,93,31,2.60,3.99
MANGALORE AIRPORT,12/03/2014,5.0,2.0, ,23.9,15.8,95,33,4.92,22.25
MANGALORE AIRPORT,13/03/2014,5.5,0.2, ,27.7,11.0,74,28,3.86,21.75
MANGALORE AIRPORT,14/03/2014,5.9,0.0, ,30.4,13.4,85,25,3.83,21.52
MANGALORE AIRPORT,15/03/2014,4.6,0.0, ,29.1,15.8,97,25,4.91,5.91
MANGALORE AIRPORT,16/03/2014,3.7,17.0, ,20.5,11.8,81,37,4.31,13.22
MANGALORE AIRPORT,17/03/2014,3.6,0.2, ,25.4,10.7,97,43,4.64,9.47
MANGALORE AIRPORT,18/03/2014,3.5,0.0, ,25.6,12.9,98,38,2.63,14.50
MANGALORE AIRPORT,19/03/2014,5.0,0.0, ,25.9,11.4,83,28,3.89,21.21
MANGALORE AIRPORT,20/03/2014,5.2,0.0, ,30.3,6.7,95,21,2.81,21.08
MANGALORE AIRPORT,21/03/2014,7.1,0.0, ,31.5,12.2,78,18,6.06,13.55
MANGALORE AIRPORT,22/03/2014,4.6,0.0, ,21.6,11.0,81,36,5.40,20.72
MANGALORE AIRPORT,23/03/2014,3.6,0.0, ,20.1,9.7,84,44,4.62,16.15
MANGALORE AIRPORT,24/03/2014,5.3,0.0, ,23.8,11.2,68,33,5.96,18.24
MANGALORE AIRPORT,25/03/2014,4.2,0.4, ,26.9,13.0,84,37,3.89,13.11
MANGALORE AIRPORT,26/03/2014,3.9,0.0, ,28.7,14.0,90,36,3.31,11.12
MANGALORE AIRPORT,27/03/2014,2.7,11.6, ,25.5,16.1,97,58,2.99,10.24
MANGALORE AIRPORT,28/03/2014,3.4,10.2, ,25.1,17.1,99,51,2.87,16.58
MANGALORE AIRPORT,29/03/2014,4.3,0.2, ,28.0,13.2,95,32,3.19,17.38
MANGALORE AIRPORT,30/03/2014,3.1,12.8, ,25.1,14.2,98,53,3.38,13.29
MANGALORE AIRPORT,31/03/2014,3.6,3.2, ,28.1,13.2,98,38,2.15,17.45
Totals:,,150.8,57.8, ,,,,,, 
