'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MANGALORE AIRPORT Victoria for October 2011,,,,,,,,,,
Issued at 22:34 GMT on Tuesday 01 November 2011,,,,,,,,,,
© Copyright Commonwealth of Australia 2011 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MANGALORE AIRPORT,01/10/2011,1.9,4.8, ,14.4,4.8,96,67,3.56,10.70
MANGALORE AIRPORT,02/10/2011,3.8,2.8, ,17.7,5.6,86,43,4.44,23.88
MANGALORE AIRPORT,03/10/2011,3.3,0.2, ,18.1,3.4,90,40,2.44,21.39
MANGALORE AIRPORT,04/10/2011,3.5,0.0, ,20.1,3.3,93,40,2.10,22.80
MANGALORE AIRPORT,05/10/2011,2.5,0.0, ,19.0,5.9,93,57,2.94,12.14
MANGALORE AIRPORT,06/10/2011,2.4,0.0, ,19.6,9.8,93,62,1.71,13.19
MANGALORE AIRPORT,07/10/2011,3.1,0.2, ,20.7,6.8,96,55,1.82,19.80
MANGALORE AIRPORT,08/10/2011,3.5,6.4, ,20.7,8.9,97,54,3.13,21.23
MANGALORE AIRPORT,09/10/2011,3.2,3.2, ,17.0,9.1,96,44,3.58,17.54
MANGALORE AIRPORT,10/10/2011,2.5,3.6, ,13.8,1.9,93,49,2.48,17.75
MANGALORE AIRPORT,11/10/2011,3.0,0.0, ,16.4,4.7,91,50,3.33,18.67
MANGALORE AIRPORT,12/10/2011,2.8,0.0, ,16.4,2.8,93,55,3.43,17.46
MANGALORE AIRPORT,13/10/2011,4.3,0.0, ,21.8,6.0,89,42,3.33,25.61
MANGALORE AIRPORT,14/10/2011,4.3,0.0, ,23.7,6.4,94,51,3.90,24.15
MANGALORE AIRPORT,15/10/2011,4.9,0.0, ,23.1,11.7,90,39,4.95,23.42
MANGALORE AIRPORT,16/10/2011,4.5,0.0, ,18.0,4.8,85,32,5.10,25.63
MANGALORE AIRPORT,17/10/2011,3.9,0.0, ,19.3,0.4,92,41,2.40,27.20
MANGALORE AIRPORT,18/10/2011,5.0,0.0, ,23.4,3.4,92,25,3.02,27.28
MANGALORE AIRPORT,19/10/2011,5.5,0.0, ,27.1,4.7,92,34,3.51,26.85
MANGALORE AIRPORT,20/10/2011,6.1,0.0, ,28.9,13.0,71,30,3.99,22.47
MANGALORE AIRPORT,21/10/2011,2.2,0.0, ,20.5,15.0,94,68,3.09,9.06
MANGALORE AIRPORT,22/10/2011,3.1,0.8, ,23.7,13.0,94,51,3.47,11.10
MANGALORE AIRPORT,23/10/2011,5.6,7.2, ,29.6,8.1,95,31,3.02,24.27
MANGALORE AIRPORT,24/10/2011,3.2,0.0, ,20.9,15.7,89,51,5.58,8.46
MANGALORE AIRPORT,25/10/2011,4.3,0.8, ,20.0,8.4,82,54,6.09,23.66
MANGALORE AIRPORT,26/10/2011,5.1,0.2, ,22.8,8.9,85,41,4.04,27.86
MANGALORE AIRPORT,27/10/2011,5.2,0.0, ,24.1,10.1,88,36,3.61,26.83
MANGALORE AIRPORT,28/10/2011,6.3,0.0, ,28.8,11.7,88,38,6.37,21.73
MANGALORE AIRPORT,29/10/2011,5.5,2.0, ,23.9,16.3,95,31,4.51,25.22
MANGALORE AIRPORT,30/10/2011,3.4,0.2, ,18.1,8.5,83,60,6.24,17.31
MANGALORE AIRPORT,31/10/2011,4.2,0.0, ,17.6,9.4,76,50,5.65,22.58
Totals:,,122.1,32.4, ,,,,,, 
