'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MANGALORE AIRPORT Victoria for January 2010,,,,,,,,,,
Issued at 04:34 GMT on Thursday 22 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2010 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MANGALORE AIRPORT,01/01/2010,5.6,17.2, ,31.1,18.7,97,53,5.26,21.32
MANGALORE AIRPORT,02/01/2010,5.9,12.0, ,23.2,16.8,93,42,7.36,27.89
MANGALORE AIRPORT,03/01/2010,6.3,0.0, ,21.3,11.5,68,42,6.82,32.16
MANGALORE AIRPORT,04/01/2010,8.0,0.0, ,30.4,11.3,78,19,3.66,34.71
MANGALORE AIRPORT,05/01/2010,9.5,0.0, ,34.6,13.9,88,14,4.55,34.55
MANGALORE AIRPORT,06/01/2010,7.3,0.0, ,27.0,13.6,100,26,6.03,31.50
MANGALORE AIRPORT,07/01/2010,8.5,0.0, ,30.2,11.4,81,23,4.93,35.03
MANGALORE AIRPORT,08/01/2010, ,0.0, , ,14.1,85,13,3.79,31.82
MANGALORE AIRPORT,09/01/2010, , , ,40.9, ,76,5,3.61,34.30
MANGALORE AIRPORT,10/01/2010,11.6,0.0, ,41.4,16.7,85,12,5.00,34.03
MANGALORE AIRPORT,11/01/2010,11.0,0.0, ,42.9,17.2,85,12,4.20,32.08
MANGALORE AIRPORT,12/01/2010,11.5,0.0, ,40.3,25.6,80,15,7.32,24.49
MANGALORE AIRPORT,13/01/2010,5.8,1.8, ,23.5,14.0,87,38,7.27,23.72
MANGALORE AIRPORT,14/01/2010,8.1,0.4, ,28.1,12.5,70,29,5.93,33.65
MANGALORE AIRPORT,15/01/2010,8.9,0.0, ,33.6,12.5,79,13,3.96,33.88
MANGALORE AIRPORT,16/01/2010,11.3,0.0, ,35.7,12.5,93,5,6.55,32.97
MANGALORE AIRPORT,17/01/2010,6.8,0.0, ,23.5,12.1,69,23,7.09,23.24
MANGALORE AIRPORT,18/01/2010,5.5,0.0, ,21.2,6.7,74,34,6.39,23.07
MANGALORE AIRPORT,19/01/2010,6.5,0.0, ,25.0,8.1,82,26,4.23,31.31
MANGALORE AIRPORT,20/01/2010,7.9,0.0, ,32.9,9.5,88,14,3.54,30.17
MANGALORE AIRPORT,21/01/2010,8.1,0.0, ,36.0,15.1,89,19,3.57,28.27
MANGALORE AIRPORT,22/01/2010,9.0,0.0, ,40.1,18.7,63,5,3.67,22.45
MANGALORE AIRPORT,23/01/2010,8.6,0.0, ,25.4,15.7,74,17,7.88,33.16
MANGALORE AIRPORT,24/01/2010,8.2,0.0, ,30.1,10.9,73,26,5.71,30.93
MANGALORE AIRPORT,25/01/2010,9.3,0.0, ,32.1,12.1,81,10,5.26,32.42
MANGALORE AIRPORT,26/01/2010,9.1,0.0, ,34.5,13.0,84,12,4.82,28.74
MANGALORE AIRPORT,27/01/2010,8.0,0.0, ,28.1,15.4,79,31,6.95,32.05
MANGALORE AIRPORT,28/01/2010,8.7,0.0, ,32.8,12.4,82,20,5.09,31.60
MANGALORE AIRPORT,29/01/2010, ,0.0, , ,16.4,83,29,8.07,32.22
MANGALORE AIRPORT,30/01/2010, , , ,37.0, ,75,16,5.12,31.84
MANGALORE AIRPORT,31/01/2010,10.7,0.0, ,37.7,19.3,90,21,7.52,28.08
Totals:,,225.7,31.4, ,,,,,, 
