'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MANGALORE AIRPORT Victoria for December 2020,,,,,,,,,,
Issued at 22:31 GMT on Friday 01 January 2021,,,,,,,,,,
© Copyright Commonwealth of Australia 2020 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MANGALORE AIRPORT,01/12/2020,6.1,0.0, ,28.4,16.8,80,29,6.01,13.82
MANGALORE AIRPORT,02/12/2020,5.9,1.8, ,21.8,6.2,74,27,4.67,28.91
MANGALORE AIRPORT,03/12/2020,6.4,0.0, ,27.7,7.3,85,15,2.92,28.94
MANGALORE AIRPORT,04/12/2020,6.5,0.0, ,26.5,10.0,88,24,4.05,29.18
MANGALORE AIRPORT,05/12/2020,6.4,0.0, ,29.5,5.9,94,14,5.40,8.18
MANGALORE AIRPORT,06/12/2020,5.3,5.4, ,21.3,8.9,82,32,6.34,20.96
MANGALORE AIRPORT,07/12/2020,4.7,0.0, ,20.3,10.8,83,27,5.55,14.47
MANGALORE AIRPORT,08/12/2020,4.3,0.0, ,19.8,4.6,89,34,3.48,21.63
MANGALORE AIRPORT,09/12/2020,6.3,0.0, ,28.3,5.5,92,23,2.93,29.11
MANGALORE AIRPORT,10/12/2020,7.0,0.0, ,22.5,13.3,79,28,8.59,29.00
MANGALORE AIRPORT,11/12/2020,7.7,0.0, ,28.0,7.2,75,16,5.04,29.28
MANGALORE AIRPORT,12/12/2020,7.4,0.0, ,30.2,7.2,91,12,3.61,29.21
MANGALORE AIRPORT,13/12/2020,7.9,0.0, ,30.4,13.9,60,19,4.64,26.14
MANGALORE AIRPORT,14/12/2020,8.3,0.0, ,33.7,12.9,70,16,3.89,29.01
MANGALORE AIRPORT,15/12/2020,8.9,0.0, ,35.8,13.3,82,19,4.52,28.30
MANGALORE AIRPORT,16/12/2020,8.3,0.0, ,31.8,14.9,85,30,6.32,28.65
MANGALORE AIRPORT,17/12/2020,7.7,0.0, ,33.8,14.9,89,24,4.64,24.21
MANGALORE AIRPORT,18/12/2020,6.6,0.0, ,23.3,13.9,75,29,6.04,27.46
MANGALORE AIRPORT,19/12/2020,6.3,0.0, ,24.1,7.0,81,24,4.75,28.30
MANGALORE AIRPORT,20/12/2020,6.6,0.0, ,26.0,8.3,77,20,3.96,28.98
MANGALORE AIRPORT,21/12/2020,4.2,0.0, ,27.1,10.8,90,20,3.10,8.23
MANGALORE AIRPORT,22/12/2020,3.8,5.2, ,21.3,13.6,97,51,5.32,15.71
MANGALORE AIRPORT,23/12/2020,6.2,6.2, ,23.9,12.3,79,34,5.16,28.48
MANGALORE AIRPORT,24/12/2020,6.1,0.2, ,22.3,12.0,77,31,5.67,27.64
MANGALORE AIRPORT,25/12/2020,6.7,0.0, ,25.6,10.5,77,24,5.58,24.89
MANGALORE AIRPORT,26/12/2020,7.2,0.0, ,31.0,8.4,89,14,3.11,29.43
MANGALORE AIRPORT,27/12/2020,9.1,0.0, ,37.9,12.1,83,11,5.86,9.39
MANGALORE AIRPORT,28/12/2020,6.9,0.6, ,22.3,10.6,77,25,7.81,28.93
MANGALORE AIRPORT,29/12/2020,7.3,0.0, ,25.8,8.2,72,25,6.01,29.59
MANGALORE AIRPORT,30/12/2020,7.0,0.0, ,28.9,12.7,79,31,5.04,26.30
MANGALORE AIRPORT,31/12/2020,6.7,0.0, ,27.8,15.3,84,43,6.11,28.48
Totals:,,205.8,19.4, ,,,,,, 
