'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MANGALORE AIRPORT Victoria for June 2009,,,,,,,,,,
Issued at 04:34 GMT on Thursday 22 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2009 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MANGALORE AIRPORT,01/06/2009,1.1,0.8, ,13.6,5.9,88,70,3.43,6.67
MANGALORE AIRPORT,02/06/2009,1.1,4.6, ,14.8,10.3,94,68,2.55,6.82
MANGALORE AIRPORT,03/06/2009,1.1,5.0, ,15.2,10.8,95,77,4.19,5.58
MANGALORE AIRPORT,04/06/2009,1.2,1.6, ,15.8,11.3,95,65,2.80,9.77
MANGALORE AIRPORT,05/06/2009,1.0,0.0, ,15.9,6.7,95,59,1.59,10.14
MANGALORE AIRPORT,06/06/2009,0.6,0.0, ,11.2,1.9,96,84,2.06,6.93
MANGALORE AIRPORT,07/06/2009,0.7,10.4, ,11.2,4.0,95,85,3.09,7.74
MANGALORE AIRPORT,08/06/2009,0.8,1.4, ,12.1,7.1,96,79,2.90,7.91
MANGALORE AIRPORT,09/06/2009,1.0,3.4, ,11.4,2.7,95,72,3.95,7.65
MANGALORE AIRPORT,10/06/2009,0.8,1.4, ,9.2,2.6,91,74,3.56,9.99
MANGALORE AIRPORT,11/06/2009,0.8,0.8, ,11.8,-0.8,95,59,1.74,10.41
MANGALORE AIRPORT,12/06/2009,0.8,0.2, ,8.5,-1.7,95,75,3.74,9.26
MANGALORE AIRPORT,13/06/2009,1.4,0.0, ,11.8,0.8,82,69,6.97,9.02
MANGALORE AIRPORT,14/06/2009,1.3,0.0, ,14.6,6.5,92,57,3.04,11.12
MANGALORE AIRPORT,15/06/2009,1.0,0.0, ,14.7,1.7,95,62,2.34,11.18
MANGALORE AIRPORT,16/06/2009,0.9,0.0, ,12.4,4.5,94,75,3.74,11.20
MANGALORE AIRPORT,17/06/2009,0.7,0.2, ,12.9,-0.2,97,71,1.53,10.70
MANGALORE AIRPORT,18/06/2009,0.8,0.0, ,14.7,0.0,96,65,1.35,11.22
MANGALORE AIRPORT,19/06/2009,1.1,0.0, ,15.8,0.8,96,59,2.39,11.16
MANGALORE AIRPORT,20/06/2009,1.3,0.2, ,12.7,1.7,93,66,5.01,6.71
MANGALORE AIRPORT,21/06/2009,0.7,3.0, ,14.0,8.5,95,86,2.13,6.10
MANGALORE AIRPORT,22/06/2009,0.8,0.6, ,15.3,3.9,97,77,1.79,9.50
MANGALORE AIRPORT,23/06/2009,0.9,0.0, ,14.7,2.7,97,79,3.61,8.25
MANGALORE AIRPORT,24/06/2009,0.9,3.0, ,13.8,6.6,95,66,1.86,9.51
MANGALORE AIRPORT,25/06/2009,0.5,0.0, ,9.7,1.0,100,89,1.43,7.17
MANGALORE AIRPORT,26/06/2009,1.2,0.2, ,13.8,5.9,100,18,1.61,9.30
MANGALORE AIRPORT,27/06/2009,0.7,0.0, ,12.8,6.4,95,72,1.41,6.84
MANGALORE AIRPORT,28/06/2009,0.6,0.0, ,11.3,3.2,97,87,2.67,7.58
MANGALORE AIRPORT,29/06/2009,0.8,0.8, ,13.7,5.5,94,84,5.20,6.86
MANGALORE AIRPORT,30/06/2009,1.5,0.0, ,16.4,10.3,100,67,7.00,6.24
Totals:,,28.1,37.6, ,,,,,, 
