'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MANGALORE AIRPORT Victoria for January 2015,,,,,,,,,,
Issued at 22:31 GMT on Sunday 01 February 2015,,,,,,,,,,
© Copyright Commonwealth of Australia 2015 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MANGALORE AIRPORT,01/01/2015,7.4,0.0, ,31.7,11.5,87,14,3.65,26.43
MANGALORE AIRPORT,02/01/2015,11.0,0.0, ,39.7,12.4,90,9,4.73,32.73
MANGALORE AIRPORT,03/01/2015,13.7,0.0, ,39.5,23.0,52,16,8.65,30.16
MANGALORE AIRPORT,04/01/2015,6.8,1.2, ,29.0,19.1,84,34,5.55,23.88
MANGALORE AIRPORT,05/01/2015,9.4,0.2, ,33.3,12.5,74,17,5.30,31.91
MANGALORE AIRPORT,06/01/2015,9.2,0.0, ,37.1,14.3,87,18,4.39,29.74
MANGALORE AIRPORT,07/01/2015,8.9,0.0, ,38.7,17.7,88,20,4.34,25.82
MANGALORE AIRPORT,08/01/2015,6.9,0.0, ,35.8,25.5,88,29,4.87,16.19
MANGALORE AIRPORT,09/01/2015,3.3,0.2, ,27.5,19.8,98,53,4.12,8.56
MANGALORE AIRPORT,10/01/2015,1.6,21.4, ,20.2,12.7,99,74,4.69,3.78
MANGALORE AIRPORT,11/01/2015,6.6,3.2, ,32.4,14.1,87,37,4.59,21.82
MANGALORE AIRPORT,12/01/2015,7.4,0.2, ,34.1,16.2,87,28,3.23,29.14
MANGALORE AIRPORT,13/01/2015,3.8,0.0, ,26.6,21.7,99,43,6.82,5.10
MANGALORE AIRPORT,14/01/2015,3.8,22.8, ,25.3,17.9,96,48,5.29,10.03
MANGALORE AIRPORT,15/01/2015,4.7,0.0, ,23.6,14.7,81,39,4.74,16.05
MANGALORE AIRPORT,16/01/2015,7.4,0.0, ,28.7,9.5,93,25,4.79,32.25
MANGALORE AIRPORT,17/01/2015,7.2,0.2, ,27.3,12.1,87,26,4.72,32.02
MANGALORE AIRPORT,18/01/2015,6.5,0.0, ,23.4,9.3,81,31,5.63,32.31
MANGALORE AIRPORT,19/01/2015,7.9,0.0, ,27.7,11.0,72,22,5.57,31.92
MANGALORE AIRPORT,20/01/2015,6.5,0.0, ,30.4,11.4,85,34,5.60,19.35
MANGALORE AIRPORT,21/01/2015,6.5,0.0, ,32.6,16.7,88,28,2.98,25.25
MANGALORE AIRPORT,22/01/2015,7.8,0.0, ,35.5,16.9,82,25,3.28,29.41
MANGALORE AIRPORT,23/01/2015,9.4,0.0, ,37.3,19.7,79,25,5.44,27.48
MANGALORE AIRPORT,24/01/2015,8.4,0.0, ,33.8,14.2,83,17,4.87,26.08
MANGALORE AIRPORT,25/01/2015,6.7,0.0, ,25.1,11.4,92,23,5.11,30.79
MANGALORE AIRPORT,26/01/2015,6.4,0.0, ,23.3,8.9,73,29,5.89,28.01
MANGALORE AIRPORT,27/01/2015,7.6,0.0, ,26.0,10.5,71,31,7.52,31.20
MANGALORE AIRPORT,28/01/2015,7.6,0.0, ,28.4,12.5,72,25,6.10,26.28
MANGALORE AIRPORT,29/01/2015,7.6,0.0, ,25.6,9.8,68,25,6.79,30.62
MANGALORE AIRPORT,30/01/2015,6.2,0.0, ,23.9,8.1,85,30,5.54,28.37
MANGALORE AIRPORT,31/01/2015,6.1,0.0, ,24.5,9.8,82,37,5.49,28.56
Totals:,,220.3,49.4, ,,,,,, 
