'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MANGALORE AIRPORT Victoria for February 2014,,,,,,,,,,
Issued at 22:31 GMT on Saturday 01 March 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MANGALORE AIRPORT,01/02/2014,10.4,0.0, ,41.7,16.5,93,7,4.22,30.07
MANGALORE AIRPORT,02/02/2014,10.0,0.0, ,43.0,18.7,53,7,3.42,30.07
MANGALORE AIRPORT,03/02/2014,11.6,0.0, ,41.3,17.6,67,14,6.73,20.64
MANGALORE AIRPORT,04/02/2014,9.7,0.0, ,29.8,13.2,58,26,9.45,30.21
MANGALORE AIRPORT,05/02/2014,7.2,0.0, ,31.7,12.4,72,24,3.54,28.34
MANGALORE AIRPORT,06/02/2014,8.5,0.0, ,34.3,17.3,59,23,4.44,28.27
MANGALORE AIRPORT,07/02/2014, ,0.0, , ,16.7,74,14,4.77,26.02
MANGALORE AIRPORT,08/02/2014, , , ,41.4, ,85,10,4.41,27.44
MANGALORE AIRPORT,09/02/2014,14.8,0.0, ,42.8,25.3,50,9,8.70,25.70
MANGALORE AIRPORT,10/02/2014,9.1,0.0, ,30.5,14.5,67,18,6.93,28.83
MANGALORE AIRPORT,11/02/2014,8.6,0.0, ,34.0,13.2,80,13,4.71,27.81
MANGALORE AIRPORT,12/02/2014,7.8,0.0, ,36.1,16.5,85,20,4.01,24.18
MANGALORE AIRPORT,13/02/2014,4.6,0.0, ,29.8,19.6,78,27,3.70,7.80
MANGALORE AIRPORT,14/02/2014,3.7,0.0, ,28.9,18.0,72,32,2.27,9.14
MANGALORE AIRPORT,15/02/2014,3.0,2.6, ,27.3,19.1,99,59,2.96,10.53
MANGALORE AIRPORT,16/02/2014,6.1,0.8, ,25.1,17.4,82,34,7.58,19.34
MANGALORE AIRPORT,17/02/2014,6.1,0.0, ,29.1,12.0,81,27,3.40,25.66
MANGALORE AIRPORT,18/02/2014,7.5,0.0, ,33.1,13.6,81,17,3.98,26.41
MANGALORE AIRPORT,19/02/2014,3.5,0.0, ,23.6,10.9,97,42,4.05,11.07
MANGALORE AIRPORT,20/02/2014,4.8,7.2, ,22.0,9.8,92,29,4.95,19.48
MANGALORE AIRPORT,21/02/2014,5.2,0.2, ,22.8,8.5,80,36,4.99,24.13
MANGALORE AIRPORT,22/02/2014,6.4,0.0, ,24.3,12.2,70,37,7.37,26.32
MANGALORE AIRPORT,23/02/2014,6.9,0.0, ,30.6,11.9,75,23,4.13,25.69
MANGALORE AIRPORT,24/02/2014,7.0,0.0, ,33.0,13.4,83,22,3.82,25.13
MANGALORE AIRPORT,25/02/2014,6.4,0.0, ,34.3,13.5,89,23,4.23,14.71
MANGALORE AIRPORT,26/02/2014,6.0,0.4, ,25.7,14.7,85,34,5.75,24.32
MANGALORE AIRPORT,27/02/2014,6.4,0.0, ,24.6,10.5,75,31,7.01,25.13
MANGALORE AIRPORT,28/02/2014,6.6,0.0, ,29.7,10.9,78,32,5.31,23.52
Totals:,,187.9,11.2, ,,,,,, 
