'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MANGALORE AIRPORT Victoria for June 2018,,,,,,,,,,
Issued at 22:31 GMT on Sunday 01 July 2018,,,,,,,,,,
© Copyright Commonwealth of Australia 2018 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MANGALORE AIRPORT,01/06/2018,1.6,0.2, ,15.0,2.1,93,48,3.21,10.04
MANGALORE AIRPORT,02/06/2018,1.6,0.0, ,15.1,5.2,91,53,3.74,9.99
MANGALORE AIRPORT,03/06/2018,1.2,0.0, ,13.3,4.5,96,62,3.79,9.73
MANGALORE AIRPORT,04/06/2018,1.7,0.0, ,15.6,5.8,92,51,3.84,9.90
MANGALORE AIRPORT,05/06/2018,1.5,0.0, ,16.7,3.2,95,41,2.36,9.86
MANGALORE AIRPORT,06/06/2018,1.8,0.0, ,18.2,2.4,96,42,3.04,9.83
MANGALORE AIRPORT,07/06/2018,2.0,0.0, ,16.0,5.8,77,61,6.15,5.88
MANGALORE AIRPORT,08/06/2018,1.1,6.8, ,11.3,9.8,97,65,4.57,3.36
MANGALORE AIRPORT,09/06/2018,0.9,4.4, ,14.5,10.0,98,68,1.69,6.49
MANGALORE AIRPORT,10/06/2018,1.0,0.0, ,15.8,3.7,99,62,2.00,9.70
MANGALORE AIRPORT,11/06/2018,1.4,0.2, ,15.3,-0.1,99,58,3.67,9.55
MANGALORE AIRPORT,12/06/2018,0.8,14.0, ,12.7,4.2,97,83,5.10,4.77
MANGALORE AIRPORT,13/06/2018,0.8,3.4, ,11.5,5.8,97,79,3.66,5.03
MANGALORE AIRPORT,14/06/2018,1.1,8.4, ,12.2,5.2,98,71,5.02,4.26
MANGALORE AIRPORT,15/06/2018,1.4,5.0, ,12.5,7.3,91,61,4.80,7.67
MANGALORE AIRPORT,16/06/2018,0.9,0.0, ,10.7,1.9,97,66,2.71,6.00
MANGALORE AIRPORT,17/06/2018,0.8,0.0, ,10.3,4.5,94,78,4.50,2.63
MANGALORE AIRPORT,18/06/2018,1.2,0.0, ,12.0,7.0,89,64,4.09,8.17
MANGALORE AIRPORT,19/06/2018,1.2,0.0, ,14.0,1.5,96,49,2.46,9.59
MANGALORE AIRPORT,20/06/2018,0.7,0.0, ,13.3,-0.9,97,63,1.37,9.02
MANGALORE AIRPORT,21/06/2018,0.8,0.0, ,13.8,0.5,98,59,1.36,9.60
MANGALORE AIRPORT,22/06/2018,0.7,0.0, ,12.2,-1.0,98,61,1.32,9.60
MANGALORE AIRPORT,23/06/2018,0.6,0.0, ,10.7,-0.2,97,74,1.30,6.24
MANGALORE AIRPORT,24/06/2018,1.2,0.0, ,12.7,2.9,97,56,3.33,9.48
MANGALORE AIRPORT,25/06/2018,0.9,0.2, ,12.8,-1.4,97,59,2.11,8.52
MANGALORE AIRPORT,26/06/2018,1.0,0.0, ,13.0,0.7,98,55,2.25,9.37
MANGALORE AIRPORT,27/06/2018,0.9,0.0, ,11.5,2.0,96,67,2.48,4.91
MANGALORE AIRPORT,28/06/2018,0.8,0.0, ,10.7,4.3,98,67,2.58,4.93
MANGALORE AIRPORT,29/06/2018,0.8,1.4, ,11.8,5.6,99,76,4.09,4.78
MANGALORE AIRPORT,30/06/2018,1.6,0.0, ,14.0,6.8,94,51,4.06,6.86
Totals:,,34,44, ,,,,,, 
