'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MANGALORE AIRPORT Victoria for November 2020,,,,,,,,,,
Issued at 22:31 GMT on Tuesday 01 December 2020,,,,,,,,,,
© Copyright Commonwealth of Australia 2020 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MANGALORE AIRPORT,01/11/2020,5.0,0.0, ,23.1,9.9,90,50,5.13,27.43
MANGALORE AIRPORT,02/11/2020,5.8,0.0, ,28.1,9.4,96,23,2.76,27.15
MANGALORE AIRPORT,03/11/2020,6.3,0.0, ,29.4,8.9,95,28,3.68,26.61
MANGALORE AIRPORT,04/11/2020,3.5,0.0, ,22.9,17.4,78,49,4.73,7.19
MANGALORE AIRPORT,05/11/2020,4.6,0.4, ,17.0,9.2,87,36,7.00,23.37
MANGALORE AIRPORT,06/11/2020,4.5,0.0, ,19.4,4.7,89,44,4.57,27.53
MANGALORE AIRPORT,07/11/2020,5.1,0.0, ,18.6,8.9,85,37,6.76,27.29
MANGALORE AIRPORT,08/11/2020,5.7,0.0, ,25.1,6.7,81,30,3.34,28.14
MANGALORE AIRPORT,09/11/2020,5.8,0.0, ,28.1,6.9,95,25,2.69,28.08
MANGALORE AIRPORT,10/11/2020,7.2,0.0, ,31.7,8.8,91,24,4.00,27.11
MANGALORE AIRPORT,11/11/2020,5.6,0.0, ,29.7,21.0,91,29,6.12,9.67
MANGALORE AIRPORT,12/11/2020,5.3,6.2, ,25.4,16.6,87,44,4.46,22.71
MANGALORE AIRPORT,13/11/2020,4.2,0.2, ,22.9,7.9,94,36,2.61,20.51
MANGALORE AIRPORT,14/11/2020,4.8,0.0, ,24.4,8.9,95,29,2.44,24.30
MANGALORE AIRPORT,15/11/2020,7.6,0.0, ,33.5,7.3,95,18,4.90,18.78
MANGALORE AIRPORT,16/11/2020,8.7,0.0, ,26.8,20.5,58,17,6.68,28.48
MANGALORE AIRPORT,17/11/2020,5.2,0.0, ,22.9,4.4,91,32,3.51,27.42
MANGALORE AIRPORT,18/11/2020,5.8,0.0, ,29.3,8.9,91,14,1.92,27.96
MANGALORE AIRPORT,19/11/2020,7.8,0.0, ,34.2,10.4,84,14,3.62,26.10
MANGALORE AIRPORT,20/11/2020,7.6,0.0, ,30.0,13.1,81,20,4.86,27.58
MANGALORE AIRPORT,21/11/2020,6.6,0.0, ,34.1,11.9,86,20,3.34,19.12
MANGALORE AIRPORT,22/11/2020,4.1,0.0, ,28.8,18.1,91,33,3.13,10.64
MANGALORE AIRPORT,23/11/2020,4.8,12.0, ,24.8,15.9,100,51,5.29,22.71
MANGALORE AIRPORT,24/11/2020,5.5,0.0, ,23.7,10.9,83,43,4.49,27.04
MANGALORE AIRPORT,25/11/2020,6.5,0.0, ,30.9,11.1,92,27,2.77,28.70
MANGALORE AIRPORT,26/11/2020,6.3,0.0, ,26.0,15.0,86,36,5.06,27.65
MANGALORE AIRPORT,27/11/2020,8.4,0.0, ,37.4,9.9,84,13,3.34,26.82
MANGALORE AIRPORT,28/11/2020,6.1,0.0, ,31.9,17.7,77,33,5.08,13.35
MANGALORE AIRPORT,29/11/2020,5.2,0.0, ,23.0,16.4,87,41,6.66,19.47
MANGALORE AIRPORT,30/11/2020,7.7,0.0, ,32.0,10.8,80,19,3.96,27.93
Totals:,,177.3,18.8, ,,,,,, 
