'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MANGALORE AIRPORT Victoria for May 2016,,,,,,,,,,
Issued at 22:30 GMT on Wednesday 01 June 2016,,,,,,,,,,
© Copyright Commonwealth of Australia 2016 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MANGALORE AIRPORT,01/05/2016,2.0,4.6, ,16.6,13.1,99,56,5.41,7.59
MANGALORE AIRPORT,02/05/2016,2.1,0.6, ,17.1,3.1,99,45,4.16,6.21
MANGALORE AIRPORT,03/05/2016,3.2,0.0, ,20.0,8.3,92,44,6.95,9.50
MANGALORE AIRPORT,04/05/2016,1.8,0.2, ,16.5,3.3,100,48,2.82,10.71
MANGALORE AIRPORT,05/05/2016,2.8,0.0, ,20.3,9.7,71,50,4.82,7.92
MANGALORE AIRPORT,06/05/2016,3.4,0.0, ,23.4,9.4,80,40,4.50,13.30
MANGALORE AIRPORT,07/05/2016,3.2,0.0, ,24.5,9.0,89,38,3.91,11.52
MANGALORE AIRPORT,08/05/2016,1.9,4.4, ,17.8,14.0,100,56,5.58,3.53
MANGALORE AIRPORT,09/05/2016,1.8,14.6, ,18.1,14.3,100,66,7.46,5.39
MANGALORE AIRPORT,10/05/2016,2.4,12.2, ,17.3,12.7,100,45,5.88,8.79
MANGALORE AIRPORT,11/05/2016,1.7,0.6, ,16.2,9.1,90,64,4.54,7.00
MANGALORE AIRPORT,12/05/2016,2.0,0.0, ,19.2,10.7,89,63,4.63,9.08
MANGALORE AIRPORT,13/05/2016,1.9,0.0, ,20.0,10.1,100,55,3.16,12.00
MANGALORE AIRPORT,14/05/2016,2.1,0.0, ,21.2,8.6,99,58,4.47,8.88
MANGALORE AIRPORT,15/05/2016,2.1,0.0, ,20.2,11.4,99,50,3.46,12.60
MANGALORE AIRPORT,16/05/2016,1.7,0.0, ,18.9,3.8,99,54,3.19,7.00
MANGALORE AIRPORT,17/05/2016,1.5,0.0, ,17.3,7.0,100,53,2.56,8.68
MANGALORE AIRPORT,18/05/2016,1.4,0.0, ,16.7,9.9,95,55,2.56,6.23
MANGALORE AIRPORT,19/05/2016,1.7,0.0, ,18.6,9.2,96,61,4.26,7.87
MANGALORE AIRPORT,20/05/2016,1.3,0.6, ,16.7,10.5,100,51,1.96,9.46
MANGALORE AIRPORT,21/05/2016,1.1,0.0, ,16.6,5.1,99,61,1.57,8.80
MANGALORE AIRPORT,22/05/2016,2.4,0.0, ,21.1,4.2,100,52,5.12,9.45
MANGALORE AIRPORT,23/05/2016,1.9,0.0, ,15.6,10.7,99,46,4.74,8.97
MANGALORE AIRPORT,24/05/2016,1.1,0.0, ,16.5,4.8,100,49,1.35,9.82
MANGALORE AIRPORT,25/05/2016,1.2,0.0, ,14.5,3.2,99,67,3.95,6.54
MANGALORE AIRPORT,26/05/2016,0.8,12.2, ,13.2,8.8,100,79,3.92,3.93
MANGALORE AIRPORT,27/05/2016,1.0,0.0, ,14.6,1.7,99,54,1.48,9.19
MANGALORE AIRPORT,28/05/2016,1.3,0.0, ,14.0,5.3,98,57,3.26,8.23
MANGALORE AIRPORT,29/05/2016,1.0,0.0, ,12.9,0.3,99,53,1.68,9.45
MANGALORE AIRPORT,30/05/2016,0.9,0.0, ,12.8,0.6,99,54,1.46,10.01
MANGALORE AIRPORT,31/05/2016,1.4,0.0, ,16.1,0.3,99,39,2.17,9.98
Totals:,,56.1,50, ,,,,,, 
