'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MANGALORE AIRPORT Victoria for April 2010,,,,,,,,,,
Issued at 04:44 GMT on Monday 26 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2010 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MANGALORE AIRPORT,01/04/2010,3.9,0.0, ,23.4,12.7,94,45,3.89,21.08
MANGALORE AIRPORT,02/04/2010,4.4,0.0, ,23.2,12.9,85,40,5.08,20.56
MANGALORE AIRPORT,03/04/2010,4.0,0.0, ,23.8,11.7,80,46,4.05,20.01
MANGALORE AIRPORT,04/04/2010,3.9,0.0, ,24.8,11.3,85,44,3.31,20.29
MANGALORE AIRPORT,05/04/2010,4.3,0.0, ,25.1,15.4,81,41,4.71,16.28
MANGALORE AIRPORT,06/04/2010,4.4,0.0, ,26.2,14.7,95,36,5.55,13.95
MANGALORE AIRPORT,07/04/2010,2.6,29.0, ,22.4,16.4,96,66,3.93,13.97
MANGALORE AIRPORT,08/04/2010,2.7,0.0, ,22.9,11.9,95,55,2.83,14.46
MANGALORE AIRPORT,09/04/2010,2.2,0.2, ,20.0,10.8,94,63,2.27,13.62
MANGALORE AIRPORT,10/04/2010,1.7,2.0, ,19.9,13.9,96,80,2.70,9.77
MANGALORE AIRPORT,11/04/2010,3.6,1.6, ,17.9,12.1,93,35,6.40,17.25
MANGALORE AIRPORT,12/04/2010,2.6,0.2, ,18.3,3.5,92,50,3.70,15.46
MANGALORE AIRPORT,13/04/2010,2.6,0.0, ,18.4,5.5,91,58,3.78,17.93
MANGALORE AIRPORT,14/04/2010,2.7,0.0, ,18.3,8.6,86,59,3.67,18.47
MANGALORE AIRPORT,15/04/2010,2.9,0.0, ,19.6,7.6,87,61,5.03,18.26
MANGALORE AIRPORT,16/04/2010,3.3,0.0, ,24.0,8.2,93,40,2.82,18.32
MANGALORE AIRPORT,17/04/2010,3.4,0.0, ,25.3,7.7,92,38,2.93,17.51
MANGALORE AIRPORT,18/04/2010,3.2,0.0, ,25.2,10.9,90,44,2.72,17.20
MANGALORE AIRPORT,19/04/2010,2.8,0.0, ,25.2,12.0,90,49,2.31,14.98
MANGALORE AIRPORT,20/04/2010,2.8,0.0, ,25.6,13.7,93,55,2.79,14.25
MANGALORE AIRPORT,21/04/2010,2.8,8.6, ,24.8,15.2,94,59,2.78,16.96
MANGALORE AIRPORT,22/04/2010,2.7,0.0, ,26.0,12.0,97,51,1.84,16.96
MANGALORE AIRPORT,23/04/2010,3.6,0.0, ,27.2,15.5,93,48,4.31,14.56
MANGALORE AIRPORT,24/04/2010,2.3,26.6, ,21.4,16.6,97,60,4.40,10.02
MANGALORE AIRPORT,25/04/2010,2.4,0.8, ,17.8,6.4,93,45,2.83,16.43
MANGALORE AIRPORT,26/04/2010,2.0,0.0, ,17.2,4.9,96,52,2.22,16.25
MANGALORE AIRPORT,27/04/2010,1.8,0.0, ,17.6,8.0,95,64,3.15,11.42
MANGALORE AIRPORT,28/04/2010,1.6,1.4, ,15.4,3.8,97,65,2.99,12.01
MANGALORE AIRPORT,29/04/2010,2.0,0.4, ,17.9,8.0,94,60,3.48,12.95
MANGALORE AIRPORT,30/04/2010,1.9,0.2, ,17.7,8.1,92,65,3.19,15.03
Totals:,,87.1,71, ,,,,,, 
