'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MANGALORE AIRPORT Victoria for July 2014,,,,,,,,,,
Issued at 22:31 GMT on Friday 01 August 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MANGALORE AIRPORT,01/07/2014,0.7,1.0, ,12.6,3.0,99,71,1.65,5.28
MANGALORE AIRPORT,02/07/2014,0.9,0.0, ,14.8,-0.3,99,59,1.42,8.64
MANGALORE AIRPORT,03/07/2014,0.4,0.0, ,8.0,0.0,99,91,3.15,3.64
MANGALORE AIRPORT,04/07/2014,0.8,0.0, ,10.8,5.1,99,78,4.99,5.42
MANGALORE AIRPORT,05/07/2014,1.1,1.0, ,13.6,5.9,99,67,3.82,5.24
MANGALORE AIRPORT,06/07/2014,0.8,1.4, ,11.8,5.8,99,73,2.55,5.24
MANGALORE AIRPORT,07/07/2014,0.4,0.2, ,9.2,1.4,100,93,2.90,5.72
MANGALORE AIRPORT,08/07/2014,1.3,0.0, ,12.6,4.6,92,70,6.79,5.38
MANGALORE AIRPORT,09/07/2014,1.0,2.8, ,9.3,6.8,99,68,5.15,4.36
MANGALORE AIRPORT,10/07/2014,0.8,9.2, ,11.9,0.3,99,74,3.00,5.29
MANGALORE AIRPORT,11/07/2014,0.8,0.4, ,11.0,3.9,99,79,3.58,4.86
MANGALORE AIRPORT,12/07/2014,1.2,2.8, ,10.9,5.7,96,57,3.90,9.60
MANGALORE AIRPORT,13/07/2014,0.8,0.0, ,12.0,-1.9,99,64,1.42,7.56
MANGALORE AIRPORT,14/07/2014,0.9,0.2, ,12.0,-0.2,99,63,1.96,8.25
MANGALORE AIRPORT,15/07/2014,0.9,0.2, ,10.6,1.0,99,73,4.72,3.62
MANGALORE AIRPORT,16/07/2014,0.6,11.8, ,10.3,7.9,99,88,3.86,3.42
MANGALORE AIRPORT,17/07/2014,1.2,1.4, ,11.4,5.3,97,61,4.40,6.09
MANGALORE AIRPORT,18/07/2014,1.3,0.4, ,11.3,0.9,97,62,5.48,8.04
MANGALORE AIRPORT,19/07/2014,1.5,0.4, ,13.3,6.5,89,62,4.67,9.92
MANGALORE AIRPORT,20/07/2014,0.9,0.2, ,13.4,-0.7,99,65,1.82,9.09
MANGALORE AIRPORT,21/07/2014,0.8,0.0, ,11.2,0.4,99,67,1.09,9.13
MANGALORE AIRPORT,22/07/2014,1.1,0.0, ,12.6,0.0,99,57,2.31,10.36
MANGALORE AIRPORT,23/07/2014,0.9,0.2, ,12.0,-0.7,99,70,1.73,9.30
MANGALORE AIRPORT,24/07/2014,1.3,0.8, ,12.5,1.1,99,65,5.25,4.81
MANGALORE AIRPORT,25/07/2014,1.1,2.8, ,14.3,8.0,99,77,4.09,8.18
MANGALORE AIRPORT,26/07/2014,1.0,2.4, ,13.9,7.6,99,71,2.03,7.14
MANGALORE AIRPORT,27/07/2014,1.0,0.4, ,14.2,1.1,100,73,2.49,8.79
MANGALORE AIRPORT,28/07/2014,1.4,0.0, ,14.2,4.3,99,66,4.96,10.86
MANGALORE AIRPORT,29/07/2014,1.4,0.2, ,14.3,4.9,90,70,5.46,3.44
MANGALORE AIRPORT,30/07/2014,1.2,1.2, ,14.6,8.9,99,73,4.73,4.72
MANGALORE AIRPORT,31/07/2014,3.2,0.6, ,18.1,10.4,94,39,8.17,11.07
Totals:,,32.7,42, ,,,,,, 
