'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MANGALORE AIRPORT Victoria for February 2018,,,,,,,,,,
Issued at 22:30 GMT on Thursday 01 March 2018,,,,,,,,,,
© Copyright Commonwealth of Australia 2018 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MANGALORE AIRPORT,01/02/2018,6.9,0.0, ,26.3,9.6,70,22,4.76,28.96
MANGALORE AIRPORT,02/02/2018,6.8,0.0, ,27.8,12.4,80,28,4.42,28.71
MANGALORE AIRPORT,03/02/2018,6.5,0.0, ,29.9,13.5,84,28,3.90,25.37
MANGALORE AIRPORT,04/02/2018,6.9,0.0, ,31.1,14.9,82,24,3.30,28.33
MANGALORE AIRPORT,05/02/2018,8.2,0.0, ,34.8,15.2,91,16,4.24,27.09
MANGALORE AIRPORT,06/02/2018,8.4,0.0, ,35.8,16.1,82,16,4.04,27.80
MANGALORE AIRPORT,07/02/2018,8.7,0.0, ,38.6,17.0,75,11,3.61,26.99
MANGALORE AIRPORT,08/02/2018,7.7,0.0, ,37.1,18.1,69,18,4.08,17.99
MANGALORE AIRPORT,09/02/2018,6.1,0.0, ,33.7,20.0,75,28,4.32,13.14
MANGALORE AIRPORT,10/02/2018,4.3,0.0, ,30.9,14.9,94,34,3.55,9.32
MANGALORE AIRPORT,11/02/2018,6.1,6.8, ,24.5,14.1,77,38,6.11,26.34
MANGALORE AIRPORT,12/02/2018,5.8,0.2, ,24.5,11.1,73,34,4.71,25.48
MANGALORE AIRPORT,13/02/2018,6.4,0.0, ,29.6,12.1,85,21,3.19,26.95
MANGALORE AIRPORT,14/02/2018,7.3,0.0, ,25.2,15.7,53,20,5.85,24.50
MANGALORE AIRPORT,15/02/2018,4.3,0.0, ,24.6,8.4,81,29,2.43,18.48
MANGALORE AIRPORT,16/02/2018,5.9,0.0, ,26.2,13.0,84,27,3.77,26.11
MANGALORE AIRPORT,17/02/2018,6.9,0.0, ,31.2,11.1,85,16,3.70,24.98
MANGALORE AIRPORT,18/02/2018,7.4,0.0, ,34.2,13.6,83,20,4.11,23.56
MANGALORE AIRPORT,19/02/2018,6.5,1.8, ,30.8,16.9,93,34,5.12,23.87
MANGALORE AIRPORT,20/02/2018,6.8,0.2, ,32.6,13.9,82,23,3.59,25.39
MANGALORE AIRPORT,21/02/2018,5.0,0.0, ,27.0,15.8,64,30,3.45,15.86
MANGALORE AIRPORT,22/02/2018,2.6,1.0, ,25.2,17.0,88,46,2.40,6.46
MANGALORE AIRPORT,23/02/2018,6.0,1.6, ,33.7,17.5,87,26,4.47,12.43
MANGALORE AIRPORT,24/02/2018,8.4,0.0, ,35.6,23.3,71,33,7.20,18.47
MANGALORE AIRPORT,25/02/2018,6.4,0.0, ,22.1,14.7,70,34,9.74,21.33
MANGALORE AIRPORT,26/02/2018,6.0,0.0, ,29.6,12.0,83,26,3.60,23.87
MANGALORE AIRPORT,27/02/2018,6.1,0.0, ,30.3,11.5,83,25,3.42,23.88
MANGALORE AIRPORT,28/02/2018,8.9,0.0, ,31.6,12.8,72,15,7.10,23.62
Totals:,,183.3,11.6, ,,,,,, 
