'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MANGALORE AIRPORT Victoria for August 2015,,,,,,,,,,
Issued at 22:30 GMT on Tuesday 01 September 2015,,,,,,,,,,
© Copyright Commonwealth of Australia 2015 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MANGALORE AIRPORT,01/08/2015,0.9,1.2, ,10.5,2.8,100,71,3.74,3.48
MANGALORE AIRPORT,02/08/2015,1.4,5.6, ,12.0,5.4,99,57,3.68,9.13
MANGALORE AIRPORT,03/08/2015,1.7,3.6, ,10.6,6.0,99,42,4.50,10.34
MANGALORE AIRPORT,04/08/2015,1.1,0.4, ,9.4,-3.2,99,55,2.25,7.70
MANGALORE AIRPORT,05/08/2015,1.5,0.4, ,11.6,0.1,95,57,4.01,9.35
MANGALORE AIRPORT,06/08/2015,1.4,0.0, ,14.8,1.0,98,56,2.52,8.95
MANGALORE AIRPORT,07/08/2015,1.2,1.2, ,13.8,4.0,99,59,1.96,8.24
MANGALORE AIRPORT,08/08/2015,1.3,0.0, ,13.7,7.2,99,53,1.74,8.73
MANGALORE AIRPORT,09/08/2015,0.9,0.0, ,10.8,2.2,99,73,2.98,5.03
MANGALORE AIRPORT,10/08/2015,1.7,0.6, ,14.8,4.9,99,59,4.42,8.07
MANGALORE AIRPORT,11/08/2015,1.9,4.0, ,14.1,2.9,100,50,4.40,9.29
MANGALORE AIRPORT,12/08/2015,1.3,1.4, ,12.1,6.1,99,65,3.72,7.52
MANGALORE AIRPORT,13/08/2015,1.2,1.0, ,12.9,0.1,100,62,1.95,7.73
MANGALORE AIRPORT,14/08/2015,1.2,0.0, ,13.0,6.4,100,64,1.98,7.88
MANGALORE AIRPORT,15/08/2015,1.6,0.0, ,15.8,5.2,100,50,2.08,10.16
MANGALORE AIRPORT,16/08/2015,1.5,0.2, ,15.7,0.3,100,52,2.12,8.92
MANGALORE AIRPORT,17/08/2015,1.8,0.0, ,13.8,3.9,100,49,3.79,10.63
MANGALORE AIRPORT,18/08/2015,1.3,0.0, ,10.8,-1.4,99,54,2.24,8.56
MANGALORE AIRPORT,19/08/2015,1.6,0.0, ,13.0,-2.1,99,51,2.31,12.94
MANGALORE AIRPORT,20/08/2015,2.0,0.0, ,15.4,1.3,99,51,3.59,12.49
MANGALORE AIRPORT,21/08/2015,2.6,0.0, ,16.0,9.2,88,52,7.22,8.18
MANGALORE AIRPORT,22/08/2015,2.2,0.0, ,19.6,4.3,100,44,2.38,12.54
MANGALORE AIRPORT,23/08/2015,1.9,0.6, ,17.8,2.9,100,55,2.11,13.24
MANGALORE AIRPORT,24/08/2015,2.6,2.8, ,15.4,8.0,83,56,7.10,11.96
MANGALORE AIRPORT,25/08/2015,2.2,0.0, ,14.5,8.3,82,57,5.06,7.82
MANGALORE AIRPORT,26/08/2015,2.0,0.2, ,16.6,7.6,99,46,2.55,10.47
MANGALORE AIRPORT,27/08/2015,0.7,1.4, ,11.0,9.3,100,90,2.89,3.83
MANGALORE AIRPORT,28/08/2015,2.0,10.8, ,14.1,7.3,98,56,4.95,10.74
MANGALORE AIRPORT,29/08/2015,1.7,0.0, ,11.8,0.5,97,56,4.13,9.12
MANGALORE AIRPORT,30/08/2015,1.9,0.0, ,13.2,6.7,92,56,4.11,10.58
MANGALORE AIRPORT,31/08/2015,2.0,0.0, ,13.6,1.7,94,53,3.39,14.81
Totals:,,50.3,35.4, ,,,,,, 
