'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MANGALORE AIRPORT Victoria for August 2024,,,,,,,,,,
Issued at 06:35 GMT on Tuesday 27 August 2024,,,,,,,,,,
© Copyright Commonwealth of Australia 2024 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MANGALORE AIRPORT,01/08/2024,1.2,0.2, ,13.1,-2.3,97,50,1.40,12.02
MANGALORE AIRPORT,02/08/2024,1.6,0.0, ,14.6,-2.2,96,52,3.05,12.07
MANGALORE AIRPORT,03/08/2024,1.4,0.0, ,14.4,1.8,95,62,2.96,10.69
MANGALORE AIRPORT,04/08/2024,1.2,0.0, ,14.2,0.9,97,62,1.47,11.56
MANGALORE AIRPORT,05/08/2024,1.0,0.2, ,12.9,3.4,97,67,1.44,8.39
MANGALORE AIRPORT,06/08/2024,1.1,0.2, ,14.0,1.3,98,68,2.08,8.95
MANGALORE AIRPORT,07/08/2024,1.3,0.0, ,14.9,0.6,98,64,2.11,11.97
MANGALORE AIRPORT,08/08/2024,1.3,0.0, ,12.8,2.0,96,69,4.53,8.65
MANGALORE AIRPORT,09/08/2024,1.5,0.2, ,16.2,7.8,96,58,1.93,10.71
MANGALORE AIRPORT,10/08/2024,1.5,0.0, ,16.8,2.4,98,52,1.34,12.36
MANGALORE AIRPORT,11/08/2024,1.4,0.0, ,17.1,0.8,97,54,1.14,13.27
MANGALORE AIRPORT,12/08/2024,1.7,0.0, ,18.8,0.9,97,58,1.96,13.40
MANGALORE AIRPORT,13/08/2024,1.8,0.0, ,18.9,3.5,98,63,2.71,12.77
MANGALORE AIRPORT,14/08/2024,1.3,0.0, ,18.3,3.5,99,74,2.02,9.25
MANGALORE AIRPORT,15/08/2024,1.6,0.2, ,19.4,2.2,98,58,1.50,12.71
MANGALORE AIRPORT,16/08/2024,1.2,0.8, ,14.5,4.1,98,74,3.60,6.04
MANGALORE AIRPORT,17/08/2024,1.0,3.8, ,13.8,5.5,98,81,2.66,7.34
MANGALORE AIRPORT,18/08/2024,1.8,7.0, ,17.8,2.2,99,62,2.63,13.92
MANGALORE AIRPORT,19/08/2024,1.5,0.0, ,16.8,3.2,98,68,2.19,10.20
MANGALORE AIRPORT,20/08/2024,1.4,0.0, ,15.6,7.5,96,74,5.21,6.35
MANGALORE AIRPORT,21/08/2024,1.4,7.4, ,16.2,8.8,98,74,3.21,8.04
MANGALORE AIRPORT,22/08/2024,2.0,3.0, ,17.6,6.3,98,56,2.94,12.02
MANGALORE AIRPORT,23/08/2024,1.9,0.2, ,17.9,4.1,98,64,4.03,10.15
MANGALORE AIRPORT,24/08/2024,2.5,1.8, ,19.3,11.4,97,61,4.87,15.13
MANGALORE AIRPORT,25/08/2024,2.5,0.4, ,22.0,5.3,98,58,4.74,9.28
MANGALORE AIRPORT,26/08/2024,1.9,0.0, ,17.6,7.6,96,63,3.28,11.75
Totals:,,40,25.4, ,,,,,, 
