'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MANGALORE AIRPORT Victoria for December 2018,,,,,,,,,,
Issued at 22:31 GMT on Tuesday 01 January 2019,,,,,,,,,,
© Copyright Commonwealth of Australia 2018 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MANGALORE AIRPORT,01/12/2018,8.3,0.0, ,30.5,8.5,89,15,4.98,30.98
MANGALORE AIRPORT,02/12/2018,5.7,2.0, ,21.7,12.3,91,27,5.59,25.75
MANGALORE AIRPORT,03/12/2018,5.7,0.2, ,25.9,6.4,92,33,4.44,23.86
MANGALORE AIRPORT,04/12/2018,6.1,0.0, ,23.4,12.9,79,41,5.34,30.63
MANGALORE AIRPORT,05/12/2018,7.4,0.0, ,31.5,11.0,84,19,3.40,30.20
MANGALORE AIRPORT,06/12/2018,9.0,0.0, ,34.7,12.6,93,21,4.98,30.87
MANGALORE AIRPORT,07/12/2018,11.2,0.0, ,37.5,23.7,37,17,6.15,25.77
MANGALORE AIRPORT,08/12/2018,4.5,0.0, ,30.9,24.2,83,27,4.00,5.81
MANGALORE AIRPORT,09/12/2018,3.7,2.8, ,26.8,16.2,96,54,3.57,13.51
MANGALORE AIRPORT,10/12/2018,6.4,13.0, ,26.6,14.3,97,33,4.64,29.45
MANGALORE AIRPORT,11/12/2018,8.3,0.0, ,31.4,11.4,82,13,4.14,31.84
MANGALORE AIRPORT,12/12/2018,8.3,0.0, ,33.4,17.0,85,23,4.73,28.27
MANGALORE AIRPORT,13/12/2018,2.8,0.8, ,22.7,19.1,96,65,5.12,9.43
MANGALORE AIRPORT,14/12/2018,4.2,15.2, ,24.0,12.3,95,40,2.93,18.53
MANGALORE AIRPORT,15/12/2018,4.0,9.6, ,23.0,12.6,92,41,3.57,15.99
MANGALORE AIRPORT,16/12/2018,3.2,14.6, ,22.3,13.8,92,58,3.05,14.07
MANGALORE AIRPORT,17/12/2018,5.9,0.6, ,27.9,13.8,97,45,2.47,30.53
MANGALORE AIRPORT,18/12/2018,7.2,0.0, ,28.6,14.4,85,30,5.18,28.77
MANGALORE AIRPORT,19/12/2018,4.8,0.0, ,28.6,16.6,87,35,3.25,15.63
MANGALORE AIRPORT,20/12/2018,6.5,0.0, ,27.0,16.4,90,48,6.00,30.38
MANGALORE AIRPORT,21/12/2018,6.8,0.0, ,25.6,13.3,85,40,6.84,30.80
MANGALORE AIRPORT,22/12/2018,6.2,0.0, ,21.9,12.7,75,36,6.41,28.93
MANGALORE AIRPORT,23/12/2018,6.7,0.0, ,28.5,10.8,71,24,2.51,32.31
MANGALORE AIRPORT,24/12/2018,8.2,0.0, ,33.3,10.8,88,15,3.44,32.30
MANGALORE AIRPORT,25/12/2018,9.7,0.0, ,37.3,15.0,73,9,3.95,32.28
MANGALORE AIRPORT,26/12/2018,10.1,0.0, ,37.8,14.3,85,8,4.36,32.28
MANGALORE AIRPORT,27/12/2018,10.9,0.0, ,41.7,14.6,87,7,4.54,28.41
MANGALORE AIRPORT,28/12/2018,10.1,0.0, ,41.0,23.9,53,10,4.77,20.74
MANGALORE AIRPORT,29/12/2018,4.2,0.0, ,29.6,21.6,68,35,3.62,5.29
MANGALORE AIRPORT,30/12/2018,7.6,0.6, ,34.8,19.6,87,27,4.70,22.38
MANGALORE AIRPORT,31/12/2018,8.0,0.6, ,36.8,16.0,78,22,4.35,20.83
Totals:,,211.7,60, ,,,,,, 
