'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MANGALORE AIRPORT Victoria for March 2021,,,,,,,,,,
Issued at 22:31 GMT on Thursday 01 April 2021,,,,,,,,,,
© Copyright Commonwealth of Australia 2021 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MANGALORE AIRPORT,01/03/2021,6.1,0.0, ,25.5,14.2,82,33,6.36,23.97
MANGALORE AIRPORT,02/03/2021,5.4,0.0, ,20.1,10.5,66,33,6.44,23.59
MANGALORE AIRPORT,03/03/2021,5.5,0.0, ,21.5,10.7,66,36,6.26,23.52
MANGALORE AIRPORT,04/03/2021,5.3,0.0, ,23.6,11.7,77,40,5.62,23.54
MANGALORE AIRPORT,05/03/2021,5.3,0.0, ,21.6,12.7,79,36,6.73,22.73
MANGALORE AIRPORT,06/03/2021,6.5,0.0, ,26.6,11.2,84,23,5.92,23.04
MANGALORE AIRPORT,07/03/2021,5.0,0.0, ,28.8,7.9,94,18,2.81,18.87
MANGALORE AIRPORT,08/03/2021,3.0,1.4, ,24.4,13.4,91,46,2.91,9.63
MANGALORE AIRPORT,09/03/2021,4.5,3.2, ,23.2,11.3,88,42,4.59,21.68
MANGALORE AIRPORT,10/03/2021,5.7,0.2, ,27.6,11.0,84,27,4.24,22.32
MANGALORE AIRPORT,11/03/2021,4.5,0.0, ,28.2,12.1,92,35,4.17,12.80
MANGALORE AIRPORT,12/03/2021,4.6,0.0, ,29.9,13.0,95,31,2.25,20.84
MANGALORE AIRPORT,13/03/2021,4.7,0.0, ,29.5,17.0,93,30,5.13,7.13
MANGALORE AIRPORT,14/03/2021,4.4,7.4, ,19.1,10.0,79,34,5.62,19.56
MANGALORE AIRPORT,15/03/2021,4.0,0.2, ,23.2,5.6,90,42,3.51,20.96
MANGALORE AIRPORT,16/03/2021,5.3,0.0, ,27.7,9.5,81,28,3.82,20.96
MANGALORE AIRPORT,17/03/2021,4.0,0.0, ,28.0,14.0,90,34,2.28,17.30
MANGALORE AIRPORT,18/03/2021,3.7,0.0, ,27.0,12.1,88,34,2.55,13.00
MANGALORE AIRPORT,19/03/2021,4.9,0.0, ,29.9,13.5,91,30,3.29,18.16
MANGALORE AIRPORT,20/03/2021,3.7,0.0, ,25.4,14.3,85,36,3.17,12.80
MANGALORE AIRPORT,21/03/2021,1.3,6.8, ,19.7,16.6,93,75,2.55,3.00
MANGALORE AIRPORT,22/03/2021,1.8,11.2, ,19.7,15.7,97,69,3.81,5.80
MANGALORE AIRPORT,23/03/2021,2.1,10.0, ,22.9,16.9,97,67,3.09,7.73
MANGALORE AIRPORT,24/03/2021,2.5,1.2, ,23.1,13.4,95,60,2.52,11.15
MANGALORE AIRPORT,25/03/2021,3.1,1.6, ,22.1,13.8,94,46,3.41,12.54
MANGALORE AIRPORT,26/03/2021,2.4,0.2, ,20.7,6.3,96,48,1.92,13.05
MANGALORE AIRPORT,27/03/2021,3.3,0.0, ,22.1,10.9,81,36,3.26,11.97
MANGALORE AIRPORT,28/03/2021,2.3,0.0, ,19.8,7.2,94,47,1.91,11.87
MANGALORE AIRPORT,29/03/2021,3.3,0.0, ,20.3,6.2,95,38,3.40,17.13
MANGALORE AIRPORT,30/03/2021,4.6,0.0, ,23.4,7.1,85,26,4.46,18.11
MANGALORE AIRPORT,31/03/2021,4.4,0.0, ,27.1,10.1,85,29,3.30,18.10
Totals:,,127.2,43.4, ,,,,,, 
