'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MANGALORE AIRPORT Victoria for June 2014,,,,,,,,,,
Issued at 22:31 GMT on Tuesday 01 July 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MANGALORE AIRPORT,01/06/2014,0.6,25.8, ,13.5,9.9,99,91,2.88,3.17
MANGALORE AIRPORT,02/06/2014,1.0,5.6, ,16.4,7.8,99,67,2.30,7.34
MANGALORE AIRPORT,03/06/2014,0.7,0.2, ,14.5,9.3,99,82,1.70,3.68
MANGALORE AIRPORT,04/06/2014,1.0,0.0, ,15.6,9.8,99,73,2.61,7.24
MANGALORE AIRPORT,05/06/2014,0.9,3.8, ,15.5,9.4,99,74,2.21,6.28
MANGALORE AIRPORT,06/06/2014,1.4,0.0, ,14.9,4.4,98,59,3.77,9.04
MANGALORE AIRPORT,07/06/2014,1.1,0.2, ,15.9,4.6,99,66,2.60,6.55
MANGALORE AIRPORT,08/06/2014,1.5,0.8, ,13.8,5.5,93,53,4.18,9.22
MANGALORE AIRPORT,09/06/2014,1.2,0.2, ,15.4,3.2,95,64,3.49,9.00
MANGALORE AIRPORT,10/06/2014,0.8,0.0, ,13.7,3.3,99,69,1.52,7.62
MANGALORE AIRPORT,11/06/2014,0.8,0.2, ,15.2,0.2,99,68,1.72,8.19
MANGALORE AIRPORT,12/06/2014,1.1,0.0, ,14.6,3.6,99,70,3.85,5.90
MANGALORE AIRPORT,13/06/2014,0.6,21.8, ,12.6,11.2,99,88,4.23,2.61
MANGALORE AIRPORT,14/06/2014,1.0,1.2, ,15.7,7.8,99,70,2.52,7.27
MANGALORE AIRPORT,15/06/2014,1.4,0.0, ,14.2,9.4,94,64,4.83,6.46
MANGALORE AIRPORT,16/06/2014,0.6,0.0, ,13.4,5.5,99,85,2.80,3.95
MANGALORE AIRPORT,17/06/2014,1.0,1.4, ,15.1,3.7,99,62,2.45,7.39
MANGALORE AIRPORT,18/06/2014,1.0,0.0, ,13.8,8.1,99,58,2.44,7.86
MANGALORE AIRPORT,19/06/2014,0.6,0.2, ,9.8,5.9,99,87,3.94,3.67
MANGALORE AIRPORT,20/06/2014,0.9,0.0, ,13.1,5.5,99,74,3.17,6.12
MANGALORE AIRPORT,21/06/2014,0.6,1.8, ,12.8,8.0,99,87,3.42,4.01
MANGALORE AIRPORT,22/06/2014,0.7,0.6, ,13.9,2.3,100,80,2.70,5.28
MANGALORE AIRPORT,23/06/2014,1.4,1.0, ,13.2,7.8,94,69,7.17,3.47
MANGALORE AIRPORT,24/06/2014,1.7,3.0, ,13.7,5.4,99,56,6.51,6.67
MANGALORE AIRPORT,25/06/2014,1.1,2.6, ,13.9,3.4,99,66,3.83,5.50
MANGALORE AIRPORT,26/06/2014,1.6,0.0, ,14.5,7.7,98,50,4.61,7.78
MANGALORE AIRPORT,27/06/2014,1.4,0.2, ,13.2,4.9,99,67,7.47,6.88
MANGALORE AIRPORT,28/06/2014,1.1,1.4, ,10.4,7.3,94,71,6.29,3.88
MANGALORE AIRPORT,29/06/2014,1.0,3.2, ,12.2,6.5,99,67,3.96,5.32
MANGALORE AIRPORT,30/06/2014,0.7,5.6, ,10.7,-0.7,99,74,2.02,6.10
Totals:,,30.5,80.8, ,,,,,, 
