'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MANGALORE AIRPORT Victoria for September 2018,,,,,,,,,,
Issued at 22:31 GMT on Monday 01 October 2018,,,,,,,,,,
© Copyright Commonwealth of Australia 2018 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MANGALORE AIRPORT,01/09/2018,1.9,3.2, ,15.8,4.1,99,50,2.56,9.99
MANGALORE AIRPORT,02/09/2018,2.1,1.6, ,14.0,-0.6,97,48,3.85,12.07
MANGALORE AIRPORT,03/09/2018,2.6,0.0, ,15.7,3.6,85,41,3.41,14.84
MANGALORE AIRPORT,04/09/2018,2.4,0.0, ,17.6,1.6,95,45,2.31,16.71
MANGALORE AIRPORT,05/09/2018,3.0,0.0, ,18.5,4.2,92,49,5.92,13.81
MANGALORE AIRPORT,06/09/2018,2.4,1.2, ,18.0,10.5,94,59,6.12,8.48
MANGALORE AIRPORT,07/09/2018,2.3,10.4, ,15.3,3.5,92,47,2.63,16.28
MANGALORE AIRPORT,08/09/2018,2.6,0.0, ,15.7,2.2,96,39,2.88,16.74
MANGALORE AIRPORT,09/09/2018,2.0,0.0, ,17.5,4.1,93,60,2.71,11.54
MANGALORE AIRPORT,10/09/2018,2.3,0.0, ,17.9,3.2,98,56,1.69,17.59
MANGALORE AIRPORT,11/09/2018,4.0,0.0, ,23.3,2.8,98,31,3.85,18.18
MANGALORE AIRPORT,12/09/2018,3.0,0.0, ,16.9,8.1,88,38,3.38,17.11
MANGALORE AIRPORT,13/09/2018,2.6,0.0, ,17.6,0.7,95,38,1.76,18.55
MANGALORE AIRPORT,14/09/2018,3.9,0.0, ,21.2,1.6,95,30,4.01,18.75
MANGALORE AIRPORT,15/09/2018,3.2,0.0, ,14.7,11.8,84,41,6.82,11.18
MANGALORE AIRPORT,16/09/2018,2.0,1.2, ,13.8,-2.7,95,45,2.06,14.54
MANGALORE AIRPORT,17/09/2018,3.0,0.2, ,16.7,-2.8,96,36,3.53,18.52
MANGALORE AIRPORT,18/09/2018,4.8,0.0, ,21.0,5.5,85,20,6.18,13.06
MANGALORE AIRPORT,19/09/2018,2.7,1.0, ,15.6,4.4,93,36,2.75,16.33
MANGALORE AIRPORT,20/09/2018,2.6,0.0, ,16.7,-0.7,96,36,1.66,18.58
MANGALORE AIRPORT,21/09/2018,2.7,0.2, ,19.4,0.6,96,40,1.28,20.10
MANGALORE AIRPORT,22/09/2018,3.5,0.0, ,22.5,0.5,97,32,2.37,20.06
MANGALORE AIRPORT,23/09/2018,2.8,0.0, ,15.6,6.0,90,44,5.01,11.80
MANGALORE AIRPORT,24/09/2018,3.6,0.0, ,17.2,3.9,85,36,4.45,20.28
MANGALORE AIRPORT,25/09/2018,3.2,0.0, ,17.2,4.1,93,44,4.28,18.84
MANGALORE AIRPORT,26/09/2018,3.6,0.0, ,19.6,4.1,91,31,2.68,21.01
MANGALORE AIRPORT,27/09/2018,5.5,0.0, ,24.4,3.0,90,20,4.93,20.78
MANGALORE AIRPORT,28/09/2018,3.2,0.0, ,18.8,3.7,96,35,3.20,15.64
MANGALORE AIRPORT,29/09/2018,3.2,0.4, ,15.6,-1.7,95,33,3.61,19.90
MANGALORE AIRPORT,30/09/2018,3.2,0.0, ,17.9,0.3,94,39,2.58,20.92
Totals:,,89.9,19.4, ,,,,,, 
