'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MANGALORE AIRPORT Victoria for February 2019,,,,,,,,,,
Issued at 22:31 GMT on Friday 01 March 2019,,,,,,,,,,
© Copyright Commonwealth of Australia 2019 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MANGALORE AIRPORT,01/02/2019,8.3,0.2, ,30.0,11.6,71,23,6.38,27.97
MANGALORE AIRPORT,02/02/2019,8.8,0.0, ,36.6,14.5,79,26,4.89,27.33
MANGALORE AIRPORT,03/02/2019,10.9,0.0, ,39.6,24.0,59,21,6.14,27.16
MANGALORE AIRPORT,04/02/2019,7.1,0.0, ,29.8,18.9,77,40,7.02,22.90
MANGALORE AIRPORT,05/02/2019,6.5,1.4, ,31.9,16.5,77,36,5.23,18.64
MANGALORE AIRPORT,06/02/2019,8.3,0.0, ,36.9,17.3,91,23,4.88,23.46
MANGALORE AIRPORT,07/02/2019,5.7,2.6, ,33.4,20.0,94,31,2.52,21.87
MANGALORE AIRPORT,08/02/2019,6.1,0.2, ,28.5,18.2,89,34,4.57,23.04
MANGALORE AIRPORT,09/02/2019,4.5,0.0, ,22.0,10.6,90,29,5.03,14.22
MANGALORE AIRPORT,10/02/2019,5.1,3.8, ,26.6,6.7,89,27,2.10,26.73
MANGALORE AIRPORT,11/02/2019,6.1,0.0, ,29.0,10.0,88,32,4.13,24.42
MANGALORE AIRPORT,12/02/2019,4.2,0.0, ,22.9,13.9,92,35,5.27,12.26
MANGALORE AIRPORT,13/02/2019,4.9,0.4, ,22.9,3.0,90,23,3.45,23.18
MANGALORE AIRPORT,14/02/2019,5.7,0.0, ,26.8,7.3,85,24,3.22,26.00
MANGALORE AIRPORT,15/02/2019,7.7,0.0, ,32.7,13.6,77,13,4.13,25.29
MANGALORE AIRPORT,16/02/2019,7.8,0.0, ,33.8,14.8,88,14,4.29,24.87
MANGALORE AIRPORT,17/02/2019,6.7,0.0, ,34.4,14.4,91,13,3.14,21.46
MANGALORE AIRPORT,18/02/2019,6.5,0.0, ,34.1,17.1,66,15,4.46,7.53
MANGALORE AIRPORT,19/02/2019,6.3,0.0, ,24.4,12.3,73,28,6.04,24.79
MANGALORE AIRPORT,20/02/2019,6.1,0.0, ,26.5,9.6,80,29,4.74,24.58
MANGALORE AIRPORT,21/02/2019,6.5,0.0, ,26.4,12.0,81,31,6.36,24.30
MANGALORE AIRPORT,22/02/2019,8.3,0.0, ,30.5,13.0,73,16,6.33,24.18
MANGALORE AIRPORT,23/02/2019,7.6,0.0, ,32.1,12.5,80,17,4.75,23.91
MANGALORE AIRPORT,24/02/2019,5.9,0.0, ,31.5,10.8,83,18,2.66,23.59
MANGALORE AIRPORT,25/02/2019,6.4,0.0, ,31.9,12.5,54,18,2.93,23.44
MANGALORE AIRPORT,26/02/2019,6.8,0.0, ,34.7,13.7,72,16,3.04,23.18
MANGALORE AIRPORT,27/02/2019,7.3,0.0, ,35.8,12.9,81,15,3.44,22.94
MANGALORE AIRPORT,28/02/2019,8.2,0.0, ,35.7,16.2,57,22,4.71,22.75
Totals:,,190.3,8.6, ,,,,,, 
