'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MANGALORE AIRPORT Victoria for March 2012,,,,,,,,,,
Issued at 22:33 GMT on Sunday 01 April 2012,,,,,,,,,,
© Copyright Commonwealth of Australia 2012 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MANGALORE AIRPORT,01/03/2012,3.9,71.4, ,24.1,16.3,97,52,6.47,13.76
MANGALORE AIRPORT,02/03/2012,4.4,0.0, ,25.4,14.9,76,44,4.56,14.49
MANGALORE AIRPORT,03/03/2012,1.7,0.0, ,17.9,15.0,97,61,3.52,3.82
MANGALORE AIRPORT,04/03/2012,4.2,25.6, ,24.8,15.8,98,47,3.80,19.47
MANGALORE AIRPORT,05/03/2012,4.0,0.0, ,22.1,12.5,89,47,4.19,18.88
MANGALORE AIRPORT,06/03/2012,4.2,0.0, ,21.5,12.5,85,51,6.39,19.05
MANGALORE AIRPORT,07/03/2012,5.0,0.0, ,23.6,10.0,91,35,5.01,23.09
MANGALORE AIRPORT,08/03/2012,4.4,0.0, ,23.3,11.9,92,49,4.92,22.98
MANGALORE AIRPORT,09/03/2012,4.5,0.0, ,25.4,13.4,92,43,3.32,22.86
MANGALORE AIRPORT,10/03/2012,4.4,0.0, ,21.3,12.9,84,44,4.41,22.65
MANGALORE AIRPORT,11/03/2012,4.5,0.0, ,23.0,10.0,83,43,4.08,23.12
MANGALORE AIRPORT,12/03/2012,4.6,0.0, ,25.6,11.7,84,43,3.45,22.49
MANGALORE AIRPORT,13/03/2012,4.6,0.0, ,27.9,10.6,95,32,2.45,22.47
MANGALORE AIRPORT,14/03/2012,4.7,0.0, ,29.9,12.3,99,48,4.77,16.87
MANGALORE AIRPORT,15/03/2012,4.9,15.0, ,29.5,16.7,96,45,6.21,13.85
MANGALORE AIRPORT,16/03/2012,1.6,15.2, ,20.8,17.8,97,71,3.17,4.20
MANGALORE AIRPORT,17/03/2012,3.9,4.6, ,21.6,11.2,93,49,4.55,20.76
MANGALORE AIRPORT,18/03/2012,4.3,0.0, ,23.6,12.4,84,52,4.97,21.53
MANGALORE AIRPORT,19/03/2012,3.8,0.0, ,24.7,10.9,96,45,2.51,21.22
MANGALORE AIRPORT,20/03/2012,4.7,0.0, ,26.0,13.7,81,52,5.42,20.41
MANGALORE AIRPORT,21/03/2012,3.7,0.0, ,22.7,16.9,90,40,5.72,9.01
MANGALORE AIRPORT,22/03/2012,3.8,0.0, ,20.5,8.9,85,38,3.56,20.49
MANGALORE AIRPORT,23/03/2012,3.7,1.0, ,17.9,9.6,88,35,5.78,15.17
MANGALORE AIRPORT,24/03/2012,2.4,0.0, ,18.5,6.5,92,50,2.68,12.27
MANGALORE AIRPORT,25/03/2012,2.3,0.2, ,18.4,6.3,94,51,2.45,12.39
MANGALORE AIRPORT,26/03/2012,3.3,0.0, ,20.7,7.3,91,46,2.99,19.32
MANGALORE AIRPORT,27/03/2012,2.9,0.0, ,21.4,9.3,91,56,3.32,15.35
MANGALORE AIRPORT,28/03/2012,3.5,0.0, ,23.7,11.7,92,40,2.44,18.97
MANGALORE AIRPORT,29/03/2012,3.3,0.0, ,24.7,8.6,94,45,2.21,18.48
MANGALORE AIRPORT,30/03/2012,3.7,0.0, ,26.6,9.0,95,47,3.07,18.09
MANGALORE AIRPORT,31/03/2012,4.6,0.0, ,28.2,13.6,86,42,5.04,14.86
Totals:,,119.5,133, ,,,,,, 
