'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MANGALORE AIRPORT Victoria for August 2022,,,,,,,,,,
Issued at 22:30 GMT on Thursday 01 September 2022,,,,,,,,,,
© Copyright Commonwealth of Australia 2022 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MANGALORE AIRPORT,01/08/2022,1.0,6.2, ,12.1,6.5,99,74,3.65,6.99
MANGALORE AIRPORT,02/08/2022,1.7,1.0, ,14.5,3.8,98,60,5.49,11.26
MANGALORE AIRPORT,03/08/2022,2.4,8.2, ,17.9,8.1,99,52,6.79,11.67
MANGALORE AIRPORT,04/08/2022,1.7,1.2, ,16.3,8.2,98,58,4.04,7.13
MANGALORE AIRPORT,05/08/2022,1.3,0.0, ,14.0,6.3,100,69,4.29,7.04
MANGALORE AIRPORT,06/08/2022,0.9,7.8, ,12.5,7.6,100,73,1.73,6.81
MANGALORE AIRPORT,07/08/2022,1.3,0.4, ,14.8,1.4,100,56,1.72,11.49
MANGALORE AIRPORT,08/08/2022,1.4,0.0, ,14.5,1.6,99,47,2.16,5.08
MANGALORE AIRPORT,09/08/2022,1.6,0.0, ,14.3,1.7,95,50,2.41,12.59
MANGALORE AIRPORT,10/08/2022,1.0,0.0, ,12.1,-1.1,99,72,2.35,7.04
MANGALORE AIRPORT,11/08/2022,1.2,0.0, ,12.0,1.6,100,67,5.45,3.01
MANGALORE AIRPORT,12/08/2022,1.7,3.6, ,15.4,8.2,100,64,5.20,10.12
MANGALORE AIRPORT,13/08/2022,1.4,0.0, ,15.1,3.0,100,62,2.41,8.99
MANGALORE AIRPORT,14/08/2022,1.2,0.0, ,13.2,0.4,100,72,3.32,8.59
MANGALORE AIRPORT,15/08/2022,1.5,0.4, ,14.1,3.9,100,61,3.49,7.80
MANGALORE AIRPORT,16/08/2022,1.6,1.4, ,15.2,2.8,100,66,3.16,12.45
MANGALORE AIRPORT,17/08/2022,1.1,0.4, ,12.4,2.8,100,78,3.59,8.47
MANGALORE AIRPORT,18/08/2022,0.8,0.6, ,11.9,6.3,100,83,5.16,3.27
MANGALORE AIRPORT,19/08/2022,1.8,11.6, ,14.0,4.4,100,47,2.57,12.95
MANGALORE AIRPORT,20/08/2022,2.0,1.2, ,14.1,8.5,100,50,3.74,13.17
MANGALORE AIRPORT,21/08/2022,1.6,0.0, ,13.1,-0.9,99,52,2.66,12.25
MANGALORE AIRPORT,22/08/2022,1.8,0.0, ,16.4,4.3,95,66,5.16,9.85
MANGALORE AIRPORT,23/08/2022,2.1,9.8, ,12.6,4.9,99,46,4.36,13.62
MANGALORE AIRPORT,24/08/2022,1.2,0.0, ,11.9,0.5,100,69,2.10,10.12
MANGALORE AIRPORT,25/08/2022,1.6,3.8, ,15.2,6.9,100,67,3.15,11.45
MANGALORE AIRPORT,26/08/2022,2.0,0.0, ,17.0,5.2,99,54,2.30,14.93
MANGALORE AIRPORT,27/08/2022,2.1,0.2, ,18.2,5.0,100,56,2.75,14.97
MANGALORE AIRPORT,28/08/2022,2.2,0.0, ,17.7,4.5,99,65,4.65,15.45
MANGALORE AIRPORT,29/08/2022,1.2,2.6, ,14.0,12.2,100,69,4.39,3.08
MANGALORE AIRPORT,30/08/2022,1.3,15.6, ,14.2,6.2,100,75,4.10,8.26
MANGALORE AIRPORT,31/08/2022,1.7,0.2, ,14.6,0.7,99,52,0.84,16.16
Totals:,,47.4,76.2, ,,,,,, 
