'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MANGALORE AIRPORT Victoria for January 2021,,,,,,,,,,
Issued at 22:31 GMT on Monday 01 February 2021,,,,,,,,,,
© Copyright Commonwealth of Australia 2021 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MANGALORE AIRPORT,01/01/2021,3.2,0.6, ,26.1,16.1,94,51,2.72,11.05
MANGALORE AIRPORT,02/01/2021,6.5,7.8, ,29.9,16.7,90,35,4.18,25.60
MANGALORE AIRPORT,03/01/2021,6.4,0.0, ,31.4,17.0,85,24,4.21,18.14
MANGALORE AIRPORT,04/01/2021,5.2,0.0, ,24.6,15.1,86,50,6.35,21.94
MANGALORE AIRPORT,05/01/2021,6.3,0.0, ,26.2,15.4,85,47,7.17,27.53
MANGALORE AIRPORT,06/01/2021,6.8,0.0, ,23.9,14.6,78,41,8.15,30.74
MANGALORE AIRPORT,07/01/2021,7.7,0.0, ,29.9,13.3,80,25,4.79,30.24
MANGALORE AIRPORT,08/01/2021,7.9,0.0, ,31.9,12.3,84,20,3.99,30.87
MANGALORE AIRPORT,09/01/2021,7.7,0.0, ,33.0,12.6,88,18,3.31,30.77
MANGALORE AIRPORT,10/01/2021,8.2,0.0, ,36.7,15.1,85,12,2.90,30.25
MANGALORE AIRPORT,11/01/2021,9.9,0.0, ,37.4,16.3,66,10,5.05,24.83
MANGALORE AIRPORT,12/01/2021,8.8,0.0, ,29.9,19.8,70,24,6.41,30.30
MANGALORE AIRPORT,13/01/2021,9.7,0.0, ,36.7,11.3,86,9,5.07,24.58
MANGALORE AIRPORT,14/01/2021,7.1,0.0, ,25.7,13.7,73,29,5.40,30.07
MANGALORE AIRPORT,15/01/2021,6.3,0.0, ,22.9,10.9,84,21,6.55,23.08
MANGALORE AIRPORT,16/01/2021,4.7,0.8, ,22.3,5.5,95,36,4.29,22.17
MANGALORE AIRPORT,17/01/2021,6.5,0.2, ,24.9,9.2,81,28,4.96,29.78
MANGALORE AIRPORT,18/01/2021,7.6,0.0, ,28.2,10.7,81,26,5.84,29.86
MANGALORE AIRPORT,19/01/2021,7.5,0.0, ,24.3,13.5,74,25,7.91,29.63
MANGALORE AIRPORT,20/01/2021,8.2,0.0, ,31.2,9.8,68,18,4.64,29.52
MANGALORE AIRPORT,21/01/2021,7.8,0.0, ,34.0,12.7,87,16,3.38,28.84
MANGALORE AIRPORT,22/01/2021,9.2,0.0, ,36.4,12.9,72,9,4.01,29.12
MANGALORE AIRPORT,23/01/2021,9.1,0.0, ,36.7,14.3,86,13,4.29,29.10
MANGALORE AIRPORT,24/01/2021,7.3,0.0, ,38.5,16.2,77,11,2.58,23.24
MANGALORE AIRPORT,25/01/2021,10.8,0.0, ,40.7,17.5,63,12,5.93,18.89
MANGALORE AIRPORT,26/01/2021,4.5,5.2, ,25.3,19.1,97,53,5.26,19.10
MANGALORE AIRPORT,27/01/2021,8.0,8.4, ,28.8,11.5,70,30,6.98,28.26
MANGALORE AIRPORT,28/01/2021,3.7,0.0, ,27.4,15.1,90,39,3.89,6.38
MANGALORE AIRPORT,29/01/2021, ,10.0, ,19.9,18.2,98,71,4.84, 
MANGALORE AIRPORT,30/01/2021,5.8,57.6, ,26.0,17.0,98,39,4.27,27.26
MANGALORE AIRPORT,31/01/2021,7.2,0.0, ,28.3,13.6,75,35,5.69,29.27
Totals:,,215.6,90.6, ,,,,,, 
