'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MANGALORE AIRPORT Victoria for October 2009,,,,,,,,,,
Issued at 04:34 GMT on Thursday 22 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2009 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MANGALORE AIRPORT,01/10/2009,4.5,0.0, ,21.8,12.7,75,34,4.57,18.30
MANGALORE AIRPORT,02/10/2009,2.9,0.8, ,14.0,9.8,84,59,7.86,14.64
MANGALORE AIRPORT,03/10/2009,3.5,0.0, ,16.9,8.5,94,48,6.37,20.51
MANGALORE AIRPORT,04/10/2009,2.3,1.6, ,17.2,10.6,96,69,2.63,14.78
MANGALORE AIRPORT,05/10/2009,3.3,3.0, ,18.1,7.5,94,54,3.83,21.71
MANGALORE AIRPORT,06/10/2009,3.4,0.0, ,14.4,5.2,90,48,5.15,24.71
MANGALORE AIRPORT,07/10/2009,3.8,0.4, ,15.0,4.4,86,39,6.13,23.50
MANGALORE AIRPORT,08/10/2009,4.0,0.2, ,16.5,2.0,89,38,5.22,25.93
MANGALORE AIRPORT,09/10/2009,3.9,0.0, ,19.3,2.3,86,39,3.63,22.33
MANGALORE AIRPORT,10/10/2009,4.1,0.2, ,19.7,3.8,89,31,2.77,26.08
MANGALORE AIRPORT,11/10/2009,4.4,0.2, ,21.6,2.0,91,35,3.52,24.86
MANGALORE AIRPORT,12/10/2009,5.5,0.0, ,23.0,10.4,77,33,6.92,19.55
MANGALORE AIRPORT,13/10/2009,2.5,1.6, ,15.4,1.9,93,66,5.82,16.98
MANGALORE AIRPORT,14/10/2009,2.8,10.8, ,16.5,7.4,90,59,5.24,14.85
MANGALORE AIRPORT,15/10/2009,3.3,0.6, ,16.2,8.6,91,49,4.84,17.96
MANGALORE AIRPORT,16/10/2009,3.0,1.6, ,16.7,-0.1,93,60,3.17,23.46
MANGALORE AIRPORT,17/10/2009,3.8,0.6, ,17.4,8.0,86,50,4.61,24.09
MANGALORE AIRPORT,18/10/2009,4.2,0.2, ,18.7,4.6,89,41,3.29,27.68
MANGALORE AIRPORT,19/10/2009,4.6,0.0, ,22.3,3.6,89,30,2.44,28.12
MANGALORE AIRPORT,20/10/2009,7.0,0.0, ,30.5,4.2,90,11,3.50,27.47
MANGALORE AIRPORT,21/10/2009,5.0,0.0, ,21.6,12.1,87,44,5.21,27.18
MANGALORE AIRPORT,22/10/2009,5.6,0.0, ,23.2,6.5,85,31,4.65,28.73
MANGALORE AIRPORT,23/10/2009,5.0,0.0, ,21.3,8.5,90,38,4.72,27.95
MANGALORE AIRPORT,24/10/2009,5.6,0.0, ,24.8,5.3,88,31,3.92,28.84
MANGALORE AIRPORT,25/10/2009,5.6,0.0, ,17.8,10.0,79,30,9.81,25.91
MANGALORE AIRPORT,26/10/2009,5.9,0.0, ,22.3,6.2,77,28,5.33,29.26
MANGALORE AIRPORT,27/10/2009,5.5,0.0, ,25.5,5.7,90,28,2.72,29.59
MANGALORE AIRPORT,28/10/2009,5.6,0.0, ,26.2,10.4,89,34,4.13,24.78
MANGALORE AIRPORT,29/10/2009,6.8,0.0, ,31.5,11.2,89,28,3.96,26.95
MANGALORE AIRPORT,30/10/2009,6.4,0.0, ,31.1,16.0,79,32,3.73,23.80
MANGALORE AIRPORT,31/10/2009,7.6,0.0, ,34.3,14.7,91,25,3.91,28.53
Totals:,,141.4,21.8, ,,,,,, 
