'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MANGALORE AIRPORT Victoria for May 2009,,,,,,,,,,
Issued at 04:34 GMT on Thursday 22 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2009 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MANGALORE AIRPORT,01/05/2009,1.7,0.0, ,15.6,1.7,93,50,2.06,13.23
MANGALORE AIRPORT,02/05/2009,2.3,0.0, ,17.8,7.3,91,43,2.94,15.60
MANGALORE AIRPORT,03/05/2009,2.4,0.0, ,18.5,6.6,88,44,3.08,15.58
MANGALORE AIRPORT,04/05/2009,1.9,0.0, ,17.0,6.1,91,61,3.89,12.25
MANGALORE AIRPORT,05/05/2009,2.4,0.0, ,18.8,7.0,86,48,3.45,15.11
MANGALORE AIRPORT,06/05/2009,2.4,0.0, ,17.4,6.9,90,46,4.02,15.18
MANGALORE AIRPORT,07/05/2009,2.2,0.0, ,17.8,4.4,90,51,3.99,13.27
MANGALORE AIRPORT,08/05/2009,2.7,0.0, ,17.0,9.8,82,54,6.05,14.70
MANGALORE AIRPORT,09/05/2009,2.6,0.0, ,18.9,9.4,91,50,5.18,14.27
MANGALORE AIRPORT,10/05/2009,2.3,0.0, ,19.0,7.2,88,44,3.13,14.41
MANGALORE AIRPORT,11/05/2009,1.9,0.0, ,19.0,7.0,93,48,2.24,14.26
MANGALORE AIRPORT,12/05/2009,1.9,0.0, ,17.5,7.2,95,49,3.05,13.76
MANGALORE AIRPORT,13/05/2009,1.5,0.0, ,16.8,4.0,94,52,1.93,11.04
MANGALORE AIRPORT,14/05/2009,1.6,0.0, ,16.0,4.2,92,56,3.21,9.07
MANGALORE AIRPORT,15/05/2009,1.3,0.0, ,16.3,8.7,94,73,4.52,4.76
MANGALORE AIRPORT,16/05/2009,2.2,0.8, ,15.9,10.4,84,51,4.86,11.96
MANGALORE AIRPORT,17/05/2009,1.4,0.0, ,15.8,8.5,90,61,2.25,10.02
MANGALORE AIRPORT,18/05/2009,2.1,0.0, ,18.9,7.1,90,40,2.68,13.49
MANGALORE AIRPORT,19/05/2009,1.9,0.0, ,19.5,5.5,89,48,2.75,12.13
MANGALORE AIRPORT,20/05/2009,1.9,0.0, ,20.8,6.3,92,42,2.40,12.26
MANGALORE AIRPORT,21/05/2009,2.1,0.0, ,20.5,9.0,88,45,2.70,12.89
MANGALORE AIRPORT,22/05/2009,1.8,0.0, ,21.8,5.4,94,36,1.62,12.91
MANGALORE AIRPORT,23/05/2009,2.9,0.0, ,22.5,4.0,90,35,4.07,11.96
MANGALORE AIRPORT,24/05/2009,3.6,0.0, ,21.3,9.8,62,43,6.26,9.70
MANGALORE AIRPORT,25/05/2009,2.7,0.0, ,19.6,15.0,94,51,7.74,7.67
MANGALORE AIRPORT,26/05/2009,1.3,6.2, ,17.2,10.0,97,58,2.09,12.03
MANGALORE AIRPORT,27/05/2009,1.4,0.2, ,15.3,3.3,95,56,2.91,10.43
MANGALORE AIRPORT,28/05/2009,1.5,0.0, ,14.3,6.4,90,56,3.44,9.50
MANGALORE AIRPORT,29/05/2009,1.8,0.0, ,15.7,4.9,89,49,3.81,12.22
MANGALORE AIRPORT,30/05/2009,1.9,0.0, ,17.0,4.5,91,46,3.54,12.15
MANGALORE AIRPORT,31/05/2009,1.7,0.0, ,17.1,4.0,93,37,2.46,11.78
Totals:,,63.3,7.2, ,,,,,, 
