'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MANGALORE AIRPORT Victoria for May 2018,,,,,,,,,,
Issued at 22:31 GMT on Friday 01 June 2018,,,,,,,,,,
© Copyright Commonwealth of Australia 2018 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MANGALORE AIRPORT,01/05/2018,2.4,0.0, ,22.6,1.3,88,27,1.86,12.62
MANGALORE AIRPORT,02/05/2018,3.5,0.0, ,23.7,8.9,69,31,3.78,9.30
MANGALORE AIRPORT,03/05/2018,3.8,0.0, ,24.2,9.8,93,31,5.20,8.65
MANGALORE AIRPORT,04/05/2018,1.8,18.8, ,16.3,10.5,96,54,4.22,5.76
MANGALORE AIRPORT,05/05/2018,1.7,0.2, ,18.0,4.6,94,59,2.76,10.98
MANGALORE AIRPORT,06/05/2018,1.6,0.0, ,19.4,4.2,97,49,1.40,12.28
MANGALORE AIRPORT,07/05/2018,2.1,0.0, ,19.8,3.5,97,38,2.60,8.85
MANGALORE AIRPORT,08/05/2018,1.7,0.0, ,20.1,3.8,94,43,1.63,11.92
MANGALORE AIRPORT,09/05/2018,1.8,0.0, ,18.3,2.9,96,47,2.49,8.58
MANGALORE AIRPORT,10/05/2018,1.6,3.2, ,12.1,5.4,92,55,4.20,6.27
MANGALORE AIRPORT,11/05/2018,1.1,9.2, ,13.7,2.8,97,73,4.25,5.30
MANGALORE AIRPORT,12/05/2018,2.3,5.0, ,16.4,6.4,86,53,5.53,10.08
MANGALORE AIRPORT,13/05/2018,2.1,0.0, ,17.5,9.9,90,54,4.49,11.17
MANGALORE AIRPORT,14/05/2018,1.7,0.0, ,16.9,6.6,97,50,3.01,11.43
MANGALORE AIRPORT,15/05/2018,1.6,0.0, ,16.3,3.6,95,60,3.90,8.47
MANGALORE AIRPORT,16/05/2018,1.9,0.0, ,14.3,4.7,92,50,4.39,10.24
MANGALORE AIRPORT,17/05/2018,1.1,0.0, ,14.0,-0.7,96,60,1.91,5.83
MANGALORE AIRPORT,18/05/2018,1.3,1.4, ,17.3,5.6,95,54,1.84,9.16
MANGALORE AIRPORT,19/05/2018,1.2,0.0, ,15.0,2.0,98,53,1.93,9.02
MANGALORE AIRPORT,20/05/2018,1.0,0.0, ,14.6,1.9,95,71,2.40,3.57
MANGALORE AIRPORT,21/05/2018,1.4,0.0, ,15.8,7.0,97,60,3.18,7.91
MANGALORE AIRPORT,22/05/2018,0.9,0.0, ,14.5,10.4,97,76,2.43,3.51
MANGALORE AIRPORT,23/05/2018,1.3,1.0, ,14.7,10.5,92,67,3.70,5.45
MANGALORE AIRPORT,24/05/2018,1.8,0.0, ,16.3,4.9,91,52,3.92,8.25
MANGALORE AIRPORT,25/05/2018,1.5,0.0, ,16.9,6.9,93,54,2.58,9.47
MANGALORE AIRPORT,26/05/2018,1.4,0.0, ,19.1,0.6,97,48,1.90,10.40
MANGALORE AIRPORT,27/05/2018,1.6,0.0, ,18.3,3.3,96,54,3.04,8.22
MANGALORE AIRPORT,28/05/2018,3.3,0.0, ,20.4,8.0,70,43,6.04,8.35
MANGALORE AIRPORT,29/05/2018,2.0,12.2, ,16.3,10.5,93,49,5.00,9.04
MANGALORE AIRPORT,30/05/2018,1.4,8.2, ,13.5,5.2,96,51,3.06,10.05
MANGALORE AIRPORT,31/05/2018,1.7,0.4, ,14.6,6.2,95,50,4.19,9.69
Totals:,,55.6,59.6, ,,,,,, 
