'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MANGALORE AIRPORT Victoria for September 2013,,,,,,,,,,
Issued at 22:31 GMT on Tuesday 01 October 2013,,,,,,,,,,
© Copyright Commonwealth of Australia 2013 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MANGALORE AIRPORT,01/09/2013,3.0,0.2, ,20.0,6.3,92,55,4.02,19.36
MANGALORE AIRPORT,02/09/2013,2.8,0.0, ,22.0,5.7,99,52,1.71,19.97
MANGALORE AIRPORT,03/09/2013,2.9,0.0, ,22.8,8.0,99,50,1.66,20.14
MANGALORE AIRPORT,04/09/2013,3.1,0.0, ,22.0,6.6,99,58,4.23,19.65
MANGALORE AIRPORT,05/09/2013,2.2,0.0, ,19.6,15.8,97,60,3.80,9.03
MANGALORE AIRPORT,06/09/2013,1.2,0.2, ,13.7,11.9,98,70,2.64,4.55
MANGALORE AIRPORT,07/09/2013,2.9,3.0, ,18.3,5.7,99,40,2.36,20.54
MANGALORE AIRPORT,08/09/2013,2.8,0.2, ,17.3,4.0,99,50,2.33,21.50
MANGALORE AIRPORT,09/09/2013,4.4,0.0, ,21.3,10.0,80,40,6.19,19.38
MANGALORE AIRPORT,10/09/2013,3.1,0.0, ,16.4,11.6,90,44,3.98,19.72
MANGALORE AIRPORT,11/09/2013,2.5,0.0, ,16.3,2.1,98,46,2.61,17.21
MANGALORE AIRPORT,12/09/2013,2.4,0.0, ,13.2,0.2,98,46,3.28,18.62
MANGALORE AIRPORT,13/09/2013,1.8,0.0, ,12.0,-0.9,94,49,2.32,11.17
MANGALORE AIRPORT,14/09/2013,2.3,0.0, ,17.0,5.2,95,53,1.72,16.79
MANGALORE AIRPORT,15/09/2013,3.1,0.0, ,19.6,4.2,99,54,2.53,22.49
MANGALORE AIRPORT,16/09/2013,1.4,1.8, ,13.5,8.8,99,66,4.47,3.75
MANGALORE AIRPORT,17/09/2013,2.8,32.6, ,20.0,11.6,99,58,2.79,17.11
MANGALORE AIRPORT,18/09/2013,2.3,0.2, ,16.5,10.7,99,60,4.54,13.22
MANGALORE AIRPORT,19/09/2013,2.7,11.6, ,15.2,8.3,85,54,3.91,16.29
MANGALORE AIRPORT,20/09/2013,2.5,3.8, ,16.8,7.4,95,54,4.14,13.44
MANGALORE AIRPORT,21/09/2013,2.6,2.4, ,16.7,2.3,99,59,2.16,21.86
MANGALORE AIRPORT,22/09/2013,3.2,1.4, ,19.5,7.9,94,59,3.61,22.33
MANGALORE AIRPORT,23/09/2013,3.7,0.0, ,21.0,3.5,99,46,4.08,22.15
MANGALORE AIRPORT,24/09/2013,3.8,0.2, ,20.9,10.3,84,37,3.33,19.73
MANGALORE AIRPORT,25/09/2013,4.4,0.0, ,22.6,11.5,88,41,4.00,23.21
MANGALORE AIRPORT,26/09/2013,3.7,2.0, ,15.4,10.3,92,41,7.39,21.18
MANGALORE AIRPORT,27/09/2013,3.7,0.4, ,18.1,-0.1,97,47,3.90,26.62
MANGALORE AIRPORT,28/09/2013,3.3,0.2, ,17.1,3.2,96,40,3.46,21.29
MANGALORE AIRPORT,29/09/2013,3.3,1.2, ,19.3,1.0,98,53,3.19,23.37
MANGALORE AIRPORT,30/09/2013,5.5,0.0, ,24.3,11.5,71,30,6.81,12.71
Totals:,,89.4,61.4, ,,,,,, 
