'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MANGALORE AIRPORT Victoria for January 2020,,,,,,,,,,
Issued at 22:30 GMT on Friday 31 January 2020,,,,,,,,,,
© Copyright Commonwealth of Australia 2020 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MANGALORE AIRPORT,01/01/2020,8.0,0.0, ,29.7,10.2,76,19,4.75,30.70
MANGALORE AIRPORT,02/01/2020,9.1,0.0, ,33.0,12.9,65,12,4.72,30.40
MANGALORE AIRPORT,03/01/2020,9.1,0.0, ,37.4,13.5,81,6,3.47,30.10
MANGALORE AIRPORT,04/01/2020,11.8,0.0, ,36.3,13.9,54,13,7.16,29.83
MANGALORE AIRPORT,05/01/2020,3.2,0.0, ,15.9,14.2,86,43,8.51,3.33
MANGALORE AIRPORT,06/01/2020,2.1,3.2, ,20.4,11.8,96,70,4.27,7.56
MANGALORE AIRPORT,07/01/2020,6.9,1.8, ,28.2,12.1,88,42,6.03,30.58
MANGALORE AIRPORT,08/01/2020,8.6,0.0, ,31.8,15.1,85,26,6.22,30.26
MANGALORE AIRPORT,09/01/2020,7.7,0.0, ,35.5,15.8,87,20,2.98,29.21
MANGALORE AIRPORT,10/01/2020,9.3,0.0, ,37.7,19.0,94,20,7.08,17.43
MANGALORE AIRPORT,11/01/2020,6.4,6.8, ,22.1,12.7,82,36,7.29,31.03
MANGALORE AIRPORT,12/01/2020,8.2,0.0, ,27.8,12.6,73,23,6.56,31.10
MANGALORE AIRPORT,13/01/2020,7.3,0.0, ,32.1,11.1,89,22,3.50,29.02
MANGALORE AIRPORT,14/01/2020,7.9,0.0, ,36.1,17.8,68,14,2.94,28.11
MANGALORE AIRPORT,15/01/2020,8.5,0.0, ,37.7,18.0,94,23,5.20,22.13
MANGALORE AIRPORT,16/01/2020,6.1,12.2, ,23.5,16.3,88,43,8.11,27.73
MANGALORE AIRPORT,17/01/2020,7.7,0.0, ,28.8,12.2,73,35,6.78,29.61
MANGALORE AIRPORT,18/01/2020,7.3,0.0, ,33.0,14.1,84,22,3.99,23.77
MANGALORE AIRPORT,19/01/2020,6.4,0.0, ,33.7,16.7,86,32,4.25,17.88
MANGALORE AIRPORT,20/01/2020,3.0,3.2, ,24.0,16.0,92,56,3.96,8.43
MANGALORE AIRPORT,21/01/2020,6.7,15.8, ,27.4,14.0,86,26,3.97,29.50
MANGALORE AIRPORT,22/01/2020,9.3,0.0, ,34.4,15.0,81,21,7.70,19.61
MANGALORE AIRPORT,23/01/2020,4.3,13.8, ,22.5,15.8,98,34,5.30,13.96
MANGALORE AIRPORT,24/01/2020,5.5,0.4, ,25.4,6.8,90,30,2.32,30.05
MANGALORE AIRPORT,25/01/2020,6.4,0.0, ,30.0,11.5,87,24,2.37,30.30
MANGALORE AIRPORT,26/01/2020,7.6,0.0, ,33.4,14.8,89,25,4.23,26.73
MANGALORE AIRPORT,27/01/2020,6.7,0.0, ,30.3,13.4,87,22,3.98,23.66
MANGALORE AIRPORT,28/01/2020,7.7,0.0, ,30.9,13.2,86,21,4.74,28.16
MANGALORE AIRPORT,29/01/2020,9.0,0.0, ,35.5,14.2,89,8,4.17,29.77
MANGALORE AIRPORT,30/01/2020,8.3,0.0, ,39.2,12.0,70,9,2.64,29.63
MANGALORE AIRPORT,31/01/2020,11.1,0.0, ,44.9,19.3,57,15,5.12,20.49
Totals:,,227.2,57.2, ,,,,,, 
