'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for EDENHOPE AIRPORT Victoria for October 2020,,,,,,,,,,
Issued at 22:31 GMT on Sunday 01 November 2020,,,,,,,,,,
© Copyright Commonwealth of Australia 2020 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
EDENHOPE AIRPORT,01/10/2020,3.3,1.4, ,19.4,4.3,98,50,2.97,21.36
EDENHOPE AIRPORT,02/10/2020,5.5,0.0, ,28.4,10.4,77,36,4.02,22.25
EDENHOPE AIRPORT,03/10/2020,5.4,0.0, ,28.3,18.3,84,31,4.72,17.20
EDENHOPE AIRPORT,04/10/2020,2.9,0.0, ,23.8,14.3,95,53,3.84,9.50
EDENHOPE AIRPORT,05/10/2020,2.4,9.6, ,14.4,5.9,97,62,3.87,16.47
EDENHOPE AIRPORT,06/10/2020,3.0,0.0, ,14.5,3.3,95,47,3.47,21.80
EDENHOPE AIRPORT,07/10/2020,1.3,0.0, ,13.6,2.9,100,72,2.30,6.96
EDENHOPE AIRPORT,08/10/2020,1.3,32.8, ,13.0,8.5,100,83,7.52,7.98
EDENHOPE AIRPORT,09/10/2020,2.8,6.4, ,16.3,8.4,99,61,4.29,18.43
EDENHOPE AIRPORT,10/10/2020,3.0,0.0, ,18.7,5.1,100,59,2.31,21.13
EDENHOPE AIRPORT,11/10/2020, ,0.2, , ,7.8,93,48,1.56,22.93
EDENHOPE AIRPORT,12/10/2020, ,0.0, ,25.1, ,100,41,3.71,20.87
EDENHOPE AIRPORT,13/10/2020,3.7,0.0, ,19.7,12.6,93,55,3.15,22.84
EDENHOPE AIRPORT,14/10/2020,3.7,0.0, ,25.0,6.2,99,51,2.16,20.26
EDENHOPE AIRPORT,15/10/2020,2.8,0.0, ,20.9,11.5,86,45,4.05,5.49
EDENHOPE AIRPORT,16/10/2020,2.2,0.2, ,16.3,7.5,94,66,3.42,11.89
EDENHOPE AIRPORT,17/10/2020,2.7,0.6, ,16.6,10.0,99,56,3.90,15.41
EDENHOPE AIRPORT,18/10/2020, ,1.2, , ,8.4,96,54,2.54,13.95
EDENHOPE AIRPORT,19/10/2020,1.9,0.0, ,15.8,4.8,100,59,1.43,11.04
EDENHOPE AIRPORT,20/10/2020,3.2,0.0, ,18.5,6.5,98,50,1.95,21.04
EDENHOPE AIRPORT,21/10/2020,3.5,0.0, ,20.2,5.3,100,48,2.15,21.58
EDENHOPE AIRPORT,22/10/2020,3.8,0.0, ,22.2,7.3,95,47,1.81,22.64
EDENHOPE AIRPORT,23/10/2020,3.1,1.6, ,23.7,11.9,100,53,3.00,13.00
EDENHOPE AIRPORT,24/10/2020,3.0,9.2, ,14.7,8.5,100,45,4.63,17.29
EDENHOPE AIRPORT,25/10/2020,3.2,0.2, ,14.1,4.9,91,47,5.16,19.05
EDENHOPE AIRPORT,26/10/2020,4.3,0.0, ,18.9,6.5,82,47,5.21,24.50
EDENHOPE AIRPORT,27/10/2020,3.5,0.0, ,20.4,8.3,87,47,2.47,18.71
EDENHOPE AIRPORT,28/10/2020,4.3,0.0, ,21.9,7.1,99,41,1.92,26.59
EDENHOPE AIRPORT,29/10/2020,1.5,0.0, ,15.6,5.9,99,70,1.88,6.49
EDENHOPE AIRPORT,30/10/2020,3.9,4.6, ,20.5,10.5,100,56,4.41,23.32
EDENHOPE AIRPORT,31/10/2020,3.2,0.0, ,17.5,8.9,91,59,4.49,18.20
Totals:,,88.4,68, ,,,,,, 
