'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for EDENHOPE AIRPORT Victoria for June 2024,,,,,,,,,,
Issued at 22:35 GMT on Monday 01 July 2024,,,,,,,,,,
© Copyright Commonwealth of Australia 2024 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
EDENHOPE AIRPORT,01/06/2024,0.9,5.0, ,14.5,2.0,100,52,1.28,9.39
EDENHOPE AIRPORT,02/06/2024,0.9,0.0, ,12.2,3.1,100,61,1.99,5.96
EDENHOPE AIRPORT,03/06/2024,0.7,0.0, ,11.2,-0.1,100,63,1.04,7.27
EDENHOPE AIRPORT,04/06/2024,0.8,0.2, ,11.8,1.4,99,57,1.40,7.50
EDENHOPE AIRPORT,05/06/2024,1.0,0.0, ,16.1,1.9,100,54,1.44,9.04
EDENHOPE AIRPORT,06/06/2024,1.1,0.0, ,16.1,2.9,100,60,2.26,9.01
EDENHOPE AIRPORT,07/06/2024, ,0.4, , ,2.3,100,57,1.61,9.68
EDENHOPE AIRPORT,08/06/2024, , , ,14.4, ,100,60,1.56,6.84
EDENHOPE AIRPORT,09/06/2024,1.0,0.6, ,15.5,7.0,100,51,1.70,9.49
EDENHOPE AIRPORT,10/06/2024,1.4,0.0, ,15.6,2.6,100,56,3.50,6.77
EDENHOPE AIRPORT,11/06/2024,2.1,0.2, ,16.7,7.1,97,52,6.47,7.64
EDENHOPE AIRPORT,12/06/2024,1.1,3.6, ,12.7,8.8,99,60,2.93,6.95
EDENHOPE AIRPORT,13/06/2024,0.7,0.0, ,11.7,3.4,97,60,1.32,6.09
EDENHOPE AIRPORT,14/06/2024,0.7,0.0, ,8.3,7.0,99,74,2.98,4.17
EDENHOPE AIRPORT,15/06/2024,1.2,7.4, ,14.6,5.3,95,57,2.73,9.35
EDENHOPE AIRPORT,16/06/2024,1.1,0.0, ,13.9,-1.0,100,51,2.11,9.44
EDENHOPE AIRPORT,17/06/2024,0.9,0.0, ,13.8,2.0,99,52,1.61,9.52
EDENHOPE AIRPORT,18/06/2024,0.8,0.2, ,11.9,-0.3,99,58,1.56,9.16
EDENHOPE AIRPORT,19/06/2024,1.2,0.0, ,13.2,3.9,88,60,3.12,6.71
EDENHOPE AIRPORT,20/06/2024,0.7,5.2, ,9.2,6.2,99,74,2.65,4.27
EDENHOPE AIRPORT,21/06/2024,0.9,0.0, ,13.3,2.1,100,48,1.48,9.08
EDENHOPE AIRPORT,22/06/2024,0.8,0.0, ,13.5,2.6,100,52,1.20,8.21
EDENHOPE AIRPORT,23/06/2024,1.1,0.2, ,12.9,2.3,96,56,2.70,9.29
EDENHOPE AIRPORT,24/06/2024,1.8,0.0, ,14.8,4.8,92,50,4.74,8.87
EDENHOPE AIRPORT,25/06/2024,1.5,1.0, ,14.1,5.8,99,57,5.10,8.32
EDENHOPE AIRPORT,26/06/2024,1.0,5.4, ,12.9,5.4,100,70,4.09,8.51
EDENHOPE AIRPORT,27/06/2024,0.9,1.2, ,13.5,7.1,100,67,2.34,7.29
EDENHOPE AIRPORT,28/06/2024,1.9,0.2, ,16.1,5.6,98,47,5.06,7.31
EDENHOPE AIRPORT,29/06/2024,1.0,9.8, ,11.1,8.5,99,62,3.14,5.78
EDENHOPE AIRPORT,30/06/2024,0.9,0.2, ,12.2,1.9,99,59,1.96,9.09
Totals:,,30.1,40.8, ,,,,,, 
