'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for EDENHOPE AIRPORT Victoria for March 2022,,,,,,,,,,
Issued at 22:31 GMT on Friday 01 April 2022,,,,,,,,,,
© Copyright Commonwealth of Australia 2022 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
EDENHOPE AIRPORT,01/03/2022,2.1,6.6, ,22.5,16.1,100,73,1.94,10.23
EDENHOPE AIRPORT,02/03/2022,3.6,9.4, ,28.1,16.2,100,47,2.18,14.99
EDENHOPE AIRPORT,03/03/2022,4.9,0.2, ,32.0,17.2,85,32,1.74,22.08
EDENHOPE AIRPORT,04/03/2022,2.6,0.0, ,26.8,20.0,93,51,3.20,5.05
EDENHOPE AIRPORT,05/03/2022,2.7,0.0, ,22.0,15.0,98,67,4.47,12.38
EDENHOPE AIRPORT,06/03/2022,4.1,1.0, ,21.6,13.4,96,50,5.91,19.93
EDENHOPE AIRPORT,07/03/2022,4.5,0.0, ,23.5,12.0,92,48,4.60,23.12
EDENHOPE AIRPORT,08/03/2022,4.8,0.0, ,21.9,12.7,87,42,6.94,20.20
EDENHOPE AIRPORT,09/03/2022,4.1,0.0, ,23.1,12.1,85,44,4.69,15.72
EDENHOPE AIRPORT,10/03/2022,4.3,0.0, ,23.1,8.7,96,36,3.40,22.50
EDENHOPE AIRPORT,11/03/2022,4.0,0.0, ,23.6,6.4,97,35,2.57,22.19
EDENHOPE AIRPORT,12/03/2022,4.6,0.0, ,27.0,9.7,83,20,2.24,22.08
EDENHOPE AIRPORT,13/03/2022,5.4,0.0, ,31.2,11.8,81,20,2.58,21.86
EDENHOPE AIRPORT,14/03/2022,5.1,0.0, ,31.9,17.3,92,27,3.68,14.02
EDENHOPE AIRPORT,15/03/2022,4.5,13.8, ,28.5,15.7,90,43,3.24,19.48
EDENHOPE AIRPORT,16/03/2022,3.8,0.2, ,27.7,16.5,100,53,3.95,15.42
EDENHOPE AIRPORT,17/03/2022,4.1,31.2, ,27.7,17.4,100,50,2.91,20.26
EDENHOPE AIRPORT,18/03/2022,3.6,0.2, ,23.4,14.1,99,51,3.98,18.08
EDENHOPE AIRPORT,19/03/2022,3.9,0.0, ,27.9,7.5,96,35,1.90,20.38
EDENHOPE AIRPORT,20/03/2022,3.8,0.0, ,25.2,11.9,88,49,2.71,19.77
EDENHOPE AIRPORT,21/03/2022,3.8,0.0, ,26.5,11.1,100,43,2.24,19.84
EDENHOPE AIRPORT,22/03/2022,2.1,0.0, ,19.7,11.6,100,63,2.56,10.96
EDENHOPE AIRPORT,23/03/2022,2.7,0.0, ,20.8,9.7,96,44,2.22,13.70
EDENHOPE AIRPORT,24/03/2022,2.3,0.0, ,19.1,5.9,96,46,1.64,13.38
EDENHOPE AIRPORT,25/03/2022, ,0.0, ,20.9, ,100,51,2.80,15.29
EDENHOPE AIRPORT,26/03/2022,3.1,0.0, ,25.9,7.5,100,27,1.04,19.17
EDENHOPE AIRPORT,27/03/2022,4.5,0.0, ,30.1,9.9,94,26,2.67,18.22
EDENHOPE AIRPORT,28/03/2022,3.5,0.0, ,25.2,13.8,95,45,2.56,17.44
EDENHOPE AIRPORT,29/03/2022,3.1,0.0, ,22.5,7.8,100,46,2.65,17.80
EDENHOPE AIRPORT,30/03/2022, ,0.0, ,21.2, ,100,52,3.87,12.72
EDENHOPE AIRPORT,31/03/2022,4.3,0.0, ,19.8,11.3,72,42,6.47,17.49
Totals:,,109.9,62.6, ,,,,,, 
