'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for EDENHOPE AIRPORT Victoria for March 2014,,,,,,,,,,
Issued at 22:31 GMT on Tuesday 01 April 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
EDENHOPE AIRPORT,01/03/2014,5.5,0.0, ,27.7,10.6,90,33,4.11,22.60
EDENHOPE AIRPORT,02/03/2014,5.9,0.0, ,28.2,10.7,91,26,4.01,24.78
EDENHOPE AIRPORT,03/03/2014,5.4,0.0, ,30.8,9.3,92,15,2.15,24.18
EDENHOPE AIRPORT,04/03/2014,6.2,0.0, ,35.2,11.8,82,20,2.86,20.19
EDENHOPE AIRPORT,05/03/2014,4.2,0.0, ,22.8,13.9,90,38,4.24,17.71
EDENHOPE AIRPORT,06/03/2014,4.8,0.0, ,23.5,5.8,90,29,3.52,23.85
EDENHOPE AIRPORT,07/03/2014,3.3,0.0, ,21.8,6.3,90,50,3.99,14.46
EDENHOPE AIRPORT,08/03/2014,4.9,0.0, ,29.9,11.4,94,27,2.22,23.11
EDENHOPE AIRPORT,09/03/2014,6.8,0.0, ,35.7,13.5,67,16,3.24,20.99
EDENHOPE AIRPORT,10/03/2014,2.9,0.0, ,32.1,12.7,73,18,0.97,8.94
EDENHOPE AIRPORT,11/03/2014,3.5,0.0, ,28.2,19.9,88,33,3.25,6.51
EDENHOPE AIRPORT,12/03/2014,4.1,0.0, ,24.0,9.9,96,32,2.47,21.66
EDENHOPE AIRPORT,13/03/2014,3.7,0.0, ,24.8,7.4,92,33,1.91,19.29
EDENHOPE AIRPORT,14/03/2014,4.6,0.0, ,28.2,8.6,94,21,2.69,17.57
EDENHOPE AIRPORT,15/03/2014,3.5,0.8, ,22.4,13.2,89,36,4.92,6.49
EDENHOPE AIRPORT,16/03/2014,3.1,1.0, ,19.2,8.4,95,46,4.80,12.60
EDENHOPE AIRPORT,17/03/2014,3.3,1.0, ,23.0,11.2,96,46,4.45,10.31
EDENHOPE AIRPORT,18/03/2014,4.0,2.0, ,24.2,9.9,97,33,3.39,17.11
EDENHOPE AIRPORT,19/03/2014,3.5,0.0, ,25.4,5.8,97,30,1.40,21.24
EDENHOPE AIRPORT,20/03/2014,5.1,0.0, ,30.7,9.5,88,19,2.65,20.64
EDENHOPE AIRPORT,21/03/2014,2.5,0.0, ,17.7,13.3,93,55,4.26,9.87
EDENHOPE AIRPORT,22/03/2014,2.9,3.4, ,18.8,3.5,96,41,2.56,16.86
EDENHOPE AIRPORT,23/03/2014,2.4,0.0, ,18.1,7.3,86,43,1.97,11.88
EDENHOPE AIRPORT,24/03/2014,2.7,0.0, ,20.5,6.3,97,47,2.82,12.38
EDENHOPE AIRPORT,25/03/2014,3.1,0.0, ,22.1,8.2,90,44,3.38,12.56
EDENHOPE AIRPORT,26/03/2014,4.3,10.6, ,30.0,11.8,95,31,2.60,17.72
EDENHOPE AIRPORT,27/03/2014,2.0,3.6, ,24.9,15.6,96,55,1.30,8.58
EDENHOPE AIRPORT,28/03/2014,2.0,0.0, ,22.7,10.3,98,59,1.45,10.26
EDENHOPE AIRPORT,29/03/2014,3.1,0.0, ,27.0,8.6,97,40,1.61,16.23
EDENHOPE AIRPORT,30/03/2014,3.6,0.2, ,29.1,11.1,93,26,1.56,18.09
EDENHOPE AIRPORT,31/03/2014,4.9,0.0, ,32.6,13.9,84,25,3.56,10.97
Totals:,,121.8,22.6, ,,,,,, 
