'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for EDENHOPE AIRPORT Victoria for June 2022,,,,,,,,,,
Issued at 22:30 GMT on Friday 01 July 2022,,,,,,,,,,
© Copyright Commonwealth of Australia 2022 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
EDENHOPE AIRPORT,01/06/2022,1.0,2.6, ,12.0,3.0,100,61,2.30,9.51
EDENHOPE AIRPORT,02/06/2022,0.9,0.2, ,11.3,1.9,100,60,1.93,7.06
EDENHOPE AIRPORT,03/06/2022,1.1,0.0, ,13.8,6.8,99,70,4.30,7.14
EDENHOPE AIRPORT,04/06/2022,0.7,1.8, ,12.5,7.8,100,84,4.86,5.39
EDENHOPE AIRPORT,05/06/2022,0.9,18.6, ,10.7,7.5,99,76,5.24,6.34
EDENHOPE AIRPORT,06/06/2022,1.0,6.0, ,11.2,4.5,99,69,3.80,8.25
EDENHOPE AIRPORT,07/06/2022,1.2,4.8, ,11.7,4.7,100,51,3.13,9.69
EDENHOPE AIRPORT,08/06/2022,0.8,0.2, ,11.9,3.9,100,74,2.47,8.13
EDENHOPE AIRPORT,09/06/2022,0.7,0.8, ,12.8,6.3,100,83,3.83,7.42
EDENHOPE AIRPORT,10/06/2022,0.7,0.6, ,13.1,8.5,100,84,3.33,6.67
EDENHOPE AIRPORT,11/06/2022,1.0,1.6, ,12.9,5.6,100,66,3.61,7.66
EDENHOPE AIRPORT,12/06/2022,0.8,0.2, ,13.1,7.3,100,75,2.87,6.83
EDENHOPE AIRPORT,13/06/2022,0.5,0.4, ,10.6,5.9,100,82,0.87,6.11
EDENHOPE AIRPORT,14/06/2022,1.6,0.2, ,14.2,6.8,92,59,5.34,9.01
EDENHOPE AIRPORT,15/06/2022,1.0,1.2, ,14.8,7.1,100,75,4.86,5.81
EDENHOPE AIRPORT,16/06/2022,0.8,7.4, ,14.0,10.3,100,75,2.55,7.40
EDENHOPE AIRPORT,17/06/2022,0.7,0.2, ,14.7,8.4,100,66,0.78,8.45
EDENHOPE AIRPORT,18/06/2022,0.8,0.2, ,13.9,2.6,100,66,1.85,7.89
EDENHOPE AIRPORT,19/06/2022,0.7,0.0, ,11.0,5.6,94,87,4.06,4.99
EDENHOPE AIRPORT,20/06/2022,0.7,0.0, ,11.7,6.4,100,81,4.87,4.64
EDENHOPE AIRPORT,21/06/2022,0.9,5.4, ,13.9,5.2,100,69,2.56,9.00
EDENHOPE AIRPORT,22/06/2022,0.4,0.6, ,13.8,7.6,100,100,2.59,5.64
EDENHOPE AIRPORT,23/06/2022,1.4,3.6, ,17.0,9.7,100,63,4.30,8.96
EDENHOPE AIRPORT,24/06/2022,1.1,3.6, ,14.5,10.1,100,63,3.29,8.48
EDENHOPE AIRPORT,25/06/2022,0.7,0.2, ,13.5,7.2,100,84,3.76,7.36
EDENHOPE AIRPORT,26/06/2022,0.8,4.8, ,11.9,8.0,100,69,2.37,7.01
EDENHOPE AIRPORT,27/06/2022,0.7,0.4, ,12.6,0.9,100,57,0.91,8.75
EDENHOPE AIRPORT,28/06/2022,1.2,0.0, ,12.7,2.5,97,57,3.25,9.56
EDENHOPE AIRPORT,29/06/2022,1.2,0.0, ,14.0,3.7,99,55,3.18,7.77
EDENHOPE AIRPORT,30/06/2022,0.8,2.8, ,13.0,4.8,100,70,2.04,8.41
Totals:,,26.8,68.4, ,,,,,, 
