'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for EDENHOPE AIRPORT Victoria for November 2014,,,,,,,,,,
Issued at 22:31 GMT on Monday 01 December 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
EDENHOPE AIRPORT,01/11/2014,4.3,1.4, ,16.6,9.6,95,35,6.62,22.65
EDENHOPE AIRPORT,02/11/2014,3.7,0.4, ,18.5,3.9,95,37,2.84,21.36
EDENHOPE AIRPORT,03/11/2014,5.7,0.0, ,25.9,4.9,92,18,3.30,24.72
EDENHOPE AIRPORT,04/11/2014,6.5,0.0, ,26.4,12.7,84,19,4.73,24.27
EDENHOPE AIRPORT,05/11/2014,4.8,0.0, ,22.1,4.7,97,29,2.95,26.97
EDENHOPE AIRPORT,06/11/2014,4.7,0.0, ,24.7,3.5,93,19,1.67,26.61
EDENHOPE AIRPORT,07/11/2014,9.4,0.0, ,35.1,8.5,56,9,4.67,27.00
EDENHOPE AIRPORT,08/11/2014,5.3,0.0, ,27.2,17.3,91,14,4.01,13.33
EDENHOPE AIRPORT,09/11/2014,5.6,0.8, ,24.6,4.9,99,25,3.04,29.91
EDENHOPE AIRPORT,10/11/2014,4.6,0.0, ,23.6,5.5,100,34,3.09,23.41
EDENHOPE AIRPORT,11/11/2014,5.7,0.0, ,26.2,3.8,97,20,2.78,27.97
EDENHOPE AIRPORT,12/11/2014,6.1,0.0, ,31.5,6.7,88,12,2.19,26.00
EDENHOPE AIRPORT,13/11/2014,6.4,0.0, ,35.9,15.4,48,10,2.63,15.82
EDENHOPE AIRPORT,14/11/2014,4.3,0.0, ,20.4,15.9,76,24,4.69,10.16
EDENHOPE AIRPORT,15/11/2014,3.5,0.0, ,21.4,8.3,94,30,3.20,10.90
EDENHOPE AIRPORT,16/11/2014,3.5,2.6, ,19.4,9.2,96,46,5.00,15.14
EDENHOPE AIRPORT,17/11/2014,4.2,1.4, ,21.0,8.4,97,34,3.41,19.64
EDENHOPE AIRPORT,18/11/2014,4.6,0.0, ,22.7,4.9,94,36,2.01,27.05
EDENHOPE AIRPORT,19/11/2014,7.2,0.0, ,31.4,5.8,98,13,3.28,28.09
EDENHOPE AIRPORT,20/11/2014,3.9,0.0, ,25.5,17.9,97,22,4.87,2.91
EDENHOPE AIRPORT,21/11/2014,5.3,4.2, ,24.6,9.9,97,31,2.62,28.05
EDENHOPE AIRPORT,22/11/2014,6.7,0.0, ,31.6,11.5,90,29,5.35,18.09
EDENHOPE AIRPORT,23/11/2014,5.0,0.0, ,26.5,10.8,98,25,1.92,24.74
EDENHOPE AIRPORT,24/11/2014,3.8,5.8, ,22.0,13.1,97,41,4.57,12.74
EDENHOPE AIRPORT,25/11/2014,4.5,1.4, ,21.3,7.0,95,35,3.53,23.13
EDENHOPE AIRPORT,26/11/2014,3.0,0.0, ,21.8,5.5,98,49,2.64,12.70
EDENHOPE AIRPORT,27/11/2014,6.3,0.0, ,26.1,3.7,96,20,3.32,31.70
EDENHOPE AIRPORT,28/11/2014,7.3,0.0, ,29.5,7.4,91,13,3.27,32.77
EDENHOPE AIRPORT,29/11/2014,8.1,0.0, ,34.0,9.8,80,10,3.09,31.33
EDENHOPE AIRPORT,30/11/2014,9.4,0.0, ,38.5,17.7,90,9,4.80,22.65
Totals:,,163.4,18, ,,,,,, 
