'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for EDENHOPE AIRPORT Victoria for July 2018,,,,,,,,,,
Issued at 22:31 GMT on Wednesday 01 August 2018,,,,,,,,,,
© Copyright Commonwealth of Australia 2018 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
EDENHOPE AIRPORT,01/07/2018,0.8,0.4, ,13.5,1.4,97,64,1.50,9.23
EDENHOPE AIRPORT,02/07/2018,1.2,0.0, ,13.6,1.8,99,53,3.10,9.50
EDENHOPE AIRPORT,03/07/2018,2.0,0.0, ,13.2,5.0,73,53,5.40,6.91
EDENHOPE AIRPORT,04/07/2018,2.3,0.0, ,14.8,7.5,64,39,4.11,4.38
EDENHOPE AIRPORT,05/07/2018,1.6,3.0, ,12.8,8.6,93,48,4.12,3.42
EDENHOPE AIRPORT,06/07/2018,1.4,12.6, ,12.8,6.8,96,64,5.63,9.33
EDENHOPE AIRPORT,07/07/2018,1.2,7.6, ,11.7,6.8,94,70,6.17,9.15
EDENHOPE AIRPORT,08/07/2018,1.1,4.4, ,14.0,7.4,97,73,4.72,9.46
EDENHOPE AIRPORT,09/07/2018,0.9,0.4, ,14.6,8.1,100,69,2.30,8.08
EDENHOPE AIRPORT,10/07/2018,0.8,0.2, ,10.9,5.5,98,69,1.75,5.68
EDENHOPE AIRPORT,11/07/2018,0.9,9.6, ,11.6,5.4,98,72,2.99,8.03
EDENHOPE AIRPORT,12/07/2018,0.8,9.0, ,11.2,4.8,98,65,1.29,9.21
EDENHOPE AIRPORT,13/07/2018,0.6,0.0, ,11.5,-2.1,99,68,0.62,10.30
EDENHOPE AIRPORT,14/07/2018,1.4,0.0, ,13.5,0.7,98,52,3.50,10.38
EDENHOPE AIRPORT,15/07/2018,1.5,0.2, ,15.2,2.2,86,52,2.89,10.45
EDENHOPE AIRPORT,16/07/2018,1.9,0.0, ,14.9,4.6,87,50,4.53,9.04
EDENHOPE AIRPORT,17/07/2018,1.8,0.0, ,13.2,9.3,91,56,6.73,5.02
EDENHOPE AIRPORT,18/07/2018,1.7,4.2, ,15.3,4.8,93,60,5.00,10.10
EDENHOPE AIRPORT,19/07/2018,1.2,4.8, ,10.6,6.9,97,61,4.16,4.47
EDENHOPE AIRPORT,20/07/2018,1.3,7.0, ,12.5,2.4,93,60,3.60,10.16
EDENHOPE AIRPORT,21/07/2018,1.0,0.2, ,12.2,0.5,98,65,2.62,8.20
EDENHOPE AIRPORT,22/07/2018,2.3,0.0, ,15.0,4.4,88,44,5.47,10.87
EDENHOPE AIRPORT,23/07/2018,2.4,0.0, ,14.6,8.5,93,40,6.48,5.02
EDENHOPE AIRPORT,24/07/2018,1.2,8.8, ,13.1,7.7,95,75,6.00,6.60
EDENHOPE AIRPORT,25/07/2018,0.8,5.6, ,12.5,4.8,99,79,1.65,8.37
EDENHOPE AIRPORT,26/07/2018,1.2,0.8, ,15.8,3.7,100,59,1.85,9.66
EDENHOPE AIRPORT,27/07/2018,1.7,0.0, ,19.7,5.8,97,41,1.90,11.43
EDENHOPE AIRPORT,28/07/2018,1.5,0.0, ,18.8,4.0,99,52,1.97,11.42
EDENHOPE AIRPORT,29/07/2018,1.6,3.6, ,11.9,6.1,93,63,6.03,9.68
EDENHOPE AIRPORT,30/07/2018,1.4,3.4, ,12.7,3.8,94,63,4.71,8.20
EDENHOPE AIRPORT,31/07/2018,1.4,2.4, ,14.5,6.6,95,71,5.08,9.16
Totals:,,42.9,88.2, ,,,,,, 
