'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for EDENHOPE AIRPORT Victoria for November 2011,,,,,,,,,,
Issued at 22:35 GMT on Thursday 01 December 2011,,,,,,,,,,
© Copyright Commonwealth of Australia 2011 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
EDENHOPE AIRPORT,01/11/2011,2.3,0.0, ,17.3,6.0,92,62,3.02,11.56
EDENHOPE AIRPORT,02/11/2011,2.2,0.0, ,17.6,10.0,99,75,3.92,12.51
EDENHOPE AIRPORT,03/11/2011,2.8,1.4, ,18.7,10.7,100,54,2.58,14.47
EDENHOPE AIRPORT,04/11/2011,5.0,0.0, ,26.9,4.4,99,28,1.36,30.31
EDENHOPE AIRPORT,05/11/2011,7.9,0.0, ,33.2,13.0,79,17,3.58,30.68
EDENHOPE AIRPORT,06/11/2011,5.9,0.0, ,24.2,17.1,89,28,4.03,27.50
EDENHOPE AIRPORT,07/11/2011,6.1,0.0, ,30.4,8.5,100,29,2.74,28.49
EDENHOPE AIRPORT,08/11/2011,4.6,4.2, ,26.9,16.6,99,51,2.32,22.78
EDENHOPE AIRPORT,09/11/2011,7.2,0.0, ,30.2,17.8,86,39,5.75,28.06
EDENHOPE AIRPORT,10/11/2011,5.2,0.0, ,21.3,8.1,95,37,4.64,28.92
EDENHOPE AIRPORT,11/11/2011,4.9,0.0, ,23.7,5.2,98,36,2.47,28.73
EDENHOPE AIRPORT,12/11/2011,5.3,0.0, ,26.7,6.8,98,27,1.40,30.88
EDENHOPE AIRPORT,13/11/2011,4.5,0.0, ,26.3,15.4,85,42,2.58,19.21
EDENHOPE AIRPORT,14/11/2011,5.2,0.2, ,22.6,9.2,100,42,5.04,29.00
EDENHOPE AIRPORT,15/11/2011,5.8,0.0, ,26.3,6.5,99,37,3.74,29.54
EDENHOPE AIRPORT,16/11/2011,5.6,0.0, ,22.8,8.7,90,29,2.75,32.26
EDENHOPE AIRPORT,17/11/2011,6.5,0.0, ,30.2,9.6,78,34,3.22,29.22
EDENHOPE AIRPORT,18/11/2011,9.2,0.0, ,35.9,15.1,80,20,5.97,23.21
EDENHOPE AIRPORT,19/11/2011,3.0,2.0, ,18.4,16.4,94,64,2.36,16.07
EDENHOPE AIRPORT,20/11/2011,4.8,0.2, ,20.5,5.7,99,38,4.87,27.15
EDENHOPE AIRPORT,21/11/2011,4.8,0.0, ,22.1,5.3,93,37,2.89,27.45
EDENHOPE AIRPORT,22/11/2011,4.5,0.2, ,21.1,7.4,96,38,3.13,24.79
EDENHOPE AIRPORT,23/11/2011,5.2,0.2, ,21.4,5.0,99,37,4.29,30.34
EDENHOPE AIRPORT,24/11/2011,6.6,0.0, ,26.9,6.7,83,28,3.86,31.69
EDENHOPE AIRPORT,25/11/2011,4.5,1.6, ,24.5,12.8,98,48,3.39,21.82
EDENHOPE AIRPORT,26/11/2011,4.4,11.6, ,22.2,11.3,96,58,4.37,25.11
EDENHOPE AIRPORT,27/11/2011,6.1,0.2, ,26.5,12.0,98,33,3.04,31.71
EDENHOPE AIRPORT,28/11/2011,5.8,0.0, ,32.8,11.1,96,25,2.07,24.49
EDENHOPE AIRPORT,29/11/2011,5.6,1.6, ,28.3,16.0,84,35,4.61,18.18
EDENHOPE AIRPORT,30/11/2011,5.3,0.2, ,18.6,10.7,93,34,5.98,30.11
Totals:,,156.8,23.6, ,,,,,, 
