'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for EDENHOPE AIRPORT Victoria for March 2010,,,,,,,,,,
Issued at 04:44 GMT on Monday 26 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2010 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
EDENHOPE AIRPORT,01/03/2010,5.8,0.0, ,22.4,8.5,82,34,7.19,27.24
EDENHOPE AIRPORT,02/03/2010,6.4,0.0, ,26.0,11.2,80,32,6.03,26.88
EDENHOPE AIRPORT,03/03/2010,6.2,0.0, ,31.6,10.2,92,20,2.94,26.64
EDENHOPE AIRPORT,04/03/2010,7.0,0.0, ,33.2,14.0,82,21,4.07,23.32
EDENHOPE AIRPORT,05/03/2010,5.0,1.4, ,29.3,16.7,94,37,3.61,19.24
EDENHOPE AIRPORT,06/03/2010,4.1,2.2, ,24.0,14.4,92,37,2.81,19.23
EDENHOPE AIRPORT,07/03/2010,4.4,3.0, ,24.2,11.7,94,39,3.78,20.96
EDENHOPE AIRPORT,08/03/2010,3.3,4.6, ,20.5,11.4,94,57,5.52,16.02
EDENHOPE AIRPORT,09/03/2010,3.4,3.0, ,17.6,12.8,93,48,5.32,17.75
EDENHOPE AIRPORT,10/03/2010,3.7,0.0, ,19.3,9.4,82,46,3.58,20.68
EDENHOPE AIRPORT,11/03/2010,4.2,0.2, ,21.7,8.3,89,41,4.39,21.75
EDENHOPE AIRPORT,12/03/2010,5.7,0.0, ,27.8,10.1,84,29,3.74,25.66
EDENHOPE AIRPORT,13/03/2010,6.3,0.0, ,29.4,12.1,80,25,3.97,25.88
EDENHOPE AIRPORT,14/03/2010,6.5,0.0, ,30.3,12.7,73,24,4.26,24.51
EDENHOPE AIRPORT,15/03/2010,6.4,0.0, ,32.5,17.5,71,27,4.20,20.51
EDENHOPE AIRPORT,16/03/2010,5.6,0.0, ,33.7,10.2,96,16,2.24,23.98
EDENHOPE AIRPORT,17/03/2010,5.4,0.0, ,32.6,15.3,76,21,2.54,21.02
EDENHOPE AIRPORT,18/03/2010,5.7,0.0, ,32.5,20.0,88,25,4.57,13.34
EDENHOPE AIRPORT,19/03/2010,3.2,1.2, ,24.2,17.8,96,57,3.55,14.55
EDENHOPE AIRPORT,20/03/2010,3.9,0.2, ,25.0,6.8,97,43,2.55,22.18
EDENHOPE AIRPORT,21/03/2010,4.4,0.0, ,24.4,11.2,86,40,4.04,20.63
EDENHOPE AIRPORT,22/03/2010,4.2,0.0, ,24.0,4.8,96,32,2.64,23.76
EDENHOPE AIRPORT,23/03/2010,4.0,0.0, ,25.0,5.3,93,40,2.63,22.60
EDENHOPE AIRPORT,24/03/2010,4.7,0.0, ,28.1,12.2,93,31,2.72,22.84
EDENHOPE AIRPORT,25/03/2010,6.9,0.0, ,32.4,12.8,80,13,4.17,22.66
EDENHOPE AIRPORT,26/03/2010,3.6,0.0, ,25.8,9.6,88,37,2.76,14.68
EDENHOPE AIRPORT,27/03/2010,3.0,0.0, ,22.0,14.1,88,51,3.80,11.86
EDENHOPE AIRPORT,28/03/2010,2.5,0.0, ,20.4,14.9,94,57,4.33,8.30
EDENHOPE AIRPORT,29/03/2010,3.5,12.8, ,22.5,17.2,96,50,3.67,18.34
EDENHOPE AIRPORT,30/03/2010,3.6,0.0, ,22.1,7.4,98,38,2.57,21.78
EDENHOPE AIRPORT,31/03/2010,3.9,0.0, ,23.4,8.8,95,33,2.71,21.95
Totals:,,146.5,28.6, ,,,,,, 
