'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for EDENHOPE AIRPORT Victoria for September 2019,,,,,,,,,,
Issued at 22:31 GMT on Tuesday 01 October 2019,,,,,,,,,,
© Copyright Commonwealth of Australia 2019 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
EDENHOPE AIRPORT,01/09/2019,2.3,0.0, ,14.3,8.8,96,49,4.43,12.13
EDENHOPE AIRPORT,02/09/2019,1.5,0.0, ,13.4,1.1,99,57,2.78,8.03
EDENHOPE AIRPORT,03/09/2019,1.8,4.4, ,16.3,3.8,98,65,1.75,14.63
EDENHOPE AIRPORT,04/09/2019,1.7,0.2, ,16.4,4.0,100,67,1.60,13.59
EDENHOPE AIRPORT,05/09/2019,2.4,0.2, ,19.9,5.5,100,54,3.32,13.29
EDENHOPE AIRPORT,06/09/2019,1.7,4.4, ,12.0,5.8,96,69,5.61,12.60
EDENHOPE AIRPORT,07/09/2019,2.0,5.0, ,13.8,5.5,97,63,5.50,12.24
EDENHOPE AIRPORT,08/09/2019,2.1,0.6, ,13.7,5.0,99,56,5.20,11.57
EDENHOPE AIRPORT,09/09/2019,2.2,6.2, ,13.6,4.3,89,50,3.24,13.77
EDENHOPE AIRPORT,10/09/2019,1.5,0.2, ,13.2,1.8,98,58,0.98,11.79
EDENHOPE AIRPORT,11/09/2019,3.1,0.0, ,19.4,2.0,96,41,3.46,17.79
EDENHOPE AIRPORT,12/09/2019,3.2, , ,18.1,9.8,94,37,4.08,15.85
EDENHOPE AIRPORT,13/09/2019,2.1,0.0, ,16.9,1.7,99,64,2.75,15.01
EDENHOPE AIRPORT,14/09/2019,2.7,0.0, ,19.2,2.2,99,39,1.88,18.12
EDENHOPE AIRPORT,15/09/2019, , , , ,8.2,95,58,2.82,10.60
EDENHOPE AIRPORT,16/09/2019, ,2.6, , ,5.5,95,45,3.24,15.54
EDENHOPE AIRPORT,17/09/2019,2.2,0.2, ,13.5,-1.3,94,44,1.67,19.21
EDENHOPE AIRPORT,18/09/2019,3.2,0.2, ,18.3,1.9,91,34,3.00,19.39
EDENHOPE AIRPORT,19/09/2019,5.6,0.0, ,24.5,9.4,68,29,6.40,17.50
EDENHOPE AIRPORT,20/09/2019,3.4,0.0, ,21.8,13.9,92,41,3.68,14.56
EDENHOPE AIRPORT,21/09/2019,1.6,8.4, ,13.0,8.8,98,77,3.62,11.96
EDENHOPE AIRPORT,22/09/2019,1.8,2.2, ,13.4,3.2,98,63,3.25,11.71
EDENHOPE AIRPORT,23/09/2019,2.4,8.2, ,14.7,4.4,100,58,3.23,17.29
EDENHOPE AIRPORT,24/09/2019,2.0,0.2, ,15.0,2.0,99,63,1.71,14.54
EDENHOPE AIRPORT,25/09/2019,2.1,0.4, ,16.4,2.3,100,55,1.21,14.92
EDENHOPE AIRPORT,26/09/2019,3.4, , ,20.4,6.2,100,41,2.96,20.27
EDENHOPE AIRPORT,27/09/2019,3.0,0.0, ,15.4,10.8,88,43,3.74,16.38
EDENHOPE AIRPORT,28/09/2019,2.4,0.0, ,15.2,1.5,98,51,1.31,18.76
EDENHOPE AIRPORT,29/09/2019,2.1,0.0, ,14.8,3.5,95,55,1.79,13.42
EDENHOPE AIRPORT,30/09/2019,2.8,0.0, ,15.9,3.3,98,51,2.41,21.12
Totals:,,68.3,43.6, ,,,,,, 
