'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for EDENHOPE AIRPORT Victoria for January 2020,,,,,,,,,,
Issued at 22:30 GMT on Friday 31 January 2020,,,,,,,,,,
© Copyright Commonwealth of Australia 2020 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
EDENHOPE AIRPORT,01/01/2020,6.3,0.0, ,27.5,6.1,91,25,2.97,30.33
EDENHOPE AIRPORT,02/01/2020,6.4,0.0, ,30.3,8.0,93,22,2.26,30.29
EDENHOPE AIRPORT,03/01/2020,9.7,0.0, ,38.9,13.0,84,6,3.84,29.52
EDENHOPE AIRPORT,04/01/2020,5.7,0.0, ,22.5,17.6,76,24,5.59,17.29
EDENHOPE AIRPORT,05/01/2020,3.3,0.2, ,18.6,11.1,87,37,4.64,8.74
EDENHOPE AIRPORT,06/01/2020,6.9,0.0, ,28.1,8.7,84,21,3.66,30.00
EDENHOPE AIRPORT,07/01/2020,6.9,0.0, ,31.1,7.4,96,18,2.99,29.10
EDENHOPE AIRPORT,08/01/2020,8.0,0.0, ,33.3,10.9,93,16,3.74,30.27
EDENHOPE AIRPORT,09/01/2020,8.7,0.0, ,38.1,15.9,52,10,2.95,30.09
EDENHOPE AIRPORT,10/01/2020,3.7,0.0, ,23.5,22.4,93,19,4.20,5.23
EDENHOPE AIRPORT,11/01/2020,5.3,5.0, ,22.2,9.6,90,34,3.91,27.79
EDENHOPE AIRPORT,12/01/2020,6.6,0.2, ,27.1,13.0,78,31,3.89,29.43
EDENHOPE AIRPORT,13/01/2020,7.4,0.0, ,34.1,8.9,93,16,2.70,30.04
EDENHOPE AIRPORT,14/01/2020,8.3,0.0, ,37.8,14.4,58,11,2.83,28.88
EDENHOPE AIRPORT,15/01/2020,5.5,0.0, ,27.7,15.0,95,38,4.25,21.39
EDENHOPE AIRPORT,16/01/2020,5.4,0.0, ,22.5,12.2,86,36,5.41,24.05
EDENHOPE AIRPORT,17/01/2020,5.9,0.0, ,23.9,5.4,86,35,4.90,29.15
EDENHOPE AIRPORT,18/01/2020,5.8,0.0, ,28.5,10.5,98,25,2.69,26.41
EDENHOPE AIRPORT,19/01/2020,4.0,0.0, ,26.1,12.2,100,36,2.97,14.19
EDENHOPE AIRPORT,20/01/2020,3.0,3.8, ,20.0,14.8,97,57,5.35,11.32
EDENHOPE AIRPORT,21/01/2020,5.3,0.0, ,26.2,6.2,97,27,1.81,29.38
EDENHOPE AIRPORT,22/01/2020,5.7,0.0, ,29.9,12.5,88,24,5.40,8.50
EDENHOPE AIRPORT,23/01/2020,4.3,9.8, ,19.6,10.2,97,34,6.14,15.95
EDENHOPE AIRPORT,24/01/2020,3.8,0.6, ,23.4,9.8,90,39,3.84,11.44
EDENHOPE AIRPORT,25/01/2020,4.2,0.0, ,25.7,13.1,91,47,3.20,17.43
EDENHOPE AIRPORT,26/01/2020,4.5,0.0, ,24.9,14.8,94,42,3.32,19.66
EDENHOPE AIRPORT,27/01/2020,5.5,0.0, ,27.5,7.2,97,29,2.41,27.24
EDENHOPE AIRPORT,28/01/2020,5.8,0.0, ,30.1,8.7,96,29,2.48,26.07
EDENHOPE AIRPORT,29/01/2020,6.8,0.0, ,36.8,8.6,94,8,1.86,28.48
EDENHOPE AIRPORT,30/01/2020,9.7,0.0, ,41.7,17.8,45,6,3.39,28.23
EDENHOPE AIRPORT,31/01/2020,7.6,0.0, ,40.0,25.0,100,11,4.07,16.64
Totals:,,186,19.6, ,,,,,, 
