'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for EDENHOPE AIRPORT Victoria for November 2012,,,,,,,,,,
Issued at 22:38 GMT on Saturday 01 December 2012,,,,,,,,,,
© Copyright Commonwealth of Australia 2012 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
EDENHOPE AIRPORT,01/11/2012,3.6,2.4, ,15.7,10.4,96,50,5.25,23.04
EDENHOPE AIRPORT,02/11/2012,3.9,0.0, ,18.4,6.2,94,49,2.79,26.12
EDENHOPE AIRPORT,03/11/2012,4.5,0.0, ,23.3,8.1,88,37,1.83,26.38
EDENHOPE AIRPORT,04/11/2012,8.8,0.0, ,33.6,11.1,64,16,4.73,29.39
EDENHOPE AIRPORT,05/11/2012,5.1,0.0, ,26.5,15.9,92,35,5.33,15.44
EDENHOPE AIRPORT,06/11/2012,4.7,2.0, ,22.3,13.2,96,45,2.81,26.77
EDENHOPE AIRPORT,07/11/2012,4.2,0.0, ,21.9,7.2,97,45,1.90,25.41
EDENHOPE AIRPORT,08/11/2012,4.4,0.0, ,19.3,9.5,99,47,3.37,28.79
EDENHOPE AIRPORT,09/11/2012,4.8,0.0, ,18.9,6.1,93,34,4.15,29.45
EDENHOPE AIRPORT,10/11/2012,4.7,0.0, ,22.6,0.8,96,20,1.38,31.00
EDENHOPE AIRPORT,11/11/2012,8.3,0.0, ,29.9,10.4,72,13,4.98,30.86
EDENHOPE AIRPORT,12/11/2012,6.6,0.0, ,21.2,17.1,84,17,5.29,31.27
EDENHOPE AIRPORT,13/11/2012,5.0,0.0, ,21.2,4.4,96,33,2.66,31.35
EDENHOPE AIRPORT,14/11/2012,5.3,0.0, ,23.6,3.7,95,26,2.30,31.31
EDENHOPE AIRPORT,15/11/2012,2.9,0.0, ,17.0,6.6,97,58,2.38,17.91
EDENHOPE AIRPORT,16/11/2012,5.0,0.0, ,20.6,5.0,94,38,3.73,30.59
EDENHOPE AIRPORT,17/11/2012,4.7,0.0, ,20.3,5.9,95,38,2.57,29.55
EDENHOPE AIRPORT,18/11/2012,4.8,0.0, ,20.7,5.1,98,38,3.28,29.42
EDENHOPE AIRPORT,19/11/2012,6.0,0.0, ,27.8,4.0,96,14,2.07,31.94
EDENHOPE AIRPORT,20/11/2012,9.8,0.0, ,33.8,11.4,88,12,6.03,29.99
EDENHOPE AIRPORT,21/11/2012,5.7,0.0, ,20.7,12.1,92,30,4.70,31.61
EDENHOPE AIRPORT,22/11/2012,5.5,0.0, ,25.1,3.9,91,36,2.29,32.45
EDENHOPE AIRPORT,23/11/2012,5.7,0.0, ,29.6,7.4,95,24,1.87,28.37
EDENHOPE AIRPORT,24/11/2012,7.7,0.0, ,32.9,14.1,85,17,3.87,26.85
EDENHOPE AIRPORT,25/11/2012,6.6,0.0, ,28.8,10.1,94,31,3.30,31.99
EDENHOPE AIRPORT,26/11/2012,4.7,0.0, ,26.0,10.6,93,37,2.51,22.15
EDENHOPE AIRPORT,27/11/2012,6.2,6.8, ,26.4,12.7,97,45,4.34,32.84
EDENHOPE AIRPORT,28/11/2012,7.5,0.2, ,34.8,12.7,89,23,2.41,32.99
EDENHOPE AIRPORT,29/11/2012,10.5,0.0, ,39.4,20.8,72,16,4.99,30.58
EDENHOPE AIRPORT,30/11/2012,5.4,1.0, ,29.2,17.6,85,46,2.35,24.45
Totals:,,172.6,12.4, ,,,,,, 
