'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for EDENHOPE AIRPORT Victoria for December 2019,,,,,,,,,,
Issued at 22:30 GMT on Tuesday 31 December 2019,,,,,,,,,,
© Copyright Commonwealth of Australia 2019 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
EDENHOPE AIRPORT,01/12/2019,3.5,0.8, ,16.7,8.1,98,45,5.98,16.39
EDENHOPE AIRPORT,02/12/2019,3.5,1.4, ,16.7,7.0,92,48,6.06,16.46
EDENHOPE AIRPORT,03/12/2019,4.3,0.0, ,20.5,9.8,96,45,6.70,19.06
EDENHOPE AIRPORT,04/12/2019,4.8,0.4, ,21.4,10.0,97,44,4.73,25.64
EDENHOPE AIRPORT,05/12/2019,4.3,0.0, ,21.5,11.0,88,48,5.46,18.98
EDENHOPE AIRPORT,06/12/2019,4.3,0.0, ,20.2,10.6,85,46,4.39,20.98
EDENHOPE AIRPORT,07/12/2019,5.4,0.0, ,25.3,3.8,94,27,2.14,30.18
EDENHOPE AIRPORT,08/12/2019,7.8,0.0, ,34.0,8.7,91,10,3.12,29.04
EDENHOPE AIRPORT,09/12/2019,7.8,0.0, ,33.4,16.2,93,10,4.80,19.71
EDENHOPE AIRPORT,10/12/2019,5.2,0.2, ,22.9,10.8,97,35,3.94,26.04
EDENHOPE AIRPORT,11/12/2019,5.9,0.2, ,25.0,6.6,91,33,3.79,29.90
EDENHOPE AIRPORT,12/12/2019,4.9,0.0, ,21.5,11.7,82,37,4.07,22.72
EDENHOPE AIRPORT,13/12/2019,5.0,0.0, ,22.3,6.9,90,43,4.09,26.56
EDENHOPE AIRPORT,14/12/2019,4.9,0.0, ,23.2,12.0,93,39,3.81,23.59
EDENHOPE AIRPORT,15/12/2019,6.5,0.0, ,27.0,10.6,85,20,3.79,27.12
EDENHOPE AIRPORT,16/12/2019,6.2,0.0, ,32.5,7.2,86,21,1.66,29.90
EDENHOPE AIRPORT,17/12/2019,7.3,0.0, ,37.3,12.2,80,13,2.00,28.80
EDENHOPE AIRPORT,18/12/2019,11.3,0.0, ,41.9,24.0,41,8,4.58,28.35
EDENHOPE AIRPORT,19/12/2019,9.0,0.0, ,37.0,17.5,59,14,3.62,29.49
EDENHOPE AIRPORT,20/12/2019,15.2,0.0, ,46.5,21.7,56,7,7.29,25.70
EDENHOPE AIRPORT,21/12/2019,6.5,0.0, ,24.2,13.5,87,26,5.39,27.97
EDENHOPE AIRPORT,22/12/2019,6.7,0.0, ,28.9,4.5,90,15,3.05,29.10
EDENHOPE AIRPORT,23/12/2019,6.8,0.0, ,31.4,6.0,87,9,3.02,23.66
EDENHOPE AIRPORT,24/12/2019,7.4,0.0, ,33.7,10.3,85,19,2.90,28.95
EDENHOPE AIRPORT,25/12/2019,7.6,0.0, ,34.1,13.1,77,22,2.91,30.47
EDENHOPE AIRPORT,26/12/2019,7.4,0.0, ,30.9,9.8,94,18,3.54,30.53
EDENHOPE AIRPORT,27/12/2019,8.9,0.0, ,38.8,11.1,80,9,3.05,30.28
EDENHOPE AIRPORT,28/12/2019,8.0,0.2, ,37.8,20.2,62,13,3.02,24.45
EDENHOPE AIRPORT,29/12/2019,8.5,0.2, ,39.8,16.6,77,14,2.70,30.15
EDENHOPE AIRPORT,30/12/2019,10.7,0.0, ,41.0,24.6,77,13,6.26,20.44
EDENHOPE AIRPORT,31/12/2019,6.1,0.0, ,24.4,9.4,88,27,3.92,30.01
Totals:,,211.7,3.4, ,,,,,, 
