'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for EDENHOPE AIRPORT Victoria for October 2011,,,,,,,,,,
Issued at 22:34 GMT on Tuesday 01 November 2011,,,,,,,,,,
© Copyright Commonwealth of Australia 2011 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
EDENHOPE AIRPORT,01/10/2011,3.1,15.0, ,16.0,5.5,99,48,4.48,20.49
EDENHOPE AIRPORT,02/10/2011,2.9,0.4, ,16.1,2.5,96,52,2.97,21.18
EDENHOPE AIRPORT,03/10/2011,3.4,0.0, ,18.9,3.4,92,41,2.44,22.48
EDENHOPE AIRPORT,04/10/2011,4.6,0.0, ,23.8,7.8,82,33,3.34,22.69
EDENHOPE AIRPORT,05/10/2011,1.9,0.0, ,15.9,12.2,91,58,2.72,6.61
EDENHOPE AIRPORT,06/10/2011,2.4,1.0, ,19.1,11.7,91,59,1.04,14.51
EDENHOPE AIRPORT,07/10/2011,1.9,0.0, ,17.5,11.8,100,74,1.86,10.89
EDENHOPE AIRPORT,08/10/2011,3.0,2.0, ,18.7,9.2,100,56,2.86,19.06
EDENHOPE AIRPORT,09/10/2011,3.3,4.4, ,15.7,9.8,97,49,3.35,22.03
EDENHOPE AIRPORT,10/10/2011,2.6,0.0, ,15.6,2.8,98,66,3.93,19.52
EDENHOPE AIRPORT,11/10/2011,2.7,1.4, ,15.8,7.3,100,55,2.88,18.01
EDENHOPE AIRPORT,12/10/2011,2.5,0.4, ,16.0,8.0,89,53,1.79,14.77
EDENHOPE AIRPORT,13/10/2011,4.0,0.0, ,21.6,5.6,98,44,2.26,25.54
EDENHOPE AIRPORT,14/10/2011,4.7,0.2, ,25.8,10.8,92,32,3.84,17.74
EDENHOPE AIRPORT,15/10/2011,3.8,0.0, ,18.9,11.4,99,48,5.60,21.02
EDENHOPE AIRPORT,16/10/2011,3.9,1.8, ,17.1,6.3,93,40,4.11,25.15
EDENHOPE AIRPORT,17/10/2011,4.2,0.0, ,21.5,2.0,99,26,1.82,27.37
EDENHOPE AIRPORT,18/10/2011,6.6,0.0, ,27.1,7.7,66,16,3.99,27.64
EDENHOPE AIRPORT,19/10/2011,7.8,0.0, ,32.1,13.6,54,23,4.65,26.59
EDENHOPE AIRPORT,20/10/2011,3.5,0.0, ,25.9,19.2,96,36,3.47,8.60
EDENHOPE AIRPORT,21/10/2011,3.0,2.0, ,21.3,12.3,98,58,2.02,16.74
EDENHOPE AIRPORT,22/10/2011,3.1,2.0, ,22.9,12.5,98,64,1.75,17.59
EDENHOPE AIRPORT,23/10/2011,5.1,0.0, ,29.8,12.5,100,37,2.31,24.10
EDENHOPE AIRPORT,24/10/2011, ,1.0, , ,12.4,100,63,4.15,8.16
EDENHOPE AIRPORT,25/10/2011,2.5,0.8, ,16.0,3.0,95,59,4.14,13.65
EDENHOPE AIRPORT,26/10/2011,4.8,0.0, ,22.9,4.8,87,40,2.96,28.43
EDENHOPE AIRPORT,27/10/2011,5.4,0.0, ,27.8,9.3,95,34,3.25,24.84
EDENHOPE AIRPORT,28/10/2011,3.8,0.2, ,25.9,15.1,100,42,4.64,10.04
EDENHOPE AIRPORT,29/10/2011,3.5,5.2, ,17.7,11.4,96,59,4.67,22.06
EDENHOPE AIRPORT,30/10/2011,3.8,1.4, ,16.8,9.0,85,52,4.20,23.06
EDENHOPE AIRPORT,31/10/2011,3.7,0.0, ,17.7,7.8,92,52,3.27,23.42
Totals:,,111.5,39.2, ,,,,,, 
