'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for STAWELL AERODROME Victoria for March 2021,,,,,,,,,,
Issued at 22:31 GMT on Thursday 01 April 2021,,,,,,,,,,
© Copyright Commonwealth of Australia 2021 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
STAWELL AERODROME,01/03/2021,5.5,0.0, ,23.4,12.9,82,31,5.51,22.50
STAWELL AERODROME,02/03/2021,5.3,0.0, ,19.9,9.7,70,29,5.94,23.34
STAWELL AERODROME,03/03/2021,5.3,0.0, ,20.8,10.2,67,33,5.83,22.86
STAWELL AERODROME,04/03/2021,4.8,0.0, ,23.9,8.5,83,41,4.32,23.22
STAWELL AERODROME,05/03/2021,5.1,0.0, ,21.0,11.9,85,35,6.76,22.93
STAWELL AERODROME,06/03/2021,5.9,0.0, ,25.2,10.0,72,25,5.08,22.51
STAWELL AERODROME,07/03/2021,4.4,0.0, ,27.6,7.3,84,15,2.17,17.05
STAWELL AERODROME,08/03/2021,3.1,2.4, ,20.5,13.3,92,44,3.60,11.43
STAWELL AERODROME,09/03/2021,4.2,0.4, ,21.9,12.1,82,45,4.64,19.55
STAWELL AERODROME,10/03/2021,5.0,0.0, ,26.1,10.8,82,27,3.48,20.58
STAWELL AERODROME,11/03/2021,4.0,0.0, ,27.8,12.1,76,22,1.98,15.06
STAWELL AERODROME,12/03/2021,5.3,0.0, ,31.1,12.0,89,21,2.74,21.05
STAWELL AERODROME,13/03/2021,2.4,0.0, ,22.1,16.2,93,45,3.47,3.53
STAWELL AERODROME,14/03/2021,3.9,9.0, ,18.5,8.5,81,33,3.93,20.17
STAWELL AERODROME,15/03/2021,2.4,0.0, ,19.9,6.5,91,55,2.60,11.37
STAWELL AERODROME,16/03/2021,4.6,0.0, ,25.8,10.9,91,35,3.64,20.54
STAWELL AERODROME,17/03/2021,4.0,0.0, ,27.1,11.1,94,33,2.70,16.44
STAWELL AERODROME,18/03/2021,4.4,0.0, ,28.8,12.4,80,24,2.12,19.70
STAWELL AERODROME,19/03/2021,4.6,0.0, ,28.2,11.4,87,23,2.45,20.01
STAWELL AERODROME,20/03/2021,4.4,0.0, ,28.2,12.6,94,31,2.96,18.14
STAWELL AERODROME,21/03/2021,1.8,1.2, ,19.6,14.6,99,62,3.86,3.85
STAWELL AERODROME,22/03/2021,1.3,10.0, ,19.7,16.3,98,81,4.23,3.72
STAWELL AERODROME,23/03/2021,2.1,4.4, ,21.8,16.5,99,66,2.74,9.60
STAWELL AERODROME,24/03/2021,2.5,0.0, ,22.9,15.4,99,63,3.36,11.59
STAWELL AERODROME,25/03/2021,2.8,4.4, ,20.3,13.9,88,49,3.26,11.31
STAWELL AERODROME,26/03/2021,2.8,0.0, ,20.4,8.1,98,42,3.04,12.97
STAWELL AERODROME,27/03/2021,3.3,0.2, ,20.1,10.6,85,38,3.21,16.04
STAWELL AERODROME,28/03/2021,2.6,0.0, ,20.4,6.5,96,47,2.17,14.92
STAWELL AERODROME,29/03/2021,3.4,0.0, ,21.7,8.3,97,43,3.61,18.24
STAWELL AERODROME,30/03/2021,3.3,0.0, ,21.8,6.3,96,47,3.77,17.40
STAWELL AERODROME,31/03/2021,3.8,0.0, ,26.9,9.1,99,25,2.24,17.82
Totals:,,118.3,32, ,,,,,, 
