'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for STAWELL AERODROME Victoria for February 2019,,,,,,,,,,
Issued at 22:31 GMT on Friday 01 March 2019,,,,,,,,,,
© Copyright Commonwealth of Australia 2019 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
STAWELL AERODROME,01/02/2019,8.0,0.0, ,27.4,10.4,64,19,6.21,28.70
STAWELL AERODROME,02/02/2019,7.2,0.0, ,34.7,9.2,90,10,2.57,28.47
STAWELL AERODROME,03/02/2019,10.5,0.0, ,40.7,14.0,59,9,4.74,24.13
STAWELL AERODROME,04/02/2019,6.7,0.0, ,27.4,16.2,82,36,7.19,23.43
STAWELL AERODROME,05/02/2019,7.5,0.0, ,29.2,14.1,76,31,6.17,27.65
STAWELL AERODROME,06/02/2019,3.9,0.0, ,32.5,15.5,95,37,2.90,8.52
STAWELL AERODROME,07/02/2019,5.7,16.0, ,30.2,16.4,99,27,2.60,24.62
STAWELL AERODROME,08/02/2019,5.9,0.0, ,25.4,15.4,82,30,4.38,25.12
STAWELL AERODROME,09/02/2019,4.5,2.8, ,20.0,12.3,97,33,4.84,21.51
STAWELL AERODROME,10/02/2019,5.0,2.6, ,25.2,8.2,90,35,2.32,27.09
STAWELL AERODROME,11/02/2019,4.1,0.0, ,25.5,11.8,90,43,3.80,14.80
STAWELL AERODROME,12/02/2019,4.5,0.0, ,17.8,15.6,82,29,5.95,15.85
STAWELL AERODROME,13/02/2019,4.5,0.8, ,20.0,9.1,73,29,3.38,21.45
STAWELL AERODROME,14/02/2019,5.0,0.0, ,25.3,6.4,84,29,2.50,25.22
STAWELL AERODROME,15/02/2019,6.0,0.0, ,28.9,13.1,85,25,3.25,25.65
STAWELL AERODROME,16/02/2019,6.5,0.0, ,31.7,10.9,92,10,2.86,25.38
STAWELL AERODROME,17/02/2019,5.3,0.0, ,31.8,12.5,79,18,2.27,19.14
STAWELL AERODROME,18/02/2019,5.6,0.0, ,28.4,16.5,82,28,3.72,19.77
STAWELL AERODROME,19/02/2019,4.9,0.0, ,22.9,7.8,86,29,3.24,25.14
STAWELL AERODROME,20/02/2019,5.2,0.0, ,25.6,6.6,88,32,3.20,25.41
STAWELL AERODROME,21/02/2019,6.1,0.0, ,24.6,10.2,79,31,5.95,25.20
STAWELL AERODROME,22/02/2019,7.4,0.0, ,28.7,12.2,79,23,6.25,25.19
STAWELL AERODROME,23/02/2019,7.6,0.0, ,30.7,12.5,84,14,4.98,24.96
STAWELL AERODROME,24/02/2019,7.0,0.0, ,32.8,12.4,78,17,3.55,24.63
STAWELL AERODROME,25/02/2019,7.3,0.0, ,33.7,14.1,49,14,3.47,23.45
STAWELL AERODROME,26/02/2019,6.7,0.0, ,32.0,13.8,73,23,3.73,23.76
STAWELL AERODROME,27/02/2019,6.5,0.0, ,36.0,11.1,84,12,2.44,23.98
STAWELL AERODROME,28/02/2019,7.9,0.0, ,37.7,15.3,52,10,3.59,20.86
Totals:,,173,22.2, ,,,,,, 
