'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for STAWELL AERODROME Victoria for October 2011,,,,,,,,,,
Issued at 22:34 GMT on Tuesday 01 November 2011,,,,,,,,,,
© Copyright Commonwealth of Australia 2011 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
STAWELL AERODROME,01/10/2011,2.9,16.4, ,14.3,5.8,98,50,7.58,16.33
STAWELL AERODROME,02/10/2011,3.6,0.2, ,15.3,6.0,85,47,5.71,23.38
STAWELL AERODROME,03/10/2011,3.1,0.0, ,17.2,1.4,98,44,2.82,20.97
STAWELL AERODROME,04/10/2011,4.3,0.0, ,21.1,5.8,83,38,4.22,22.32
STAWELL AERODROME,05/10/2011,2.4,0.0, ,17.3,11.8,81,52,2.39,10.10
STAWELL AERODROME,06/10/2011,2.5,0.0, ,19.7,11.7,89,45,1.73,11.58
STAWELL AERODROME,07/10/2011,2.7,0.0, ,19.9,9.3,96,50,1.89,14.38
STAWELL AERODROME,08/10/2011,3.1,1.6, ,18.5,8.9,97,48,2.27,18.53
STAWELL AERODROME,09/10/2011,3.4,1.0, ,15.8,9.5,93,38,3.58,19.75
STAWELL AERODROME,10/10/2011,2.0,0.0, ,14.2,2.1,95,61,2.77,12.48
STAWELL AERODROME,11/10/2011,2.7,0.0, ,15.3,8.0,93,48,3.41,14.63
STAWELL AERODROME,12/10/2011,2.7,0.0, ,15.7,7.4,88,52,3.40,14.22
STAWELL AERODROME,13/10/2011,3.7,0.0, ,21.0,2.9,97,32,1.40,25.12
STAWELL AERODROME,14/10/2011,5.1,0.0, ,26.1,6.9,87,25,3.01,23.04
STAWELL AERODROME,15/10/2011,4.6,0.0, ,19.9,12.3,81,33,4.74,20.30
STAWELL AERODROME,16/10/2011,4.7,0.0, ,17.6,9.1,71,31,4.28,26.46
STAWELL AERODROME,17/10/2011,4.2,0.0, ,20.6,2.6,90,27,1.94,27.27
STAWELL AERODROME,18/10/2011,5.9,0.0, ,25.6,3.8,85,12,3.23,27.63
STAWELL AERODROME,19/10/2011,7.3,0.0, ,30.5,9.5,66,23,4.75,25.01
STAWELL AERODROME,20/10/2011,4.7,0.0, ,26.9,16.6,91,27,4.26,11.92
STAWELL AERODROME,21/10/2011,2.1,4.8, ,17.8,12.8,95,73,2.36,11.02
STAWELL AERODROME,22/10/2011,2.9,3.0, ,22.4,11.2,98,63,1.96,15.38
STAWELL AERODROME,23/10/2011,4.9,0.2, ,28.9,10.4,98,29,2.53,20.55
STAWELL AERODROME,24/10/2011,3.1,0.4, ,17.4,16.6,91,53,6.17,11.59
STAWELL AERODROME,25/10/2011,3.1,0.6, ,15.7,6.7,83,55,6.99,13.32
STAWELL AERODROME,26/10/2011,5.0,0.0, ,22.3,6.6,83,41,4.01,27.46
STAWELL AERODROME,27/10/2011,5.0,0.0, ,24.8,7.9,93,34,3.48,24.49
STAWELL AERODROME,28/10/2011,5.5,0.0, ,29.9,15.1,98,24,4.53,13.98
STAWELL AERODROME,29/10/2011,4.0,11.6, ,19.1,12.3,98,52,4.68,23.99
STAWELL AERODROME,30/10/2011,4.0,0.0, ,15.1,8.7,83,49,6.60,25.62
STAWELL AERODROME,31/10/2011,4.2,0.0, ,16.8,8.4,78,49,5.68,24.58
Totals:,,119.4,39.8, ,,,,,, 
