'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for STAWELL AERODROME Victoria for November 2019,,,,,,,,,,
Issued at 22:30 GMT on Sunday 01 December 2019,,,,,,,,,,
© Copyright Commonwealth of Australia 2019 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
STAWELL AERODROME,01/11/2019,8.0,0.0, ,31.5,20.3,88,21,7.58,19.33
STAWELL AERODROME,02/11/2019,2.5,12.4, ,19.3,13.9,99,51,3.44,8.66
STAWELL AERODROME,03/11/2019,4.2,0.6, ,21.3,10.9,99,37,3.23,21.29
STAWELL AERODROME,04/11/2019,3.0,0.0, ,16.1,7.2,84,55,3.19,17.60
STAWELL AERODROME,05/11/2019,4.3,2.4, ,19.2,2.2,98,35,3.27,26.55
STAWELL AERODROME,06/11/2019,5.7,0.2, ,21.4,8.9,91,25,6.76,23.30
STAWELL AERODROME,07/11/2019,2.7,0.0, ,15.6,9.6,97,56,6.42,11.59
STAWELL AERODROME,08/11/2019,3.3,2.0, ,13.3,7.1,86,53,5.29,21.76
STAWELL AERODROME,09/11/2019,2.8,1.8, ,14.5,5.8,83,53,4.32,13.98
STAWELL AERODROME,10/11/2019,3.7,0.0, ,17.4,9.1,84,52,2.92,22.88
STAWELL AERODROME,11/11/2019,8.7,0.0, ,30.7,6.9,93,7,5.50,28.63
STAWELL AERODROME,12/11/2019,5.2,0.0, ,17.1,9.4,80,17,6.26,22.80
STAWELL AERODROME,13/11/2019,3.3,0.2, ,16.0,6.7,86,49,3.73,18.79
STAWELL AERODROME,14/11/2019,3.8,0.0, ,19.2,10.2,89,50,4.14,19.09
STAWELL AERODROME,15/11/2019,3.8,0.0, ,20.1,10.5,77,40,4.00,13.35
STAWELL AERODROME,16/11/2019,4.0,0.0, ,17.9,4.8,85,35,2.62,23.39
STAWELL AERODROME,17/11/2019,4.1,0.0, ,18.7,4.8,87,38,3.23,23.27
STAWELL AERODROME,18/11/2019,6.6,0.0, ,28.3,5.3,91,17,3.23,29.62
STAWELL AERODROME,19/11/2019,5.7,0.0, ,24.9,7.1,86,32,3.25,28.99
STAWELL AERODROME,20/11/2019,8.6,0.0, ,35.9,7.4,93,10,3.65,28.71
STAWELL AERODROME,21/11/2019,10.6,0.0, ,37.8,17.2,73,7,6.64,18.01
STAWELL AERODROME,22/11/2019,5.8,0.0, ,23.7,8.5,83,28,3.91,28.71
STAWELL AERODROME,23/11/2019,5.0,0.0, ,22.7,6.3,91,30,3.45,24.95
STAWELL AERODROME,24/11/2019,5.9,0.0, ,25.7,4.0,95,13,2.58,30.18
STAWELL AERODROME,25/11/2019,4.7,0.0, ,25.6,7.6,89,17,3.65,10.87
STAWELL AERODROME,26/11/2019,4.6,0.0, ,17.3,9.1,80,35,5.25,23.78
STAWELL AERODROME,27/11/2019,6.4,0.6, ,24.6,4.0,88,15,3.86,30.44
STAWELL AERODROME,28/11/2019,6.4,0.0, ,26.3,8.4,85,18,3.26,30.02
STAWELL AERODROME,29/11/2019,4.3,0.0, ,24.1,8.0,93,34,2.96,17.92
STAWELL AERODROME,30/11/2019,4.6,0.8, ,19.3,7.1,86,29,3.70,23.24
Totals:,,152.3,21, ,,,,,, 
