'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for STAWELL AERODROME Victoria for August 2022,,,,,,,,,,
Issued at 22:30 GMT on Thursday 01 September 2022,,,,,,,,,,
© Copyright Commonwealth of Australia 2022 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
STAWELL AERODROME,01/08/2022,1.4,11.2, ,12.9,4.4,99,66,5.17,7.98
STAWELL AERODROME,02/08/2022,2.0,0.2, ,14.2,4.8,99,51,5.95,10.92
STAWELL AERODROME,03/08/2022,2.5,8.8, ,16.8,6.4,99,47,6.71,11.67
STAWELL AERODROME,04/08/2022,2.5,2.0, ,16.6,8.6,89,47,5.74,11.28
STAWELL AERODROME,05/08/2022,1.1,0.0, ,12.6,8.3,99,76,4.55,6.45
STAWELL AERODROME,06/08/2022,1.1,2.0, ,13.8,5.8,100,67,1.64,10.49
STAWELL AERODROME,07/08/2022,1.4,1.2, ,14.0,6.1,99,56,2.34,9.82
STAWELL AERODROME,08/08/2022,1.0,0.0, ,13.3,-0.8,99,51,1.38,4.15
STAWELL AERODROME,09/08/2022,1.5,0.0, ,13.8,-0.9,99,42,1.84,10.61
STAWELL AERODROME,10/08/2022,1.5,0.0, ,12.4,4.1,92,61,4.06,7.75
STAWELL AERODROME,11/08/2022,1.8,9.0, ,14.0,5.4,99,55,4.99,9.99
STAWELL AERODROME,12/08/2022,0.9,0.4, ,10.4,7.3,99,82,3.09,6.78
STAWELL AERODROME,13/08/2022,1.3,15.8, ,13.4,7.9,99,68,3.16,9.03
STAWELL AERODROME,14/08/2022,1.6,0.2, ,13.9,4.1,99,64,3.80,11.53
STAWELL AERODROME,15/08/2022,1.8,0.0, ,14.0,7.9,91,61,4.29,10.58
STAWELL AERODROME,16/08/2022,1.5,1.4, ,13.6,8.3,95,62,3.35,9.48
STAWELL AERODROME,17/08/2022,1.1,0.0, ,12.3,4.5,99,79,3.95,7.82
STAWELL AERODROME,18/08/2022,1.2,2.4, ,13.6,7.5,99,77,4.19,7.95
STAWELL AERODROME,19/08/2022,1.8,5.0, ,13.7,4.0,99,60,4.41,12.32
STAWELL AERODROME,20/08/2022,1.8,4.2, ,12.5,8.0,100,52,3.61,12.21
STAWELL AERODROME,21/08/2022,1.7,0.0, ,12.8,1.5,99,58,3.52,13.43
STAWELL AERODROME,22/08/2022,1.6,0.0, ,15.3,5.9,99,66,4.19,7.83
STAWELL AERODROME,23/08/2022,1.6,12.0, ,10.7,2.1,97,56,3.09,13.69
STAWELL AERODROME,24/08/2022,1.2,0.4, ,11.7,3.6,99,69,2.95,6.84
STAWELL AERODROME,25/08/2022,1.6,0.0, ,14.6,5.6,99,66,2.83,11.33
STAWELL AERODROME,26/08/2022,1.5,0.0, ,13.9,6.5,99,69,2.58,12.29
STAWELL AERODROME,27/08/2022,1.6,0.0, ,15.6,3.2,100,58,2.18,9.22
STAWELL AERODROME,28/08/2022,2.3,0.0, ,18.1,6.2,99,55,3.34,14.91
STAWELL AERODROME,29/08/2022,1.7,0.0, ,17.4,7.8,99,64,3.93,7.49
STAWELL AERODROME,30/08/2022,1.3,26.8, ,13.3,5.8,100,74,3.27,8.83
STAWELL AERODROME,31/08/2022,1.5,0.4, ,12.4,1.1,99,65,2.21,13.01
Totals:,,48.4,103.4, ,,,,,, 
