'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for STAWELL AERODROME Victoria for March 2022,,,,,,,,,,
Issued at 22:31 GMT on Friday 01 April 2022,,,,,,,,,,
© Copyright Commonwealth of Australia 2022 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
STAWELL AERODROME,01/03/2022,1.8,8.6, ,21.7,17.2,98,75,2.82,7.34
STAWELL AERODROME,02/03/2022,4.1,7.2, ,27.9,16.9,97,43,3.38,15.41
STAWELL AERODROME,03/03/2022,5.1,0.0, ,31.7,15.6,95,31,2.11,22.62
STAWELL AERODROME,04/03/2022,3.1,0.0, ,28.6,17.1,99,37,2.43,8.14
STAWELL AERODROME,05/03/2022,3.3,5.4, ,22.4,14.0,94,63,4.86,16.23
STAWELL AERODROME,06/03/2022,3.6,0.4, ,21.0,13.4,94,60,8.21,16.62
STAWELL AERODROME,07/03/2022,4.8,0.0, ,23.4,13.9,85,52,6.42,23.00
STAWELL AERODROME,08/03/2022,5.0,0.0, ,21.0,14.1,83,41,9.36,18.16
STAWELL AERODROME,09/03/2022,5.5,0.0, ,22.3,12.8,84,33,7.63,22.10
STAWELL AERODROME,10/03/2022,5.1,0.0, ,21.7,11.1,84,35,6.54,22.15
STAWELL AERODROME,11/03/2022,4.5,0.0, ,22.4,9.2,94,34,4.28,22.09
STAWELL AERODROME,12/03/2022,4.7,0.0, ,25.8,8.9,86,17,2.54,21.82
STAWELL AERODROME,13/03/2022,4.7,0.0, ,29.8,10.4,89,31,2.55,19.52
STAWELL AERODROME,14/03/2022,4.4,0.0, ,29.9,14.0,90,26,2.78,14.27
STAWELL AERODROME,15/03/2022,3.5,1.0, ,25.7,16.4,97,51,3.45,14.66
STAWELL AERODROME,16/03/2022,2.2,0.0, ,21.9,15.8,98,67,3.73,8.40
STAWELL AERODROME,17/03/2022,4.1,1.6, ,28.4,16.9,99,40,2.83,17.67
STAWELL AERODROME,18/03/2022,4.9,0.0, ,24.7,16.1,83,44,5.63,20.35
STAWELL AERODROME,19/03/2022,4.8,0.0, ,28.0,9.8,96,27,3.07,20.45
STAWELL AERODROME,20/03/2022,4.4,0.0, ,27.6,11.9,84,27,2.74,18.15
STAWELL AERODROME,21/03/2022,4.9,0.0, ,31.4,10.0,99,20,2.40,20.01
STAWELL AERODROME,22/03/2022,2.2,0.0, ,21.6,11.3,99,56,3.15,7.43
STAWELL AERODROME,23/03/2022,4.0,0.0, ,21.2,8.7,83,35,4.37,17.70
STAWELL AERODROME,24/03/2022,4.4,0.0, ,21.4,10.8,74,34,4.74,18.87
STAWELL AERODROME,25/03/2022,4.4,0.0, ,22.7,10.7,90,39,5.66,18.73
STAWELL AERODROME,26/03/2022,4.1,0.0, ,27.1,10.0,95,16,2.14,18.92
STAWELL AERODROME,27/03/2022,4.3,0.0, ,28.7,9.1,72,24,2.26,18.37
STAWELL AERODROME,28/03/2022,4.5,0.0, ,26.5,15.3,81,32,3.62,17.34
STAWELL AERODROME,29/03/2022,4.1,0.0, ,23.6,12.4,96,40,4.90,18.27
STAWELL AERODROME,30/03/2022,4.1,0.0, ,21.0,11.8,93,41,7.35,15.55
STAWELL AERODROME,31/03/2022,4.0,0.4, ,19.1,11.9,75,49,8.44,14.35
Totals:,,128.6,24.6, ,,,,,, 
