'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for STAWELL AERODROME Victoria for December 2021,,,,,,,,,,
Issued at 22:31 GMT on Saturday 01 January 2022,,,,,,,,,,
© Copyright Commonwealth of Australia 2021 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
STAWELL AERODROME,01/12/2021,7.2,0.0, ,34.6,17.3,67,15,3.13,22.29
STAWELL AERODROME,02/12/2021,8.7,0.0, ,33.6,15.2,81,23,5.90,26.02
STAWELL AERODROME,03/12/2021,6.4,0.2, ,24.1,10.0,79,32,5.28,29.59
STAWELL AERODROME,04/12/2021,4.6,0.0, ,20.2,7.9,79,40,4.81,21.22
STAWELL AERODROME,05/12/2021,6.3,0.0, ,24.0,6.7,90,23,4.16,31.46
STAWELL AERODROME,06/12/2021,7.4,0.0, ,29.8,8.2,87,10,3.75,27.67
STAWELL AERODROME,07/12/2021,4.8,0.0, ,19.8,13.2,81,35,5.68,19.15
STAWELL AERODROME,08/12/2021,4.8,0.0, ,17.1,8.0,78,33,6.54,22.70
STAWELL AERODROME,09/12/2021,4.2,0.0, ,18.5,8.1,77,51,8.43,17.56
STAWELL AERODROME,10/12/2021,6.0,0.0, ,20.8,8.8,79,36,6.93,31.00
STAWELL AERODROME,11/12/2021,6.5,0.0, ,24.5,10.2,82,30,4.62,31.38
STAWELL AERODROME,12/12/2021,6.7,0.0, ,30.5,7.6,90,12,2.21,31.73
STAWELL AERODROME,13/12/2021,8.3,0.0, ,35.1,12.9,74,9,4.12,21.98
STAWELL AERODROME,14/12/2021,7.6,0.0, ,31.2,12.5,83,19,3.36,31.72
STAWELL AERODROME,15/12/2021,5.1,0.4, ,23.6,11.9,92,35,4.11,22.72
STAWELL AERODROME,16/12/2021,6.5,0.0, ,25.6,9.8,87,26,3.92,31.28
STAWELL AERODROME,17/12/2021,7.3,0.0, ,32.3,8.3,73,13,3.17,26.02
STAWELL AERODROME,18/12/2021,8.4,0.0, ,32.5,19.7,66,13,3.53,31.30
STAWELL AERODROME,19/12/2021,4.2,0.0, ,20.1,10.7,95,30,4.22,17.18
STAWELL AERODROME,20/12/2021,6.6,4.0, ,26.9,8.4,84,31,3.84,31.79
STAWELL AERODROME,21/12/2021,6.9,0.0, ,28.7,9.5,91,22,3.17,31.74
STAWELL AERODROME,22/12/2021,7.1,0.0, ,25.8,12.6,82,29,5.68,31.16
STAWELL AERODROME,23/12/2021,7.2,0.0, ,27.1,10.0,81,27,4.78,31.56
STAWELL AERODROME,24/12/2021,7.9,0.0, ,32.3,8.7,89,14,3.41,31.33
STAWELL AERODROME,25/12/2021,7.1,0.0, ,26.0,13.0,84,35,6.72,31.75
STAWELL AERODROME,26/12/2021,6.9,0.0, ,21.7,11.6,66,34,8.88,29.69
STAWELL AERODROME,27/12/2021,7.6,0.0, ,23.1,11.0,72,24,8.60,31.52
STAWELL AERODROME,28/12/2021,7.8,0.0, ,28.4,11.0,80,20,5.08,31.32
STAWELL AERODROME,29/12/2021,7.4,0.0, ,31.2,10.7,92,17,3.12,31.48
STAWELL AERODROME,30/12/2021,8.2,0.0, ,35.6,10.7,86,10,2.95,31.30
STAWELL AERODROME,31/12/2021,9.9,0.0, ,38.2,15.6,58,8,4.16,28.89
Totals:,,211.6,4.6, ,,,,,, 
