'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for STAWELL AERODROME Victoria for June 2022,,,,,,,,,,
Issued at 22:30 GMT on Friday 01 July 2022,,,,,,,,,,
© Copyright Commonwealth of Australia 2022 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
STAWELL AERODROME,01/06/2022,1.3,0.2, ,12.3,3.6,97,53,3.45,9.24
STAWELL AERODROME,02/06/2022,0.8,0.0, ,9.5,-0.3,99,62,2.21,6.37
STAWELL AERODROME,03/06/2022,1.1,0.0, ,11.7,2.8,99,65,4.15,8.37
STAWELL AERODROME,04/06/2022,0.8,1.0, ,11.8,7.0,99,83,5.35,5.49
STAWELL AERODROME,05/06/2022,0.8,17.8, ,9.8,7.2,99,78,6.30,4.30
STAWELL AERODROME,06/06/2022,1.1,6.4, ,11.0,5.7,95,62,3.82,8.22
STAWELL AERODROME,07/06/2022,1.2,1.2, ,11.3,5.5,97,55,3.37,9.28
STAWELL AERODROME,08/06/2022,0.9,0.2, ,11.6,4.1,94,65,2.36,7.55
STAWELL AERODROME,09/06/2022,1.0,0.0, ,13.2,6.8,90,68,2.72,6.36
STAWELL AERODROME,10/06/2022,0.9,0.0, ,12.6,9.2,93,71,2.58,5.26
STAWELL AERODROME,11/06/2022,1.1,0.4, ,12.5,4.7,95,60,3.31,8.86
STAWELL AERODROME,12/06/2022,1.1,0.0, ,12.4,7.9,89,69,3.44,6.65
STAWELL AERODROME,13/06/2022,0.6,0.0, ,10.9,6.0,99,79,1.59,5.20
STAWELL AERODROME,14/06/2022,1.1,0.0, ,10.6,7.0,91,69,5.04,4.72
STAWELL AERODROME,15/06/2022,0.8,2.8, ,13.3,7.4,99,83,4.44,5.96
STAWELL AERODROME,16/06/2022,1.1,1.8, ,15.0,7.7,93,70,3.07,7.75
STAWELL AERODROME,17/06/2022,0.8,0.0, ,14.9,8.4,99,61,1.00,6.89
STAWELL AERODROME,18/06/2022,0.8,0.2, ,14.8,2.4,99,62,1.60,9.31
STAWELL AERODROME,19/06/2022,0.7,0.2, ,10.6,2.9,99,80,3.51,5.56
STAWELL AERODROME,20/06/2022,0.8,0.0, ,12.3,6.1,99,80,4.43,4.94
STAWELL AERODROME,21/06/2022,1.0,11.0, ,14.0,5.6,99,63,2.64,8.95
STAWELL AERODROME,22/06/2022,1.0,0.8, ,15.1,7.7,100,66,2.84,7.17
STAWELL AERODROME,23/06/2022,1.1,1.0, ,15.2,9.7,100,73,4.65,8.45
STAWELL AERODROME,24/06/2022,1.0,2.4, ,13.5,9.5,99,66,3.30,7.39
STAWELL AERODROME,25/06/2022,1.0,0.0, ,13.6,7.4,99,73,4.12,6.90
STAWELL AERODROME,26/06/2022,1.0,1.0, ,12.6,8.0,100,65,3.31,7.24
STAWELL AERODROME,27/06/2022,0.8,2.0, ,12.6,0.8,99,56,1.63,8.44
STAWELL AERODROME,28/06/2022,0.9,0.2, ,11.7,0.5,99,65,2.91,9.18
STAWELL AERODROME,29/06/2022,0.9,0.0, ,11.5,1.8,99,64,2.86,8.51
STAWELL AERODROME,30/06/2022,1.0,1.6, ,12.4,4.1,99,60,2.58,8.73
Totals:,,28.5,52.2, ,,,,,, 
