'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for STAWELL AERODROME Victoria for October 2020,,,,,,,,,,
Issued at 22:31 GMT on Sunday 01 November 2020,,,,,,,,,,
© Copyright Commonwealth of Australia 2020 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
STAWELL AERODROME,01/10/2020,3.5,5.0, ,17.6,5.6,87,47,4.19,21.59
STAWELL AERODROME,02/10/2020,6.1,0.0, ,28.5,7.3,85,23,4.44,22.24
STAWELL AERODROME,03/10/2020,5.3,0.0, ,28.2,15.8,79,24,4.04,15.67
STAWELL AERODROME,04/10/2020,4.0,0.0, ,24.9,14.2,93,34,4.72,8.93
STAWELL AERODROME,05/10/2020,2.4,9.0, ,13.2,6.3,96,62,7.04,14.93
STAWELL AERODROME,06/10/2020,3.1,0.0, ,13.5,5.8,85,51,6.25,19.42
STAWELL AERODROME,07/10/2020,1.6,0.0, ,15.4,7.0,100,74,3.34,8.10
STAWELL AERODROME,08/10/2020,1.2,15.2, ,12.0,9.0,99,79,6.93,6.09
STAWELL AERODROME,09/10/2020,3.1,6.6, ,16.5,8.8,92,53,4.04,18.70
STAWELL AERODROME,10/10/2020,3.9,0.0, ,20.4,5.1,99,41,3.50,22.97
STAWELL AERODROME,11/10/2020,3.4,0.0, ,16.8,6.8,93,51,3.33,23.28
STAWELL AERODROME,12/10/2020,3.7,0.0, ,22.5,4.9,98,42,2.74,20.16
STAWELL AERODROME,13/10/2020,3.6,0.0, ,18.3,10.0,95,57,4.26,23.71
STAWELL AERODROME,14/10/2020,3.8,0.0, ,24.2,3.8,99,35,1.70,21.86
STAWELL AERODROME,15/10/2020,3.1,0.0, ,22.3,8.9,87,42,3.89,7.31
STAWELL AERODROME,16/10/2020,1.9,0.0, ,15.1,7.8,97,61,3.10,8.02
STAWELL AERODROME,17/10/2020,3.5,1.8, ,18.6,9.1,100,47,4.38,19.38
STAWELL AERODROME,18/10/2020,3.4,0.0, ,15.1,8.1,91,47,4.89,21.21
STAWELL AERODROME,19/10/2020,2.2,0.0, ,15.0,4.0,98,53,2.38,12.44
STAWELL AERODROME,20/10/2020,3.6,0.0, ,19.3,5.1,95,45,2.37,22.52
STAWELL AERODROME,21/10/2020,3.9,0.0, ,21.4,5.1,97,42,2.38,23.89
STAWELL AERODROME,22/10/2020,4.3,0.0, ,23.3,6.0,94,33,1.84,24.88
STAWELL AERODROME,23/10/2020,2.7,0.2, ,23.0,11.6,99,47,2.04,10.31
STAWELL AERODROME,24/10/2020,3.2,15.2, ,14.9,9.4,97,47,6.86,16.91
STAWELL AERODROME,25/10/2020,3.7,0.0, ,14.1,5.8,89,39,8.16,18.41
STAWELL AERODROME,26/10/2020,4.2,0.0, ,17.7,7.9,83,45,7.13,20.78
STAWELL AERODROME,27/10/2020,3.2,0.0, ,18.2,8.0,90,40,2.94,15.43
STAWELL AERODROME,28/10/2020,4.0,0.0, ,21.4,8.9,95,37,2.10,22.12
STAWELL AERODROME,29/10/2020,2.6,0.0, ,19.9,8.2,99,39,2.43,8.83
STAWELL AERODROME,30/10/2020,3.9,6.8, ,19.9,9.5,99,55,5.71,22.15
STAWELL AERODROME,31/10/2020,3.6,0.0, ,17.4,10.4,87,61,6.97,20.77
Totals:,,105.7,59.8, ,,,,,, 
