'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for STAWELL AERODROME Victoria for October 2018,,,,,,,,,,
Issued at 22:31 GMT on Thursday 01 November 2018,,,,,,,,,,
© Copyright Commonwealth of Australia 2018 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
STAWELL AERODROME,01/10/2018,4.0,0.0, ,22.4,1.5,94,19,2.51,20.55
STAWELL AERODROME,02/10/2018,6.0,0.0, ,26.8,11.7,56,16,4.23,18.32
STAWELL AERODROME,03/10/2018,3.7,0.0, ,17.4,12.2,83,33,5.14,13.31
STAWELL AERODROME,04/10/2018,3.7,0.0, ,15.0,7.5,81,46,8.05,19.80
STAWELL AERODROME,05/10/2018,4.6,0.0, ,20.7,9.0,85,34,4.83,22.50
STAWELL AERODROME,06/10/2018,3.9,0.0, ,23.9,3.9,95,28,2.19,20.38
STAWELL AERODROME,07/10/2018,3.6,0.0, ,23.6,12.8,72,29,2.63,11.03
STAWELL AERODROME,08/10/2018,3.9,0.0, ,25.2,8.5,85,22,2.51,13.30
STAWELL AERODROME,09/10/2018,1.9,0.6, ,15.2,13.3,95,59,5.46,3.91
STAWELL AERODROME,10/10/2018,4.0,12.8, ,15.7,6.5,88,44,8.41,23.36
STAWELL AERODROME,11/10/2018,3.9,0.0, ,19.0,4.9,91,41,3.61,23.20
STAWELL AERODROME,12/10/2018,4.4,0.0, ,21.9,4.4,99,26,2.94,23.88
STAWELL AERODROME,13/10/2018,4.4,0.0, ,22.3,7.3,88,35,3.77,21.65
STAWELL AERODROME,14/10/2018,6.0,0.0, ,26.4,12.8,78,31,5.87,20.18
STAWELL AERODROME,15/10/2018,5.2,0.0, ,24.1,17.1,65,33,6.66,7.88
STAWELL AERODROME,16/10/2018,4.4,6.4, ,23.4,16.2,88,46,6.49,14.92
STAWELL AERODROME,17/10/2018,2.3,0.0, ,17.3,11.8,99,70,4.63,12.32
STAWELL AERODROME,18/10/2018,1.7,0.6, ,16.5,11.1,99,70,3.89,7.24
STAWELL AERODROME,19/10/2018,6.1,0.0, ,27.8,6.0,99,19,4.72,19.75
STAWELL AERODROME,20/10/2018,3.7,0.4, ,17.7,9.0,82,34,3.88,16.14
STAWELL AERODROME,21/10/2018,3.8,0.2, ,20.5,3.2,97,35,1.75,24.37
STAWELL AERODROME,22/10/2018,7.3,0.0, ,29.7,5.8,90,12,4.69,24.71
STAWELL AERODROME,23/10/2018,4.6,0.0, ,19.1,11.5,76,35,4.59,22.43
STAWELL AERODROME,24/10/2018,4.2,0.0, ,17.7,4.7,83,33,4.35,23.39
STAWELL AERODROME,25/10/2018,5.0,0.0, ,23.3,0.9,92,21,3.22,23.95
STAWELL AERODROME,26/10/2018,4.3,0.0, ,19.9,4.5,95,36,3.62,24.90
STAWELL AERODROME,27/10/2018,4.6,0.0, ,21.7,3.2,96,32,3.95,23.61
STAWELL AERODROME,28/10/2018,5.3,0.0, ,20.6,5.4,87,26,5.16,26.27
STAWELL AERODROME,29/10/2018,5.7,0.0, ,23.5,5.7,80,21,3.97,26.78
STAWELL AERODROME,30/10/2018,5.7,0.0, ,27.1,3.8,89,12,2.74,25.44
STAWELL AERODROME,31/10/2018,4.3,0.0, ,25.9,10.3,92,36,2.49,18.67
Totals:,,136.2,21, ,,,,,, 
