'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for STAWELL AERODROME Victoria for October 2022,,,,,,,,,,
Issued at 22:30 GMT on Tuesday 01 November 2022,,,,,,,,,,
© Copyright Commonwealth of Australia 2022 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
STAWELL AERODROME,01/10/2022,3.3,0.2, ,20.3,5.5,99,46,1.95,21.61
STAWELL AERODROME,02/10/2022,3.4,0.0, ,20.6,5.5,99,42,2.62,20.26
STAWELL AERODROME,03/10/2022,3.4,0.0, ,21.3,7.6,97,41,2.18,20.06
STAWELL AERODROME,04/10/2022,2.5,0.0, ,19.0,10.6,93,63,2.56,13.89
STAWELL AERODROME,05/10/2022,1.2,0.8, ,12.7,9.3,99,77,5.90,3.42
STAWELL AERODROME,06/10/2022,0.9,24.4, ,16.0,11.7,100,99,3.52,5.37
STAWELL AERODROME,07/10/2022,3.3,15.8, ,17.7,12.4,100,45,3.46,18.98
STAWELL AERODROME,08/10/2022,3.1,0.4, ,15.2,4.2,99,40,3.23,20.45
STAWELL AERODROME,09/10/2022,2.5,0.0, ,14.2,1.9,99,49,2.10,18.32
STAWELL AERODROME,10/10/2022,3.2,0.0, ,17.2,2.6,99,44,2.46,22.48
STAWELL AERODROME,11/10/2022,4.3,0.0, ,20.2,9.6,77,39,4.18,21.14
STAWELL AERODROME,12/10/2022,2.3,0.0, ,18.7,12.1,100,57,4.56,8.31
STAWELL AERODROME,13/10/2022,0.7,26.6, ,12.7,12.5,100,99,2.91,3.66
STAWELL AERODROME,14/10/2022,2.8,20.8, ,15.4,8.8,100,59,4.68,17.93
STAWELL AERODROME,15/10/2022,2.8,3.4, ,16.2,8.3,98,57,2.96,18.00
STAWELL AERODROME,16/10/2022,2.8,0.0, ,16.6,6.7,99,59,2.24,18.96
STAWELL AERODROME,17/10/2022,3.2,0.6, ,17.5,4.5,99,52,2.05,22.46
STAWELL AERODROME,18/10/2022,3.4,0.0, ,19.8,5.1,99,41,1.74,21.34
STAWELL AERODROME,19/10/2022,4.7,0.0, ,22.4,6.1,99,34,3.79,25.45
STAWELL AERODROME,20/10/2022,4.8,0.0, ,26.1,10.0,87,43,2.64,24.68
STAWELL AERODROME,21/10/2022,2.5,0.2, ,23.3,12.7,100,72,2.31,12.83
STAWELL AERODROME,22/10/2022,3.3,15.0, ,22.4,13.7,100,63,2.66,17.89
STAWELL AERODROME,23/10/2022,2.1,5.2, ,16.8,12.2,99,76,5.17,11.78
STAWELL AERODROME,24/10/2022,1.3,10.0, ,15.9,12.0,100,88,4.13,6.93
STAWELL AERODROME,25/10/2022,3.7,12.0, ,22.5,12.6,100,61,2.09,22.22
STAWELL AERODROME,26/10/2022,2.8,3.8, ,18.8,14.3,99,73,3.96,17.21
STAWELL AERODROME,27/10/2022,2.5,0.2, ,18.0,12.0,100,71,5.56,14.68
STAWELL AERODROME,28/10/2022,2.4,1.4, ,14.8,9.5,96,68,5.14,15.16
STAWELL AERODROME,29/10/2022,2.9,0.2, ,16.5,8.3,97,51,2.88,16.21
STAWELL AERODROME,30/10/2022,3.3,1.0, ,18.5,5.1,99,57,5.28,18.98
STAWELL AERODROME,31/10/2022,2.1,2.0, ,13.9,11.0,95,73,5.75,12.69
Totals:,,87.5,144, ,,,,,, 
