'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for STAWELL AERODROME Victoria for July 2012,,,,,,,,,,
Issued at 22:38 GMT on Wednesday 01 August 2012,,,,,,,,,,
© Copyright Commonwealth of Australia 2012 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
STAWELL AERODROME,01/07/2012,1.0,6.4, ,11.4,4.9,97,65,3.64,6.69
STAWELL AERODROME,02/07/2012,1.1,4.6, ,11.9,3.6,95,58,2.76,6.31
STAWELL AERODROME,03/07/2012,0.8,0.0, ,12.9,5.2,99,69,2.28,5.88
STAWELL AERODROME,04/07/2012,1.0,0.4, ,10.9,2.0,99,57,2.41,6.29
STAWELL AERODROME,05/07/2012,1.0,0.0, ,12.1,1.8,99,58,2.27,7.93
STAWELL AERODROME,06/07/2012,0.8,0.2, ,13.0,-0.4,99,50,1.15,8.41
STAWELL AERODROME,07/07/2012,1.1,0.0, ,11.8,-2.2,98,53,2.56,8.53
STAWELL AERODROME,08/07/2012,0.9,0.2, ,11.8,-1.1,95,60,1.92,6.09
STAWELL AERODROME,09/07/2012,0.9,0.0, ,10.8,5.0,95,63,2.19,3.00
STAWELL AERODROME,10/07/2012,0.7,11.2, ,10.2,6.9,99,78,3.47,2.59
STAWELL AERODROME,11/07/2012,0.6,6.0, ,10.8,8.9,99,89,3.89,3.91
STAWELL AERODROME,12/07/2012,0.6,1.6, ,11.5,5.6,99,82,1.94,3.56
STAWELL AERODROME,13/07/2012,1.0,1.8, ,14.3,4.4,99,66,2.12,8.72
STAWELL AERODROME,14/07/2012,0.9,1.4, ,8.6,6.0,98,69,4.42,3.04
STAWELL AERODROME,15/07/2012,1.0,4.6, ,12.5,4.4,96,72,4.11,3.81
STAWELL AERODROME,16/07/2012,0.9,1.6, ,13.5,5.2,99,76,3.76,3.92
STAWELL AERODROME,17/07/2012,1.7,0.2, ,14.3,6.1,94,55,4.67,9.27
STAWELL AERODROME,18/07/2012,1.4,0.0, ,11.8,5.5,96,45,2.89,8.72
STAWELL AERODROME,19/07/2012,1.0,0.2, ,11.4,0.7,99,69,3.15,6.91
STAWELL AERODROME,20/07/2012,0.8,0.2, ,13.0,3.8,99,80,2.33,6.19
STAWELL AERODROME,21/07/2012,0.9,1.0, ,14.9,3.1,99,66,1.27,9.12
STAWELL AERODROME,22/07/2012,1.0,0.0, ,15.5,6.7,99,58,1.22,8.75
STAWELL AERODROME,23/07/2012,0.8,0.0, ,12.5,8.5,98,56,0.67,4.80
STAWELL AERODROME,24/07/2012,1.4,0.0, ,13.0,8.2,84,65,3.81,6.59
STAWELL AERODROME,25/07/2012,1.4,0.0, ,13.6,8.8,95,62,4.64,5.63
STAWELL AERODROME,26/07/2012,0.8,5.0, ,11.8,7.4,99,83,4.35,5.21
STAWELL AERODROME,27/07/2012,1.1,5.0, ,12.5,5.8,99,66,3.01,5.40
STAWELL AERODROME,28/07/2012,1.2,0.8, ,14.0,3.9,99,63,2.89,8.85
STAWELL AERODROME,29/07/2012,1.3,0.4, ,11.6,5.6,94,57,3.39,8.03
STAWELL AERODROME,30/07/2012,1.3,0.0, ,11.7,6.5,96,64,4.52,7.48
STAWELL AERODROME,31/07/2012,1.6,0.6, ,12.3,7.1,96,56,4.40,9.28
Totals:,,32,53.4, ,,,,,, 
